id,predict_data,mse,rmse,smooth,skip,result_corr
153,56.98337  52.09401  50.90564  52.391037 54.665714 59.106503 52.26588 49.649307 47.38325  48.98238  51.453087 49.35549 ,3008.7197,54.85179784,weighted6,1,0.4827356014826295
154,55.445793 52.146442 50.943516 53.55714  56.10735  59.264412 51.90066 50.69108  46.242004 50.030804 51.43376  50.210007,2656.8982,51.54510834,weighted6,1,0.34838587621579015
155,55.72177  53.72398  51.000572 53.866173 55.353752 56.78265  52.468254 50.61637  45.297886 51.77564  50.6755   50.492947,2308.9407,48.05143779,weighted6,1,0.41184551002027203
156,54.430508 54.771126 50.296734 52.536705 55.043953 55.137394 52.487125 49.865757 45.390667 51.94325  50.800205 51.054337,2056.2659,45.34606785,weighted6,1,0.3581456090090986
157,54.014404 55.84744  50.930798 54.01748  55.512413 52.580276 52.057804 48.28561  47.80403  51.13789  49.823074 51.962368,1842.787,42.92769488,weighted6,1,0.45709525351580316
158,51.334564 56.289635 52.182934 52.514843 55.115044 52.4325   51.174713 49.01054  48.643707 51.60172  49.699886 53.230625,1744.4105,41.76614086,weighted6,1,0.2930450320222928
159,52.006973 56.226612 51.8163   52.81     54.57198  52.894543 51.346638 49.21691  48.51101  51.449074 49.772587 52.91044 ,1760.1426,41.95405318,weighted6,1,0.18842928622979777
160,52.252903 55.772476 51.02244  53.275635 54.418087 53.906116 51.66695 49.478348 48.607777 51.26913  50.310062 52.24922 ,1901.7876,43.60948977,weighted6,1,-0.0662373359438693
161,52.597805 55.82168  50.8492   53.54734  54.143364 54.576424 51.7892 50.03799  48.52269  51.800644 50.807266 51.75634 ,2167.5369,46.55681331,weighted6,1,-0.25809102016919583
162,52.789474 55.443985 50.13785  53.332504 53.763897 55.69986  52.237244 50.34483  48.144157 52.557022 51.82936  51.192238,2605.9463,51.04847,weighted6,1,-0.3495062080367857
163,53.619896 55.06449  49.742714 53.62852  53.816586 56.417942 52.637424 50.53946  47.61648  53.083145 52.486885 50.775444,3240.9902,56.92969554,weighted6,1,-0.39190372181303484
164,54.552383 52.992817 49.4799   52.83537  53.363605 58.056    55.40653 49.601467 47.563187 54.45761  52.996414 49.255283,4057.8562,63.70130455,weighted6,1,-0.3262633236198485
165,54.0427   53.49714  50.93724  51.633232 56.338097 61.101818 55.34701 50.447746 47.216988 54.013905 52.66186  48.713326,5034.46,70.95392844,weighted6,1,-0.3832984840751849
166,56.78605  51.490574 48.13265  54.12245  54.963413 61.654797 55.606396 53.192352 44.552082 53.051014 53.092358 48.037586,6111.345,78.17509332,weighted6,1,-0.32887926091885905
167,53.618607 51.581146 48.595955 54.88639  56.636368 61.1361   54.046467 55.890423 44.285667 54.278038 53.125126 48.316883,7195.166,84.82432443,weighted6,1,-0.2171066621260556
168,53.290894 53.376286 49.09934  53.672745 56.21206  61.86459  52.30088 55.28791  44.68115  53.081272 52.60852  49.205013,8252.173,90.84147099,weighted6,1,-0.23878967077507432
169,54.866344 51.733784 46.89522  54.81139  55.63638  61.13203  53.645298 54.79154  45.579273 52.128056 52.988045 47.69842 ,9159.243,95.70393495,weighted6,1,-0.11789844303697143
170,53.85189  52.01715  50.342197 55.086678 57.61663  60.722076 52.96531 54.3727   45.93186  52.505867 51.37128  48.86142 ,9818.378,99.08772845,weighted6,1,-0.10311149460495858
171,53.74382  52.42064  50.058662 56.048576 56.69595  60.858685 52.430637 54.6367   45.7661   53.395058 51.70419  47.924126,10324.166,101.6079033,weighted6,1,0.11142251511667911
172,54.192596 53.750076 46.641563 56.436623 57.98958  58.50369  51.675896 52.810337 46.96771  51.227592 52.58672  49.75544 ,10743.993,103.6532352,weighted6,1,0.1828935103625
173,52.520393 53.5225   49.63732  55.552326 58.140804 59.727203 52.723785 52.126442 48.567566 55.58329  52.935883 49.20049 ,10776.167,103.8083185,weighted6,1,0.534701226455399
174,52.77409  52.233482 50.672794 52.6719   56.38604  57.28722  53.60367 52.60855  47.615288 55.24586  51.042915 47.952324,10927.649,104.5353979,weighted6,1,0.5599216146002097
175,55.16266  50.037495 48.540924 54.143772 56.507744 60.073997 56.185383 51.170815 47.90239  50.86744  51.75594  49.98193 ,10632.448,103.1137636,weighted6,1,0.37430099661031735
176,55.277847 50.722607 48.880352 55.491375 56.689686 58.856743 54.149624 52.960426 47.242733 50.84573  48.846275 48.76021 ,10221.534,101.1016032,weighted6,1,0.44531685685349653
177,54.520554 51.043697 46.78171  54.633007 57.71311  60.653446 54.8135 52.478214 47.186398 48.435055 49.99121  48.183086,9625.471,98.10948325,weighted6,1,0.27249626438674535
178,55.25148  51.94406  47.376472 53.743767 55.37277  61.811455 52.791344 53.859707 45.469833 50.433804 52.535748 48.83186 ,8904.647,94.3644396,weighted6,1,0.1958355004864209
179,55.27343  51.738285 46.850517 54.124096 55.843193 61.242702 53.10067 51.03201  45.896206 49.560062 52.595055 48.203587,8229.062,90.71417488,weighted6,1,0.19893882813580527
180,57.843258 50.7465   49.221817 53.46845  55.84212  61.89629  54.659176 50.199764 43.675804 51.626755 52.19537  47.01368 ,7592.0664,87.13246471,weighted6,1,0.22293047928650844
181,55.065567 52.40301  48.796062 55.033024 58.26064  61.676388 53.353268 52.720165 44.001118 51.23161  51.1052   48.48269 ,7138.6895,84.49076549,weighted6,1,0.0006770552944578567
182,54.983486 55.176678 47.87504  55.48528  56.99089  59.123913 53.093708 53.195923 43.78157  51.716923 51.0139   49.486202,6891.8926,83.01742334,weighted6,1,-0.08674271472986216
183,54.336426 54.563477 47.316715 53.149307 55.417442 57.9594   54.499157 51.424942 44.617332 53.262962 52.070736 48.229496,6868.562,82.87678814,weighted6,1,-0.2866278964241805
184,53.273407 55.52615  51.05655  52.67351  58.165924 59.15714  54.296177 48.41387  48.13324  52.201347 50.961174 49.27172 ,6820.817,82.58823702,weighted6,1,-0.5936376318815165
185,54.783173 53.209866 50.42248  52.758667 55.56996  60.485397 54.558636 50.449116 46.273716 52.59052  51.302208 49.13077 ,6982.4614,83.56112389,weighted6,1,-0.49444692954856206
186,52.918777 53.577583 50.03696  54.079903 57.72292  60.35756  54.13384 53.428677 45.887707 53.539867 51.760498 49.322426,7139.0977,84.49318112,weighted6,1,-0.384791559604498
187,52.06739  55.650616 50.142258 53.636467 57.11214  60.86498  52.499847 54.378147 45.98651  53.575462 51.94702  50.13034 ,7412.814,86.09770011,weighted6,1,-0.3051606288245557
188,52.56494  55.05207  46.885834 53.748764 56.094463 60.002872 52.963802 54.38738  47.29644  52.107925 52.898808 49.45209 ,7801.433,88.32572165,weighted6,1,-0.18123669182220012
189,52.139893 55.11366  49.821884 53.184082 57.17829  60.458958 52.812714 53.98947  48.363625 52.352947 52.228813 50.6088  ,8086.3228,89.9239832,weighted6,1,-0.20705317588891015
190,52.672886 54.079254 49.959248 53.586117 56.141514 60.297916 53.055325 54.526543 48.347534 52.46606  51.44644  48.85438 ,8505.886,92.22735897,weighted6,1,-0.26609116094188184
191,53.845108 54.974014 46.52658  54.394737 57.561928 59.69813  52.63041 53.851006 48.79112  48.986324 52.259502 50.52987 ,8864.303,94.1504261,weighted6,1,-0.24559223044351142
192,52.09299  56.92173  48.048313 55.242306 58.45374  60.83144  50.690678 55.506634 49.9602   52.157883 52.84709  51.166134,8898.987,94.33444389,weighted6,1,-0.08351232598356896
193,52.544086 56.275864 47.414906 53.55665  56.277443 56.56528  50.8651 55.341393 49.576897 52.33749  51.686607 49.696857,9122.956,95.51416677,weighted6,1,0.07685539592176191
194,53.035873 55.238064 48.226505 52.740807 56.746746 58.620464 52.687866 53.08397  50.701477 50.79541  52.698997 51.889606,8962.093,94.66833036,weighted6,1,0.1573951276611879
195,56.29204  53.461113 48.927246 52.970722 55.445274 57.418613 54.579693 51.201008 51.049995 50.364502 49.01871  49.12088 ,8832.083,93.97916263,weighted6,1,0.5866470424737582
196,56.29826  52.623596 50.13842  51.072502 59.381916 61.208763 57.285656 49.60608  51.485577 48.42124  48.31183  48.118828,8416.813,91.74319308,weighted6,1,0.7029550298611997
197,58.46254  52.707626 50.615524 52.01662  57.524857 63.18726  54.986694 53.769386 47.661755 49.713776 49.61695  48.891533,7907.7305,88.92542082,weighted6,1,0.6651567302268514
198,54.97193  53.172    48.81469  53.294636 58.53989  61.70187  53.360897 54.23239  47.98618  50.06532  50.821426 49.04632 ,7466.4946,86.4088805,weighted6,1,0.5511961479318193
199,55.838165 53.61808  52.89009  50.019627 57.98936  62.024937 52.445965 52.67437  45.961655 52.460014 51.152145 49.779003,6928.647,83.23849454,weighted6,1,0.4430515009340351
200,55.304653 51.684258 51.815216 52.168396 57.939255 61.129787 52.85012 53.713287 46.51669  50.992218 49.551632 49.266975,6428.726,80.17933695,weighted6,1,0.43566690099474953
201,55.163795 52.91864  54.223274 52.197    58.282673 58.37611  52.50454 54.312584 45.775433 50.05802  47.093143 51.035835,5861.1055,76.557857,weighted6,1,0.5407849845639224
202,54.535587 53.866364 52.773945 52.937977 56.6479   58.111416 51.859276 54.437622 46.42802  50.234287 48.140667 50.755516,5296.5737,72.77756337,weighted6,1,0.47537684572961997
203,54.05435  57.087444 51.38812  53.992165 57.931805 53.185665 49.13597 51.3019   49.811016 48.757084 48.339817 50.82574 ,4769.431,69.06106828,weighted6,1,0.6347795033209243
204,50.392395 57.51925  55.1195   50.39974  56.786995 55.21299  49.950356 49.1493   52.37862  54.500126 52.46025  52.114613,4243.408,65.14144766,weighted6,1,0.17695081030039297
205,51.316555 56.97047  56.863983 48.42134  54.881767 53.376114 50.25516 49.22908  51.26294  56.71058  51.763344 50.867287,4002.2703,63.26349867,weighted6,1,0.19862274203255922
206,53.37304  54.256332 53.516174 50.042225 55.691082 55.54718  54.10896 47.781506 51.460785 52.22007  51.91944  52.20039 ,3903.9075,62.48125696,weighted6,1,0.04225443064279871
207,54.299507 55.00315  53.843117 51.332638 55.63237  54.8163   53.741234 51.395527 51.13297  53.153667 48.956047 50.486588,3975.0066,63.04765334,weighted6,1,-0.5273753893029232
208,52.67342  55.799297 50.78878  49.58875  55.64216  56.9335   54.343792 51.84469  52.571194 49.567642 49.566296 49.79105 ,4250.5586,65.19630813,weighted6,1,-0.592036378920608
209,55.193123 55.482117 50.992085 48.489243 52.218285 59.00555  53.481117 53.692112 51.031612 50.64505  53.12059  49.00138 ,4510.233,67.15826762,weighted6,1,-0.4018589256992097
210,54.3987   54.69961  50.965626 49.506176 53.1058   58.995914 52.386005 51.652843 51.642887 48.599167 53.31271  49.42578 ,4879.906,69.85632227,weighted6,1,-0.4361778450176953
211,56.84769  54.13467  54.026253 49.92852  53.933716 60.360836 52.57794 50.664722 49.489185 50.20801  52.946224 48.857113,5163.6343,71.85843219,weighted6,1,-0.5616399570646733
212,55.72977  54.788628 50.927544 51.462387 55.046803 60.470047 51.757397 53.542377 48.036068 49.932186 53.187798 49.213024,5487.8823,74.08024247,weighted6,1,-0.38915220851489185
213,55.640057 56.265793 51.194714 51.88997  55.465065 58.906094 52.86873 53.6915   48.59057  52.275948 52.843037 48.396034,5796.363,76.13384788,weighted6,1,-0.3548341924014691
214,53.95513  57.59949  51.281612 50.398376 54.81948  57.05304  51.203415 54.683277 48.019016 51.738594 52.91714  49.37277 ,6235.195,78.96324983,weighted6,1,-0.32562494814972
215,55.327953 56.2482   49.52126  54.06571  54.69648  53.09725  51.718086 52.185684 50.737705 48.69077  51.20238  50.84176 ,6686.9976,81.77406409,weighted6,1,-0.593826486202866
216,50.950085 57.738026 53.376614 51.255844 56.422256 52.41803  50.750263 51.310883 53.87222  50.835697 49.914593 52.253216,6929.059,83.24096997,weighted6,1,-0.22779848670976052
217,53.203365 57.20431  52.28145  50.23367  55.214153 53.514244 52.339787 49.844402 53.928432 49.421726 49.418972 50.94834 ,7096.528,84.24089169,weighted6,1,-0.30097356111839185
218,53.996677 55.15018  50.913044 51.35767  55.20264  54.038548 53.80326 49.972713 54.05997  49.18489  50.37408  50.937115,6957.4746,83.41147768,weighted6,1,0.22812527815288008
219,52.81847  56.111526 53.585144 50.93238  56.43757  54.484184 52.27224 49.4712   53.292816 49.957836 49.511066 52.55849 ,6609.0728,81.29620381,weighted6,1,0.28983973702464855
220,53.199005 55.165844 51.503265 51.64255  56.44162  55.118614 51.7805 49.985767 51.71502  50.05622  50.049713 51.479717,6176.8203,78.59274975,weighted6,1,0.48706256749600907
221,53.576855 55.120792 50.991554 52.263172 57.05383  54.876133 51.493656 51.85674  50.453148 49.523026 49.438095 52.75564 ,5606.0176,74.87334358,weighted6,1,0.5360053672982583
222,51.947865 54.58448  53.62639  51.62177  56.364143 55.366814 52.278633 52.315155 50.18385  51.52531  47.903584 51.85936 ,5021.313,70.86122345,weighted6,1,0.6863376785232592
223,54.6889   54.048794 51.811375 51.305557 55.21608  53.1615   52.28262 50.92377  48.718197 47.597614 46.784676 51.881054,4545.099,67.4173503,weighted6,1,0.7387543351130522
224,54.880737 54.181385 51.652065 53.74643  57.458942 54.824608 52.27971 48.824387 50.797935 46.92983  48.029964 53.039127,3856.0212,62.09686981,weighted6,1,0.6759826229211714
225,52.90188  56.204807 54.618916 52.588535 57.127262 53.213726 49.513557 49.821194 49.791233 50.878963 47.401882 51.9019  ,3225.1492,56.79039681,weighted6,1,0.7447866799387639
226,52.43375  55.843647 53.10583  51.12857  56.280907 54.15268  50.815254 48.770576 48.603043 51.45939  50.879253 53.274883,2615.2405,51.13942196,weighted6,1,0.5213093504961697
227,52.846344 56.450966 54.47037  51.976013 55.614403 52.42181  50.107014 49.077927 48.281284 53.910275 50.677975 54.160122,1931.5602,43.94951855,weighted6,1,0.5193741251294846
228,51.73892  55.46401  53.95078  51.980415 57.08213  51.81777  52.438377 47.15323  49.99291  52.370712 48.496857 53.68861 ,1370.293,37.01746843,weighted6,1,0.40728687781296813
229,53.28005  54.960293 54.095226 51.702644 56.136055 53.136913 53.274357 50.44845  48.505455 52.321728 48.198334 52.723827,883.46185,29.7230862,weighted6,1,0.4911257289983578
230,51.700478 56.087265 51.240234 53.42737  56.11525  54.212475 52.11128 52.265957 49.634506 50.035763 48.507908 53.46675 ,558.2476,23.62726433,weighted6,1,0.30687333323355026
231,52.80451  56.836643 51.600918 52.473583 54.000153 54.06231  50.991646 51.493336 48.661873 51.58807  50.282127 52.443493,329.87195,18.16237727,weighted6,1,0.5257284497636306
232,52.672752 56.36254  51.642307 51.72048  53.85336  56.299    50.283043 50.79794  48.449852 52.07069  53.05799  52.214237,196.427,14.01524177,weighted6,1,0.3515742723257265
233,54.148384 56.276577 52.58083  53.172665 53.627407 56.717525 51.256245 50.43032  48.535835 53.680614 53.05383  52.036423,107.95806,10.39028687,weighted6,1,0.4851456988542865
234,54.598152 54.916725 51.453987 52.210766 53.48737  57.778706 53.38082 51.60152  46.42686  54.260506 52.76111  51.07871 ,76.41289,8.741446538,weighted6,1,0.36590494435364823
235,56.457916 54.893063 50.229008 54.32349  54.5389   58.38946  54.906967 52.52245  46.159657 53.599144 52.093254 49.961437,54.061035,7.352620972,weighted6,1,0.3712226547656451
236,55.4083   55.399437 49.243507 54.619564 54.90008  58.412506 54.679165 53.39541  46.882523 52.341984 51.682648 50.301105,49.111652,7.007970632,weighted6,1,0.17159006937379173
237,55.3063   55.512383 49.213726 53.96668  54.892204 58.80511  54.63411 53.619682 46.852055 52.36728  52.19221  50.18992 ,50.11928,7.079497282,weighted6,1,-0.10856802707910196
238,54.845184 54.368618 49.6074   53.974743 55.46373  59.596924 54.339035 53.824665 46.655926 52.155327 52.102795 49.76794 ,62.111256,7.881069448,weighted6,1,-0.42752472005542974
239,55.964653 52.60053  49.698383 54.54233  55.562492 59.963024 55.262093 53.354103 46.028824 52.31563  51.757088 48.897278,84.56107,9.195709505,weighted6,1,-0.5491927754608641
240,55.589302 52.07069  49.75505  54.280506 57.00203  61.427734 55.272644 53.848186 45.34017  52.45021  51.63848  48.566933,108.34088,10.40869259,weighted6,1,-0.5353485370539026
241,56.30206  51.598923 48.831524 55.371452 57.173813 61.16236  55.15229 54.76742  44.58322  52.628143 51.80243  47.991783,125.926605,11.22170242,weighted6,1,-0.45063426743283663
242,54.398674 51.832127 49.225567 55.60493  58.123905 60.23658  53.828945 55.473946 44.54028  53.37649  52.33178  48.985775,128.09589,11.31794532,weighted6,1,-0.31451702166049306
243,53.349503 52.721874 50.415318 55.439053 58.303074 59.078014 52.12916 55.021465 44.895485 53.574093 52.136242 50.57239 ,128.6235,11.3412303,weighted6,1,-0.22937439073197324
244,52.984116 52.292072 49.85345  55.60028  58.807106 58.02107  52.295372 54.326775 45.7058   52.92748  51.52121  50.680534,128.33937,11.32869678,weighted6,1,-0.003831298179771514
245,52.758274 51.85099  50.813065 55.77785  59.778618 57.622883 52.57159 54.638603 46.099976 52.610058 49.967564 50.792645,121.72043,11.03269815,weighted6,1,0.3180032024302831
246,52.75783  51.45771  50.558968 55.97812  59.458096 58.08026  52.74053 55.51021  46.28267  52.30112  49.32104  50.15507 ,115.03775,10.72556526,weighted6,1,0.6407606331708531
247,53.44393  51.624493 49.510853 55.70088  59.28162  58.115917 52.34077 55.384804 46.335835 51.643867 50.103313 50.1189  ,114.57943,10.70417814,weighted6,1,0.6590237966924188
248,53.239063 51.760212 50.247643 55.389088 59.13984  59.3705   51.97649 55.339523 46.74116  53.121986 51.223038 49.951637,109.84326,10.48061361,weighted6,1,0.49424012485274077
249,53.510517 51.236843 51.181835 54.62916  58.24741  59.452522 52.197002 55.465015 46.406113 54.153755 51.031677 49.39452 ,115.12878,10.72980785,weighted6,1,0.27297681840551175
250,53.831352 50.413338 50.841946 54.52883  57.916214 61.084305 53.362 55.41559  46.210114 53.326912 51.168667 49.88188 ,123.98597,11.13489872,weighted6,1,-0.02335596593987871
251,55.068295 50.09483  49.909515 55.703587 57.304512 60.96852  53.752914 55.872646 46.097176 52.128654 49.882927 49.216812,140.47668,11.85228605,weighted6,1,-0.300285057731509
252,54.99658  50.128357 48.811817 55.974117 57.74566  61.424614 54.826912 55.554688 46.898544 50.347862 49.30232  48.66375 ,170.93513,13.07421642,weighted6,1,-0.6468298113965505
253,54.708992 51.12639  48.98101  55.124397 57.36906  62.16538  54.37197 55.899437 47.19465  50.177677 49.761757 48.54581 ,203.41487,14.26235854,weighted6,1,-0.7148360131283203
254,55.206436 50.596886 47.7088   54.697372 56.601315 62.43464  55.56118 54.290737 47.98538  49.927376 50.622135 47.29055 ,256.62112,16.01939837,weighted6,1,-0.6097459494311634
