id,predict_data,mse,rmse,smooth,skip,result_corr
154,56.53141  56.913563 54.912006 51.45902  48.508133 55.613384 47.44158 47.664547 52.087147 52.479603 53.237774 52.06376 ,2221.3787,47.13150392,weighted3,1,0.6927323721005392
155,52.558792 57.4741   51.693027 49.89754  49.681347 54.412815 47.223167 48.635986 52.642284 52.829086 53.25085  50.60013 ,1942.2314,44.07075499,weighted3,1,0.4528923208664298
156,51.761024 57.952953 49.21646  50.86025  51.26696  54.00973  46.31597 48.68631  53.224247 54.015556 56.262333 50.13361 ,1680.277,40.9911817,weighted3,1,0.22446840272191668
157,50.7427   56.35551  51.174824 49.68976  48.116413 54.279472 46.109047 46.963512 52.92208  53.750317 55.511333 49.03245 ,1601.5643,40.01954936,weighted3,1,0.08429289341721093
158,49.053757 54.570217 54.3607   51.207314 47.76217  52.74059  45.956272 45.048546 52.894855 53.866344 57.197105 47.980583,1625.7676,40.32080825,weighted3,1,-0.4719776475346472
159,48.497196 53.745354 55.262405 50.711246 47.754868 52.498783 46.628498 44.92724  52.698547 53.80244  57.64783  47.853104,1795.1035,42.36866195,weighted3,1,-0.12063110615806551
160,48.82822  53.278774 56.054527 51.184967 47.082474 52.858555 47.472538 44.764133 50.922455 52.95269  58.055386 48.10668 ,2101.0723,45.83745483,weighted3,1,0.17996039161253197
161,48.96648  52.62208  56.44866  51.254734 46.637856 53.360077 48.053406 44.898186 50.23061  52.30934  58.181534 48.022514,2578.6711,50.78061778,weighted3,1,0.21939556366722893
162,49.007694 52.345165 55.991272 51.366196 47.25011  53.464138 48.972164 45.715492 49.911327 51.774338 58.4743   48.70639 ,3270.6865,57.18991627,weighted3,1,0.16703075624757346
163,49.377533 51.947414 56.121845 50.599678 47.424892 53.379208 49.491905 46.11595  50.10661  51.507786 58.131332 49.560745,4237.897,65.09913189,weighted3,1,0.15498156537385205
164,50.59983  50.85038  55.171234 51.925426 47.246628 53.861233 51.63908 48.01713  50.335125 52.086723 56.082428 49.39849 ,5373.0933,73.30138649,weighted3,1,0.08315643619070129
165,51.43222  49.38637  58.3097   52.18284  49.562534 54.064857 50.105 45.659225 51.077892 50.842793 58.235004 51.829945,6661.76,81.61960405,weighted3,1,0.0673736668852076
166,51.612812 51.995846 56.129642 52.23294  51.442184 55.05666  51.211315 46.969894 51.135162 52.26447  58.01296  52.659866,7821.9473,88.44177331,weighted3,1,0.0486576711494181
167,51.581165 51.56021  55.99126  52.89252  49.27347  57.49422  51.41852 45.007057 48.89727  52.753304 59.67403  52.359978,9190.699,95.86813453,weighted3,1,-0.03969718935992583
168,53.00893  49.246597 57.57813  52.966618 50.49648  57.128494 50.82256 44.57985  50.40287  52.414444 60.508533 51.210777,10225.421,101.1208233,weighted3,1,-0.06219453618103998
169,52.482647 50.1656   55.930214 52.985817 49.213936 57.528584 52.493885 46.485962 46.869053 52.162804 57.666264 52.07326 ,11117.5,105.4395561,weighted3,1,-0.18274639578292998
170,53.19873  51.18761  58.024967 52.415962 46.5018   57.504074 51.72311 45.759125 47.24773  51.448593 58.129612 52.89895 ,11724.259,108.2786165,weighted3,1,-0.36076950364513094
171,53.122272 48.819267 58.022568 52.38342  48.374226 58.2129   53.643585 45.691147 45.85187  49.478287 60.14234  53.004093,12003.261,109.5593937,weighted3,1,-0.19511249223610672
172,51.396442 51.361984 55.4543   51.951427 46.30003  57.97762  52.902275 46.592205 45.153587 50.682983 58.964912 50.926285,12236.602,110.6191736,weighted3,1,-0.10032251986291654
173,51.700092 52.30349  55.53332  50.421448 44.885525 57.5931   53.22723 45.941807 45.53487  49.692104 59.901974 48.712574,12215.737,110.5248266,weighted3,1,0.04847358166728563
174,51.118137 49.887386 54.80074  50.874832 47.38827  55.31388  52.57817 46.37922  48.912674 52.748814 59.25968  49.920177,11811.349,108.6800287,weighted3,1,-0.13370158219584688
175,50.98411  50.92014  57.80743  51.90676  46.455906 53.52077  51.565216 45.72568  49.039318 50.60127  59.025734 48.59468 ,11171.585,105.6957187,weighted3,1,0.10155302398664792
176,48.36978  52.258114 58.353367 51.23623  45.090485 53.796886 49.692844 45.34968  49.46926  52.690453 58.128647 48.09261 ,10387.748,101.9203024,weighted3,1,0.11034276335345097
177,50.04378  53.140835 57.261124 51.688072 47.682697 56.688236 48.151905 44.851852 52.015347 54.34147  59.604633 49.271973,9179.985,95.81224009,weighted3,1,0.06754017145000427
178,52.494102 54.28513  55.42128  52.268875 46.783764 55.70052  47.27525 45.381584 51.698326 53.350353 59.25161  50.03312 ,8274.825,90.96606617,weighted3,1,0.21736601091422234
179,53.38521  56.69294  54.10124  52.100452 46.805527 56.763805 47.42151 45.527336 51.678562 54.638783 57.19363  51.633537,7321.944,85.56835775,weighted3,1,0.3463461554058229
180,52.008923 54.244087 54.820675 51.17285  47.773907 57.09139  48.699997 46.165684 51.758423 54.098354 57.03998  51.233894,6803.568,82.48374307,weighted3,1,0.242998148678876
181,53.015743 52.775036 57.660637 51.829826 46.57701  57.10086  48.14168 44.18608  49.67485  51.41838  57.72712  52.544136,6573.3774,81.07636796,weighted3,1,0.3914530866998164
182,49.391743 54.235416 54.725647 49.64387  47.120205 56.403786 47.687767 44.44009  50.081795 52.459705 58.57841  50.67942 ,6617.524,81.34816486,weighted3,1,0.2899677598256651
183,49.909798 54.579678 50.01156  51.41884  47.085014 56.03921  49.065563 47.2487   49.492016 55.166027 58.064354 49.37794 ,6695.6094,81.82670331,weighted3,1,0.2381088150208505
184,51.537586 50.772762 56.358624 51.46806  45.21901  55.26055  48.77465 44.132404 49.24255  51.804443 57.16388  50.072155,7006.301,83.70364855,weighted3,1,0.002944062516674728
185,49.631416 51.37934  56.76025  53.637623 46.999626 54.13947  50.900402 45.119427 48.469624 51.230247 56.93324  50.528893,7268.4043,85.25493708,weighted3,1,-0.09715425423521998
186,49.098404 51.905884 56.12277  53.984108 45.537148 57.403828 51.517754 43.815678 46.219177 51.724094 58.64549  51.51708 ,7632.3374,87.36324972,weighted3,1,-0.04340316191284835
187,51.15105  49.09984  58.338055 53.643642 47.534603 57.79509  51.7815 42.674282 47.218006 50.935715 60.797832 50.680195,7997.5376,89.42895279,weighted3,1,-0.058562593386465814
188,50.89538  49.416332 56.634495 53.956554 47.429283 58.08281  53.541943 43.988518 44.690403 51.657196 58.557755 50.230473,8456.964,91.9617522,weighted3,1,-0.06980995665345163
189,51.959206 50.650543 58.545513 53.89925  45.451435 57.091473 53.171436 44.073635 45.178486 51.20597  58.191677 50.69175 ,8878.548,94.22604657,weighted3,1,-0.15552141207816392
190,52.642532 48.180157 59.1199   54.701813 47.967056 57.378803 55.661118 45.03458  44.256226 49.855206 58.74708  52.271572,9211.07,95.97432111,weighted3,1,-0.08676704717333167
191,52.14945  50.256004 57.69802  55.322872 47.270134 57.619946 55.536804 46.540474 43.63059  50.379417 57.537342 51.729576,9538.587,97.66568954,weighted3,1,-0.11607374679457813
192,53.07655  52.83994  57.088543 53.46922  46.735035 57.87998  55.521393 46.117397 43.255363 48.92285  59.159187 51.289288,9646.552,98.21686086,weighted3,1,-0.24270556280207092
193,52.73045  52.56304  53.546104 51.776516 47.850094 57.780106 56.062317 48.081573 45.43437  53.274784 57.4807   51.82699 ,9478.6455,97.35833558,weighted3,1,-0.2614553344048591
194,54.418213 51.92474  55.808304 52.03769  46.886543 55.3532   54.82339 47.225132 45.442722 50.44447  57.806454 50.629498,9315.427,96.51645848,weighted3,1,-0.2799648892638536
195,52.749603 52.90951  53.87075  52.266266 44.950268 53.695717 55.334343 51.102066 46.237926 52.4786   52.502804 48.904488,8982.007,94.77345006,weighted3,1,0.190648909563446
196,52.176296 52.936016 55.15437  53.206738 48.21869  55.64771  52.6693 49.953346 48.865776 52.573334 54.95823  51.09868 ,8339.362,91.32010898,weighted3,1,0.09779617215223135
197,54.128822 54.895344 53.118862 53.62292  48.964233 55.680405 51.902367 50.55998  50.2886   52.219193 56.430737 52.41524 ,7681.9336,87.64664052,weighted3,1,0.016499946698925072
198,55.012074 57.008488 50.323746 53.7863   47.90506  59.855206 51.903927 48.08328  49.076416 55.03844  56.33766  52.746655,7034.442,83.87157978,weighted3,1,0.016880434144057127
199,55.093266 55.232357 51.7228   51.67229  49.27596  58.95656  50.768646 47.073166 52.810333 56.2851   57.63861  50.06857 ,6424.5923,80.15355441,weighted3,1,-0.043706285193788025
200,57.292118 54.241432 53.834774 52.600193 48.04529  58.63792  51.83489 47.16361  48.60284  54.21386  54.815    51.815804,5801.3887,76.16684759,weighted3,1,0.3296129411817758
201,53.938515 55.057137 54.649704 51.970333 45.989033 58.01351  50.33251 46.611687 49.701008 54.704994 54.299137 51.165695,5272.102,72.60924219,weighted3,1,0.3260942825944705
202,54.23168  54.90286  53.543087 53.768417 47.411644 59.04491  51.33943 47.182644 47.59664  53.18398  57.652737 51.996246,4575.364,67.6414353,weighted3,1,0.3236494551964715
203,53.196423 55.593365 51.44096  51.40334  43.9303   60.257675 51.731365 47.88549  47.000435 54.61982  54.12597  51.28078 ,4111.184,64.11851591,weighted3,1,0.19056185547398924
204,55.816902 54.377083 53.59739  52.293995 43.633713 59.66763  52.822723 46.510868 46.507957 51.630703 56.15978  50.071957,3737.5928,61.13585506,weighted3,1,0.2670522967488811
205,55.435802 51.75663  53.86311  51.171307 45.72838  57.027065 54.10347 46.78563  48.101017 52.633442 55.239258 51.339024,3610.9534,60.09120875,weighted3,1,0.2686800429428594
206,54.564083 51.9544   57.1268   52.514    47.160988 55.760433 55.368282 45.963352 48.60088  51.323463 55.442375 50.007896,3721.1223,61.00100257,weighted3,1,-0.0166694866331574
207,50.945103 50.68642  58.244144 52.349995 45.66441  55.03061  55.436817 45.882744 48.838943 52.28669  55.038307 47.88079 ,4128.2607,64.25154272,weighted3,1,-0.1522297231764222
208,52.330208 51.112743 58.051937 54.240623 48.91667  56.632423 53.756844 45.690002 50.893963 53.969955 56.01515  49.088673,4421.01,66.49067428,weighted3,1,-0.10500312392778255
209,53.99804  52.702564 55.567665 54.662094 49.540497 56.13924  52.80189 47.17928  51.71744  54.383537 55.9292   50.520905,4824.2827,69.45705662,weighted3,1,-0.09933900584913935
210,57.961914 54.6731   56.22591  55.794598 48.8768   58.588467 52.66103 46.554966 51.456673 55.052906 54.370075 53.08751 ,5160.0186,71.83326914,weighted3,1,-0.37369254846310734
211,56.8805   52.084908 58.482246 54.46358  50.100117 59.009396 54.429268 46.61422  51.097294 53.07435  54.015232 52.658512,5563.223,74.58701727,weighted3,1,-0.46366860750736666
212,57.468075 53.27822  57.226807 55.584385 50.29507  59.59818  54.59629 47.164135 47.676365 51.839546 53.585022 53.75655 ,5950.9087,77.14213305,weighted3,1,-0.514605548177709
213,55.80955  55.09517  53.41807  53.52233  50.585793 60.26027  54.940517 48.54851  46.916363 52.69748  52.568554 53.17551 ,6378.4126,79.86496477,weighted3,1,-0.24204645287218213
214,56.054672 55.385216 52.2273   54.463043 54.167473 58.24661  53.194603 48.16105  47.93222  53.221672 56.70553  54.104145,6686.6763,81.77209958,weighted3,1,-0.0851095090915152
215,55.39611  55.68571  52.964256 52.464146 50.049404 56.81828  54.591476 49.091774 47.829998 53.804157 52.44397  51.100105,7261.145,85.21235251,weighted3,1,-0.37397561929626044
216,52.817    53.360302 56.75136  53.128666 47.6478   54.33635  53.16073 47.13583  46.907726 52.900063 53.261898 48.069027,7671.1987,87.58537966,weighted3,1,-0.06341008668452498
217,52.744366 53.65213  54.926    53.2653   50.8788   52.128036 53.101456 50.376114 49.199898 52.333237 52.615345 48.421867,7552.7974,86.90683151,weighted3,1,0.49730313787467717
218,52.965843 56.50607  51.89564  54.324543 49.957222 52.79922  53.13358 51.349037 48.472553 52.338913 52.049854 50.35529 ,7181.0015,84.74078985,weighted3,1,0.28312334839513537
219,53.2612   56.74919  53.305954 54.097496 49.957706 53.379974 51.626194 49.709026 51.843616 52.840168 53.829994 49.870754,6567.662,81.0411137,weighted3,1,0.22058935981801864
220,52.42142  55.545845 52.85559  53.45665  52.912205 53.44398  51.33757 48.957237 51.728573 53.436817 54.960136 49.47156 ,5908.108,76.86421736,weighted3,1,0.13293317546992164
221,52.18858  58.256546 52.174644 52.18296  49.82971  53.319416 48.99584 48.52015  52.59665  54.9852   53.5513   47.956158,5303.397,72.82442566,weighted3,1,0.10310138620478737
222,52.60798  57.79667  52.161644 52.12122  50.67503  53.08608  47.81059 47.952774 53.616146 54.738903 55.02207  48.140953,4670.429,68.34053848,weighted3,1,0.0807680851421041
223,51.899773 57.10041  50.449482 52.86356  52.609253 51.529392 47.03252 50.586346 56.09993  56.3588   53.628155 48.94232 ,4067.7366,63.77880974,weighted3,1,-0.014163680723371402
224,51.655525 58.72198  52.41644  52.710857 48.492134 53.28767  46.82625 50.28675  52.464867 52.628853 53.023315 48.83911 ,3443.379,58.68031106,weighted3,1,0.33500130379430265
225,50.788086 57.978867 51.7129   51.46927  47.84442  54.675884 46.51243 48.880394 53.381195 53.92902  53.542248 50.15343 ,2794.7676,52.86556136,weighted3,1,0.1838171543731829
226,53.005077 57.0919   50.491837 51.783836 50.198082 55.729538 46.433186 47.751804 53.95838  53.64811  56.325386 50.814022,2059.2654,45.37912935,weighted3,1,0.20998389038982218
227,51.662754 57.09396  50.65007  50.65193  47.637276 54.126053 46.965687 47.38671  53.189396 52.972046 55.72196  49.04305 ,1405.4432,37.48924162,weighted3,1,0.2710422643182516
228,49.62768  55.178654 53.511402 50.605442 48.41639  53.956173 47.684628 46.17346  53.687046 54.29696  55.873737 48.062   ,852.97705,29.20577085,weighted3,1,0.13445203292170269
229,48.590786 52.364273 56.05509  51.465942 49.03341  52.891716 47.10988 45.54554  54.03366  53.72711  57.635513 47.788166,484.96432,22.02190557,weighted3,1,-0.026801314847844065
230,49.13752  54.147953 56.111767 52.16027  47.81499  53.398113 46.822777 45.446663 53.03511  53.39593  57.70377  49.237236,247.81474,15.74213273,weighted3,1,-0.030505187366527547
231,48.157475 54.64621  53.675816 50.61163  48.838985 54.333733 47.77402 46.525063 54.507393 55.271095 57.769623 49.461037,133.36217,11.54825387,weighted3,1,-0.28366421275203124
232,52.97911  53.18638  55.390705 51.67229  48.35301  55.34783  48.728 45.984146 52.142086 52.71451  58.305397 51.388412,64.88151,8.054905826,weighted3,1,-0.13046761670944865
233,53.320057 51.38973  57.738125 50.239544 46.779373 54.90652  49.779675 45.80141  50.161804 50.770496 55.588997 52.184002,48.575474,6.969610734,weighted3,1,0.0308218034333283
234,51.29971  51.21535  56.448948 51.03083  49.94336  54.391125 50.60736 47.162098 49.865376 50.99414  57.327686 53.223003,33.478603,5.786069768,weighted3,1,0.22372318771304278
235,51.049644 50.58959  55.95506  50.077446 50.255146 55.0024   50.81804 47.705173 49.44033  50.36525  58.00156  53.371086,34.193058,5.847483049,weighted3,1,0.3267905094124385
236,50.992058 50.448544 56.06349  51.31715  50.42415  55.103207 50.48938 47.094288 49.055347 50.627796 58.841118 52.619568,38.31541,6.189944314,weighted3,1,0.3857853107236236
237,50.83115  50.95516  55.387123 51.438854 50.49486  55.171062 50.130646 46.94674  49.337135 51.47951  59.33342  52.03547 ,47.10336,6.863188707,weighted3,1,0.3633529979639488
238,52.42195  50.945293 56.10722  51.96136  51.029713 55.11889  50.17966 46.63654  49.550747 51.32537  59.594234 52.74166 ,62.16364,7.884392118,weighted3,1,0.299422027842205
239,53.17062  50.078514 56.428944 52.671413 51.095596 54.904175 51.46228 47.67619  49.306866 50.812725 57.903225 52.813625,93.94335,9.692437864,weighted3,1,0.09496780890865705
240,53.05026  49.827835 57.152504 53.483315 51.163933 55.30176  51.463257 47.586723 48.28469  49.77775  58.012047 53.452072,129.40797,11.37576258,weighted3,1,-0.05583323139929662
241,52.70397  50.24179  56.127544 53.328262 51.535545 56.54051  52.075855 48.140453 47.5954   49.77768  57.81978  54.60493 ,151.04144,12.2898919,weighted3,1,-0.16743255385968503
242,52.535557 50.162434 55.384003 53.745865 51.275146 57.999683 52.164158 46.910393 47.374115 50.016083 59.48599  54.804283,168.99878,12.99995305,weighted3,1,-0.2361620056328039
243,52.450165 49.27207  55.785793 53.364285 50.8702   58.14446  52.41081 45.921116 47.584846 50.036953 60.249023 53.26751 ,183.28882,13.53842008,weighted3,1,-0.2614392694533154
244,51.314716 48.9518   56.417877 53.096516 49.756485 57.78109  52.55379 45.56008  46.285637 50.758106 59.690826 51.997646,192.03731,13.85775262,weighted3,1,-0.1729099419134687
245,50.43886  49.149902 57.730736 52.596565 48.027794 56.864143 51.8974 45.338966 46.38485  51.600246 59.76828  50.64568 ,197.9056,14.0678923,weighted3,1,-0.09690198037163911
246,50.11083  49.484283 56.55343  52.906746 47.971138 56.34126  52.38138 46.190998 46.703754 52.100574 60.074715 50.591824,191.24501,13.82913628,weighted3,1,-0.06946891697593471
247,49.50271  51.289146 53.916122 52.87852  47.105022 56.061913 52.488564 47.590736 46.97556  53.210323 59.34464  50.2764  ,187.44444,13.69103512,weighted3,1,-0.12172772615800037
248,50.888725 52.222675 53.538662 52.216244 46.212032 56.055046 52.920036 47.776077 46.853188 52.855034 59.40804  50.129818,176.3409,13.27934097,weighted3,1,-0.044736712567919376
249,51.15737  50.91558  53.59734  51.039318 46.12313  55.441235 53.623383 48.129566 47.72829  53.631638 58.28799  50.82257 ,170.03006,13.0395575,weighted3,1,-0.040946307451973765
250,51.024128 49.800274 55.067036 50.88341  46.766514 54.41052  53.619003 47.733177 47.552006 52.529602 58.506718 51.44007 ,164.45024,12.82381539,weighted3,1,0.17785878147833906
251,50.125492 49.963448 55.064857 50.753483 46.97731  54.138306 53.282047 48.02741  46.988155 52.69126  58.08456  51.479652,167.63136,12.9472531,weighted3,1,0.28680208847914934
252,49.992947 50.286724 54.641487 51.578587 47.0067   55.539436 52.899815 47.907722 46.703587 53.141632 58.431458 51.304325,188.79524,13.7402781,weighted3,1,0.21633298528547246
253,50.455704 50.105625 54.934086 52.459175 46.673172 55.639946 52.373394 47.57856  46.601337 52.61031  59.051506 51.228912,240.79466,15.51755981,weighted3,1,0.1449948363814592
254,51.062626 50.832172 53.68273  53.30528  45.911095 56.371517 53.812473 48.825886 46.327106 53.30476  57.016525 51.313152,314.78635,17.74221932,weighted3,1,0.0750851326379676
