predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
65.51796  69.85383  57.27956  58.457672 83.185234 82.52911  72.630936 92.14338  62.208973 92.98283  81.74403  56.431652,2500.0645,50.00064453,0.37164602,rolling12,1,-0.014296286,0
70.32097  68.25992  45.348793 38.407112 84.99928  77.62624  82.52773 91.072174 44.749058 98.068184 79.13556  73.86254 ,2812.125,53.02947294,0.36437142,rolling12,1,-0.297921998,0
76.78165  58.55275  45.54061  33.249237 80.91612  81.24744  90.75768 96.15793  65.69851  93.59142  86.570435 74.83011 ,2578.5913,50.77983171,0.3169344,rolling12,1,-0.529125897,0
72.09943  60.965225 59.910446 32.312553 82.32841  72.10974  99.06063 89.088745 68.27963  85.79024  87.20063  67.594864,2264.9077,47.59104658,0.29721627,rolling12,1,-0.537034832,0
 73.45454   63.511013  62.175724  63.180244  73.74342   79.45649 105.053696  73.321144  68.79487   73.36157   94.666374  55.040825,1683.3519,41.02867203,0.29650912,rolling12,1,-0.38497535,0
71.8606   71.59617  57.458046 51.99958  69.49526  70.02814  97.72683 73.90329  72.10991  68.9688   92.41988  73.9841  ,1444.435,38.00572402,0.27387702,rolling12,1,-0.436723865,0
68.06367  76.25145  58.91741  63.20157  64.11779  70.98421  76.61016 75.11033  62.311615 64.61471  94.516136 66.86233 ,1118.5962,33.44542108,0.27042738,rolling12,1,-0.082162104,0
51.957336 85.89228  56.97405  71.060814 61.36957  58.32251  71.84722 55.378784 60.549664 48.295692 78.40779  80.57188 ,1207.8112,34.75357762,0.30530402,rolling12,1,-0.092800594,0
65.741356 74.44853  47.597027 88.2623   78.80902  61.505222 71.22259 61.015034 57.306572 36.015743 74.398285 72.13314 ,945.7995,30.75385341,0.27853712,rolling12,1,-0.196673133,0
56.90417  61.950184 45.03941  71.89713  76.09443  64.151535 75.0618 50.442543 66.11299  40.632076 68.505295 70.938324,950.1772,30.8249442,0.3035638,rolling12,1,-0.389536465,0
62.593433 53.703278 49.503033 65.260445 79.89492  60.947403 72.72763 55.084396 70.86759  51.192596 76.96468  68.9941  ,740.73517,27.21645033,0.28460094,rolling12,1,0.225031451,0
65.856674 54.91061  55.83747  55.029243 74.71238  54.08739  72.78077 54.21755  86.576515 54.071568 67.79389  77.01752 ,792.9671,28.15967155,0.29129297,rolling12,1,0.461545757,0
67.57394  54.61401  54.70952  50.644775 76.37056  56.255005 70.587906 63.37773  85.11594  61.747414 73.26187  72.446175,986.4783,31.40825165,0.2975237,rolling12,1,0.298941267,0
64.26231  58.75698  56.107067 42.595707 76.34803  54.076164 69.114555 67.653854 85.032036 68.624626 75.46021  74.91884 ,1286.1632,35.86311766,0.319387,rolling12,1,0.362281079,0
67.73393  60.987408 59.680267 45.341022 77.559616 50.908764 66.88824 72.834854 87.068726 69.54584  79.20487  72.18404 ,1621.8281,40.27192726,0.3367312,rolling12,1,0.434089978,0
68.17622  64.16459  58.567387 45.331665 79.1722   47.676716 67.64868 75.96489  89.05717  70.71613  79.25774  72.195465,2223.089,47.14964593,0.3648328,rolling12,1,0.516180701,0
70.10956  64.89081  55.67988  45.55396  80.38468  49.921906 70.28866 80.541565 89.0227   75.924576 84.06935  70.634384,2995.118,54.72767051,0.38469937,rolling12,1,0.54658555,0
80.102905 69.85099  58.55751  47.421284 87.25116  36.61536  65.67745 83.577965 96.561714 60.31933  77.76461  90.39555 ,4027.306,63.4610582,0.40091896,rolling12,1,0.381239969,0
 63.834095  52.596806  45.593906  65.37391   76.3039    33.619774  73.32979   76.924484 101.71546   62.14545   88.28719   71.35203 ,5501.516,74.1722058,0.47033334,rolling12,1,0.507343643,0
 59.940815  59.413887  33.436943  63.06942   80.24658   57.73918  87.24354   88.37185   97.41578   78.38252  103.77454   68.876274,5285.7036,72.7028446,0.46997404,rolling12,1,0.781321462,0
69.605    64.052765 45.76975  54.23668  87.916    64.77766  87.59683 80.288605 87.10861  79.26649  89.64122  87.19595 ,6345.0103,79.65557265,0.4790881,rolling12,1,0.685957444,0
75.760284 63.278793 65.006905 68.49627  80.9714   47.8347   78.81113 85.45706  91.08333  63.14728  90.91395  69.158585,7495.7285,86.57787544,0.5072639,rolling12,1,0.3882691,0
51.248505 78.56016  52.28846  68.08403  95.62587  58.21588  81.883354 95.06319  72.51553  79.202354 91.14014  68.24728 ,7678.379,87.62635965,0.52882105,rolling12,1,0.543932799,0
 47.28697   78.95364   50.860497  53.5333    90.59709   75.97318  73.506714  91.05897   65.93948   98.630264 106.70085   62.13672 ,8214.159,90.63199865,0.53348845,rolling12,1,0.234239833,0
55.972286 69.11801  41.261753 54.504692 85.61226  60.077267 58.082253 92.214424 64.621346 87.050735 99.90988  55.41403 ,9499.749,97.46665596,0.5672853,rolling12,1,-0.031407512,0
 60.717056  69.84618   53.496082  66.26666   78.52912   69.80836  81.35901   81.42103   72.16681   80.20281  100.73796   62.75093 ,8573.075,92.59090234,0.53514045,rolling12,1,-0.231412329,0
69.06126  78.003204 55.866264 57.475224 90.3256   67.52509  74.26226 95.48955  75.26016  89.221596 98.013435 67.6328  ,8051.8457,89.73207734,0.5016801,rolling12,1,-0.544117141,0
 79.57639   71.26386   54.397564  51.915756  90.434105  62.287884  79.42929  102.15483   82.143074  89.68254   84.26667   65.64851 ,7622.4917,87.30688231,0.4908842,rolling12,1,-0.416027479,0
76.04673  69.73017  42.830334 40.65541  86.23806  62.397293 88.33001 96.30788  63.257732 93.33797  96.42457  76.77618 ,7534.4575,86.80125298,0.4794016,rolling12,1,-0.609685503,0
 77.4549    63.15645   45.940735  42.70461   79.709885  67.6754  92.05797  100.544975  89.280304  86.459045 106.85057   77.436104,6341.6387,79.63440633,0.44048047,rolling12,1,-0.660896423,0
 75.025566  69.26075   65.577484  51.39612   80.90555   58.9566  93.35962   93.0302    89.09245   77.29755  103.73558   67.04099 ,4942.3223,70.30165194,0.43421587,rolling12,1,-0.407492803,0
 73.172966  72.95317   65.0458    79.98397   77.66857   64.108116  92.28193   80.83653   82.28953   66.725174 104.02188   61.69698 ,4168.114,64.56093067,0.4278632,rolling12,1,-0.260454642,0
71.46441  76.78812  51.486874 62.011642 79.82754  59.136417 85.62478 91.64865  80.70607  69.39699  99.63168  82.57137 ,3556.467,59.63612195,0.42386433,rolling12,1,-0.188372839,0
 67.82718   76.79052   50.431797  65.481186  82.36096   64.33191  65.83155   94.61992   67.490326  69.10846  101.18184   75.02248 ,3563.953,59.69885159,0.44044816,rolling12,1,0.140490215,0
51.99185  76.99324  50.950188 77.827545 78.32742  53.597313 72.800545 72.37353  73.74457  54.990032 90.56391  82.10985 ,3974.0022,63.03968748,0.46840462,rolling12,1,0.179788539,0
70.56593  66.90259  45.8646   87.97102  95.6852   65.69027  80.48438 85.015396 71.99667  55.537052 93.19711  67.17877 ,3684.0823,60.69664138,0.43811104,rolling12,1,-0.075852521,0
 74.27799   67.71431   54.107384  65.746216 100.39669   65.21634  76.4376    78.42574   82.58406   53.974087  75.265465  90.13737 ,3777.1624,61.4586231,0.44721487,rolling12,1,0.254446095,0
64.561935 47.127796 51.179146 73.87919  89.09929  45.606068 66.32405 77.853836 88.36781  61.29598  87.6628   76.03615 ,4570.411,67.6048159,0.49107352,rolling12,1,0.506897841,0
57.12927  51.38206  38.461105 71.742035 84.07049  56.00646  72.0392 87.471375 95.868416 68.1285   93.41835  78.00852 ,4583.9165,67.7046269,0.487011,rolling12,1,0.690125476,0
58.16669  49.231815 36.731247 63.659924 93.137566 75.04854  81.849655 82.25743  83.76207  80.47821  93.14754  89.1165  ,4526.5796,67.27986021,0.47844815,rolling12,1,0.830445572,0
71.90344  44.046013 54.502182 72.68891  86.42573  63.300972 76.50305 86.492325 90.9223   66.72994  94.717964 73.469475,4956.82,70.4046861,0.4880996,rolling12,1,0.622746115,0
61.660614 55.31433  54.509075 75.7421   98.28379  68.233406 88.20861 93.44202  79.11244  73.70819  85.42229  79.36689 ,4908,70.05711955,0.47855285,rolling12,1,0.65117016,0
 56.180992  63.560177  57.879818  59.50404   98.79072   84.05193  82.77224   97.967285  69.4551    96.105385 100.2833    73.64594 ,4983.3677,70.59297186,0.47232294,rolling12,1,0.670578223,0
 56.903477  61.283104  45.990513  50.432415  99.24751   72.13323  67.883896 107.59884   63.64939   96.93426   95.736534  68.24981 ,6108.1147,78.15442883,0.50998014,rolling12,1,0.528722492,0
 53.73752   63.322525  53.058975  62.01734   90.45874   82.00192  88.0029    92.56306   59.825554  91.88899  102.2757    69.21147 ,5887.3267,76.72891671,0.5017436,rolling12,1,0.740889916,0
 51.342888  66.44238   52.379955  61.504364  92.49743   90.08217  86.97844   96.73253   62.25705  103.308586 108.97577   61.54298 ,5572.1113,74.64657613,0.48534346,rolling12,1,0.568219756,0
 67.50652   74.65432   63.38019   51.01527  100.881935  93.074524  92.138306 106.870895  66.75936  105.66881   88.62308   64.66313 ,4883.155,69.87957345,0.45316398,rolling12,1,0.264417052,0
 67.43327   77.560394  61.427113  42.819855 101.679436  84.68478  91.432465  97.89275   43.750523 106.861     87.737656  72.470024,5312.565,72.88734418,0.4596351,rolling12,1,-0.115726046,0
 81.65228   80.71025   59.956314  41.85949   98.47052   70.72482  94.34228  111.282265  69.966446  80.404755  92.4815    90.42494 ,4531.055,67.31311296,0.4215708,rolling12,1,-0.155664143,0
 56.1961    64.96151   52.842285  48.251972  95.22166   63.1634 100.74479   98.82024   68.72376   82.22447  101.851555  78.09287 ,5033.271,70.94554952,0.4337465,rolling12,1,-0.402467143,0
 54.14552   58.49031   45.303215  80.26021   75.66454   81.073044 109.12825   80.735245  78.733505  69.968216 115.96151   64.9881  ,4642.6675,68.13712263,0.42676282,rolling12,1,-0.393523205,0
 70.92747   59.418434  43.57193   76.82481   85.956474  75.35077 115.44124   74.47301   77.074875  54.696953  85.823616 105.74027 ,4093.541,63.9807863,0.38978326,rolling12,1,-0.40111401,0
 74.006256  56.959087  63.128082  94.845474  74.12922   76.62225 104.001816  78.04132   75.607025  43.377106  91.23044   88.83647 ,3345.718,57.84218199,0.36776587,rolling12,1,-0.158305993,0
41.968544 79.30366  58.34132  86.27377  88.93842  67.74534  99.48159 81.75141  59.01946  50.37034  77.9144   97.70842 ,3291.509,57.37167448,0.37234652,rolling12,1,-0.234788303,0
47.125977 74.05954  56.138588 88.66873  96.82348  88.35621  95.14146 82.33309  42.994987 59.465767 87.98166  79.418335,2802.9211,52.94262123,0.348796,rolling12,1,-0.293829261,0
34.162357 55.36006  45.147423 74.46184  88.82696  81.08201  77.376816 73.0887   45.274197 54.124187 84.98654  73.077385,3223.4304,56.77526239,0.4084917,rolling12,1,-0.627112246,0
40.24727  51.929733 62.313488 89.9575   84.10494  88.97579  81.666794 67.097626 53.944984 53.727257 90.015785 72.08068 ,2312.6272,48.08978267,0.36023477,rolling12,1,-0.743706476,0
47.665295 64.65404  72.38722  86.04986  85.17726  74.68097  70.178246 69.1206   62.497223 54.475094 78.7076   84.74739 ,1807.5708,42.51553599,0.34984994,rolling12,1,-0.493803326,0
54.722366 55.316586 57.124245 82.44299  82.63563  72.12612  72.09452 86.63226  67.86314  65.728485 72.382034 81.28505 ,1791.4341,42.32533617,0.35578945,rolling12,1,-0.039688564,0
54.675667 55.268642 41.816902 48.866745 84.882645 76.72109  83.52763 95.51322  49.578434 86.3324   79.65495  95.84548 ,1994.9545,44.66491316,0.3758302,rolling12,1,0.614554826,0
 62.648697  47.071285  50.46721   49.82122   86.998726  81.3031  85.13955   93.98067   67.8639    79.56888   82.04217  100.35603 ,1993.3335,44.64676356,0.36720693,rolling12,1,0.667797605,0
 66.1946    47.046112  73.62059   58.255154  88.759796  62.223034 101.443436  89.86571   81.04408   65.24786   80.551155  88.48559 ,2371.2993,48.69598871,0.36760303,rolling12,1,0.355401944,0
 62.458336  52.954082  67.28628   78.539986  87.381195  81.957085 107.292145  90.89167   69.560326  75.31672   93.06269   72.98944 ,2432.4187,49.31955698,0.35950872,rolling12,1,0.282131877,0
55.87066  70.007484 60.998096 52.65164  80.78447  81.464905 99.71252 91.67998  72.599434 88.07109  95.44321  92.58404 ,2478.2854,49.78238042,0.3817235,rolling12,1,0.688376166,0
 56.841457  72.758514  61.17929   63.672676  79.94427   78.204796  80.41437   97.172066  58.981823  84.57533  101.690384  82.24726 ,2965.9492,54.460529,0.40716934,rolling12,1,0.534918635,0
40.59854  88.59071  65.94327  77.67455  80.65228  78.59379  92.81277 75.913376 57.7845   64.87972  88.4055   91.17001 ,3456.7322,58.7939808,0.42647633,rolling12,1,0.352164542,0
 58.29328   87.1264    64.720184  90.45886  106.80533   88.77441  96.98835   84.39355   45.462513  62.71211   87.81972   77.51847 ,3310.7158,57.53882012,0.41105473,rolling12,1,0.475493227,0
 38.76211   67.3263    47.274303  66.27283   99.192055 102.19247 101.73571   81.62833   46.733814  91.92262   87.40614   62.97638 ,4221.3286,64.97175243,0.46375605,rolling12,1,0.692439723,0
 57.2209    77.324715  53.24449   42.293224 104.94043  109.174774  97.33599   85.481636  38.218548  98.87526   85.86323   83.3438  ,4446.3013,66.6805914,0.44378975,rolling12,1,0.111509952,0
 67.37447   70.099464  68.3415    41.416847 103.45457   85.20666  86.73296   75.40121   62.773544  80.9599    66.85286   96.85536 ,4670.6426,68.3420996,0.45857978,rolling12,1,-0.563554348,0
 64.379654  66.95466   71.09153   53.09289  100.32228   76.91962  90.86412   82.820435  72.21452   73.84209   79.26258   68.1371  ,4328.305,65.78985618,0.45313084,rolling12,1,-0.080078413,0
 52.992588  69.628944  47.634327  45.497253 106.11911   94.2463 101.73802   72.62511   59.487167  93.58122   81.0484    80.49812 ,4276.5864,65.39561473,0.41743731,rolling12,1,-0.213439884,0
70.19163  55.272972 50.887226 42.57373  88.09051  86.13836  92.74913 66.77268  82.191444 82.55605  86.79925  85.82232 ,3888.6497,62.3590383,0.40480205,rolling12,1,-0.313478464,0
68.91024  49.321156 49.72305  55.465252 82.73162  71.652176 93.85273 67.5001   84.43513  66.03379  74.54121  87.79528 ,3652.5037,60.43594677,0.41212872,rolling12,1,-0.262775514,0
 69.33844   70.68311   67.031075  65.40665   89.96034   89.633804 109.944984  57.764385  78.00439   64.886024  73.10234   93.61362 ,2526.243,50.2617441,0.36333433,rolling12,1,0.02341456,0
 73.65624   72.2837    62.09376   55.88298  104.36118   76.34197  93.912125  70.18654   71.63105   63.812534  67.65583   90.02406 ,2442.4543,49.42119328,0.33400783,rolling12,1,-0.005873653,0
64.959236 62.107803 57.218266 59.300163 92.48259  72.61955  89.98639 63.836067 70.86454  55.84593  68.4167   79.07245 ,2574.098,50.7355684,0.32279524,rolling12,1,-0.166988286,0
47.590725 60.823727 47.810875 60.499893 84.06578  71.27418  80.57501 49.758217 66.51826  56.881428 85.34088  87.43162 ,2761.889,52.55367652,0.36246428,rolling12,1,-0.491730235,0
54.66149  56.374886 59.076576 78.36398  77.56697  66.89234  71.7536 50.913002 94.22076  42.526165 77.74788  77.9514  ,1973.3062,44.42191072,0.3347139,rolling12,1,-0.306469962,0
56.050987 60.40715  59.020576 84.108025 81.48915  59.451458 74.7079 45.326313 78.71407  40.37228  65.11254  79.482   ,1332.0942,36.49786622,0.27852032,rolling12,1,-0.125701872,0
64.88588  57.73535  49.735035 83.234024 80.62612  70.25607  76.908066 51.496883 77.86607  46.46654  68.69389  89.82242 ,852.2144,29.1927117,0.3092349,rolling12,1,-0.284767841,0
 66.09015   56.20956   51.58587   52.634415  89.535835  56.641266  72.24933   71.88587   82.3108    58.051994  61.441574 101.22079 ,598.8576,24.47156728,0.29839978,rolling12,1,-0.314113624,0
59.776157 54.405685 60.964245 66.47853  89.19293  62.11121  74.9 66.37049  79.761055 58.052814 68.164536 79.9654  ,341.65836,18.4840027,0.24606699,rolling12,1,-0.542049488,0
55.611553 52.3328   55.03783  62.871204 85.149086 58.370956 85.57804 59.111725 88.50724  59.74534  74.38481  84.9422  ,376.4415,19.40210035,0.27134535,rolling12,1,-0.431590966,0
70.88049  48.300606 56.874615 60.801044 85.156334 67.38273  79.39449 77.43899  89.720505 68.98772  84.20972  74.9324  ,380.91623,19.51707533,0.29574817,rolling12,1,-0.033022849,0
59.345005 63.54821  70.26505  48.901253 70.65018  60.17202  72.765076 69.04572  87.88386  74.70877  80.74385  81.787025,355.68332,18.85956837,0.28922805,rolling12,1,-0.640842791,0
67.592125 70.32672  66.39534  60.66166  78.15138  51.491856 65.08801 83.04447  80.37999  72.39027  81.61828  82.93019 ,383.3236,19.57865185,0.3142672,rolling12,1,-0.505602502,0
65.24857  76.92577  59.779778 49.274708 85.06025  56.09905  69.69003 86.96776  79.07422  75.08805  74.658226 87.31468 ,432.13638,20.7878903,0.32759073,rolling12,1,-0.380823348,0
65.44115  70.164116 51.304592 50.374363 89.91708  62.66079  76.20759 88.24303  73.18388  83.50771  87.54788  74.58413 ,467.87927,21.63051716,0.33712283,rolling12,1,-0.341757414,0
71.77663  66.25731  54.706203 50.809914 86.49776  56.34431  85.11619 82.33836  87.40296  77.55281  85.9378   78.09277 ,445.34317,21.10315546,0.3126384,rolling12,1,0.030976018,0
77.804886 67.407776 57.992958 54.49614  87.041595 59.929195 90.76955 84.02579  91.635704 78.85039  88.13527  76.370926,488.44556,22.10080443,0.3211776,rolling12,1,0.256734628,0
73.38883  73.967995 56.68719  48.10683  84.163345 59.9635   88.43114 85.39928  89.519455 85.61149  88.120705 78.27563 ,420.3055,20.50135389,0.30336756,rolling12,1,0.517723877,0
75.660065 78.420395 55.36586  50.829792 87.83694  53.958103 81.21286 88.1922   84.16947  79.712975 87.47399  85.33433 ,350.39197,18.71875978,0.26349735,rolling12,1,0.595303964,0
64.304695 73.37766  49.125553 61.241985 82.62336  50.597538 80.08628 79.1207   84.996475 71.28088  90.15558  80.11521 ,212.10516,14.56383066,0.21131039,rolling12,1,0.623449053,0
 57.69066   69.50586   40.17796   72.88471   83.937584  59.353264  83.39068   79.419235  85.58087   72.94367  100.15797   66.66962 ,244.05017,15.6221052,0.21228145,rolling12,1,0.6114797,0
57.0582   66.5672   39.825356 73.279076 85.277374 65.8268   84.36793 72.078156 81.64767  76.15082  96.83257  66.9214  ,212.09886,14.56361431,0.18653964,rolling12,1,0.576379825,0
63.061085 63.030945 43.939236 75.429344 82.12984  63.925323 79.63579 73.45763  80.09107  72.88221  95.26323  63.747864,185.0202,13.60221315,0.1773568,rolling12,1,0.423732647,0
58.58747  67.1067   43.182953 69.95194  87.549614 65.00594  77.65896 79.894264 73.09778  77.56033  90.67042  67.59684 ,206.81012,14.38089426,0.19152246,rolling12,1,0.265981554,0
54.598198 69.729866 45.777252 66.28102  89.54952  71.4384   74.84393 81.03143  66.64295  85.03108  94.72278  63.02433 ,292.42923,17.10056226,0.21578278,rolling12,1,0.013155065,0
54.967796 66.02331  43.751278 66.14984  87.53639  67.018555 71.51422 80.48533  66.38659  82.25749  93.50854  59.121304,323.47525,17.98541771,0.2308213,rolling12,1,-0.207962798,0
