id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
21,  5.261189    0.          8.757389    3.4955416  29.316328   24.9807  36.28371    33.865376   45.246563   31.381298   37.77793    52.849148  61.257576   57.64053    48.172195   58.89979    63.993927   61.348503  63.574738   55.946274   65.22858    73.26894    82.25655    72.05787  68.61164    84.51693    82.474335   76.89108    90.9043     88.97036  94.70023    92.34002   103.25013    97.51965   109.11952   105.39783 119.08146   119.69207   124.662445  124.693504  122.9426    129.77832 155.09889   136.20767   149.79648   165.78494   161.29413   157.81917 156.77403   175.11835   175.32085   174.54347   175.82837   177.84338 167.66434   155.68985   144.34315   141.3196    139.90143   147.08156 123.40271   145.65857   129.57127   125.90727   117.8154    125.00504 114.76135   111.0211    116.92102   109.30308    99.203285   97.62296  94.70931    83.97079    84.94775    83.915115   89.26506    82.481285  91.150116   88.520775   86.786064   72.92218    57.45088    53.5811  55.812542   43.760292   48.588394   49.603115   44.33661    29.33023  15.285989   15.07667    30.936798   66.98362    52.106293   49.26793  40.39909    28.495626   22.755894    0.          0.          0.   8.424562   49.756958   43.004364   49.695187   36.752563   31.52416  42.454765   42.809242   39.893906   43.451935   22.63665    29.337841   6.1084466  12.617462   16.740986   19.831247   24.545973    0.       ,1084.550471,32.93251389,2.96E+15,rolling3,1,0.799988589,0.19834416
22,  9.290125    0.         12.062329    6.9808917  32.301586   27.75558  38.685474   35.924007   47.28243    33.72852    39.83467    54.70438  63.31556    59.454914   50.098373   60.41675    65.27456    62.606297  64.37447    57.01747    66.14531    74.095024   82.717026   72.451256  69.07067    84.472824   82.26653    76.83502    90.64279    88.626465  93.91582    91.416245  101.9426     96.22555   107.60585   103.92952 117.44119   118.219     123.15656   123.082954  120.84877   128.06015 153.42282   134.7255    148.13773   163.60599   159.03128   155.48026 154.72273   171.59265   172.13055   171.23866   172.25937   174.22601 164.20738   151.7646    140.28372   137.49734   136.26973   142.94757 119.71732   142.18008   125.94386   121.79429   114.284004  121.10949 111.335594  107.82179   113.9859    106.057915   96.01039    94.51942  91.59135    80.72094    82.1037     80.95016    86.33662    79.97046  88.719      86.1107     84.44883    70.97551    55.63817    52.207592  54.663914   42.921474   47.514366   48.831997   43.55086    28.887407  15.15704    15.048205   31.110878   67.31314    52.606735   48.941128  40.945297   28.961885   22.82862     0.          0.          0.   9.666069   50.669872   43.697567   50.581432   38.28209    32.947014  43.458317   44.440243   41.16866    44.751842   25.59132    32.26961  10.070686   16.717947   20.356833   23.837679   28.323128    0.       ,1158.698511,34.03966085,1.84E+15,rolling3,1,0.767773624,7.79681736
23, 11.9339905    0.21572398  14.137143     9.27017     34.149467  29.39395     40.018486    36.988144    48.351894    35.083015  40.919407    55.638878    64.341194    60.30642     51.030983  61.03911     65.79514     63.155186    64.59308     57.421818  66.47033     74.32979     82.70106     72.35962     68.98413  84.05887     81.78721     76.42605     90.09239     87.96241  92.9484      90.35536    100.60536     94.9345     106.18744 102.54179    115.95786    116.83018    121.77024    121.59716 118.98039    126.47089    151.96906    133.36485    146.75543 161.8783     157.2262     153.72188    153.28618    169.27385 170.09048    169.10963    170.0737     171.94214    162.07637 149.28346    137.81546    135.20387    134.19794    140.56291 117.4535     140.24443    123.875626   119.41842    112.18508 118.8459     109.39429    106.07242    112.33658    104.35031  94.31045     92.905235    89.87159     78.91298     80.619774  79.34146     84.71445     78.73557     87.5124      84.92398  83.28347     70.11186     54.92977     51.879913    54.42023  42.894386    47.342087    48.777367    43.488308    29.179892  15.559558    15.526852    31.669342    67.80368     53.330963  48.76167     41.639668    29.302002    22.914717     0.   0.           0.          10.37085     51.259888    44.09128  50.98676     39.19934     33.767185    43.932587    45.378803  41.759636    45.404755    27.470257    34.163307    12.635446  19.413616    22.57098     26.511713    30.768856     0.        ,1210.665669,34.79462126,1.26E+15,rolling3,1,0.746610514,6.6707964
24, 13.365547   1.572802  15.188819  10.385122  35.000584  30.106346  40.555973  37.388924  48.679104  35.513374  41.191475  55.796352  64.53917   60.416443  51.141747  60.95057   65.66794   63.01178  64.25366   57.19396   66.15391   73.960754  82.20259   71.81852  68.417206  83.331505  81.02428   75.690094  89.23766   87.0334  91.88436   89.22922   99.33579   93.69909  104.886475 101.25597 114.61389  115.541534 120.50938  120.27998  117.49219  125.13471 150.68355  132.16408  145.57742  160.55684  155.89185  152.41736 152.17842  167.79227  168.75493  167.7948   168.74692  170.64014 160.85663  147.9906   136.57764  134.07239  133.2333   139.48654 116.54828  139.47438  123.10868  118.533226 111.47785  118.07115 108.81331  105.592995 111.94769  103.95726   93.95057   92.6278  89.55955   78.56029   80.40508   79.07586   84.468895  78.6545  87.44215   84.85476   83.233925  70.20823   55.116425  52.267647  54.820713  43.42766   47.767853  49.251926  43.9318    29.816385  16.271788  16.256647  32.461697  68.58953   54.20627   49.168842  42.41365   29.952028  23.415562   0.         0.         0.  11.114993  51.841255  44.54421   51.44132   39.897865  34.37909  44.379482  46.054234  42.194702  45.849586  28.527418  35.226627  14.067146  20.868614  23.80755   27.900526  32.013435   0.      ,1235.231234,35.14585658,1.62E+15,rolling3,1,0.734416884,31.83429528
25, 20.632961   8.957598  21.755533  17.328247  41.33384   36.331673  46.22364   42.52035   54.046364  41.606655  47.00058   61.382683  70.701996  66.29385   57.36323   66.67733   70.80311   68.149704  68.71877   62.114765  70.935     78.595505  86.15634   75.74003  72.599205  86.43192   83.7222    78.78168   92.08854   89.86503  93.759     90.88193  100.18289   94.4363   105.14346  101.5853 114.578445 115.78551  120.532036 120.14723  116.40691  124.64614 150.04066  131.8244   144.47993  158.17622  153.25748  149.38174 149.37044  161.30289  162.76273  161.25415  161.40047  163.01355 153.46892  139.312    127.23061  125.10498  124.24581  129.25645 107.25987  130.318    113.59198  107.88726  102.13728  107.74147  99.30069   96.47856  103.374886  94.38029   84.40315   82.99238  80.13593   68.74711   71.50922   69.90854   75.415764  70.291954  79.25534   76.803894  75.39082   63.09275   48.11825   46.004055  49.24782   38.408787  42.4075    44.654446  39.389626  25.789902  12.963983  13.139524  29.800419  66.63557   52.45681   46.314095  41.197052  28.817823  21.448408   0.         0.         0.  12.16892   52.39411   44.98989   52.440662  42.176334  36.60592  45.826893  48.64997   44.666824  48.379196  34.186787  40.74564  21.540073  28.72677   30.956993  35.693604  39.668983   0.      ,1133.154202,33.66235586,1.40E+15,rolling3,1,0.738236779,-0.04752
26, 30.905483   19.390705   31.146835   27.357122   50.575737   45.321846  54.407635   49.957115   61.84771    50.649273   55.74588    69.74861  80.061165   75.60806    67.04263    75.72094    79.00139    76.352516  75.95792    70.019455   78.7178     86.07544    92.66996    82.18985  79.3129     91.491425   88.16029    83.734436   96.63247    94.36319  96.793015   93.54155   101.50346    95.60407   105.6153    102.16022 114.597275  116.13858   120.55294   119.90189   114.64244   123.692505 148.75813   131.11598   142.41592   153.95786   148.59724   144.08879 144.6043    150.33992   152.55956   150.00536   149.09346   150.2063 141.16045   124.862015  111.73878   110.20028   109.38325   112.366806  91.97426   115.327255   98.27063    90.85366    87.21457    91.209305  84.05466    82.00323    89.78039    79.201225   69.158936   67.46938  65.09462    52.83548    57.16594    54.928066   60.733105   56.601418  65.78518    63.637005   62.620728   51.390423   36.53655    35.781845  40.032654   30.09881    33.51465    36.815258   31.606634   19.004185   7.2087083   7.5520587  24.998323   63.236557   49.412758   40.871033  38.764507   25.971151   17.063225    0.          0.          0.  12.487859   52.07648    44.75008    52.841564   44.749897   38.989975  46.9673     51.526695   47.533245   51.435406   42.149822   48.494495  31.986252   39.958202   41.01414    46.877586   50.768585    6.369633 ,891.855109,29.86394329,8.03E+14,rolling3,1,0.781933768,-14.40241488
27, 40.571426   29.09241    39.879402   36.684364   59.197594   53.519753  61.817505   56.67553    68.76781    58.817345   63.701298   77.21148  88.59653    84.45149    76.00237    84.059654   86.57296    83.857185  82.48404    77.21214    85.78134    92.76265    98.46092    87.88427  85.09314    95.65492    91.69019    87.66665   100.03055    97.68138  98.70224    95.009895  101.55962    95.55613   104.91975   101.563446 113.44006   115.25077   119.39472   118.44712   111.66861   121.456985 146.0921    129.22044   139.06004   148.36705   142.57404   137.43808 138.71515   137.92961   140.92813   137.28148   135.52547   136.22675 127.817604  109.43167    95.34973    94.43266    93.84447    94.77829  76.33245   100.02355    82.96054    73.9254     72.55975    74.89799  69.11496    67.99223    76.7808     64.61545    54.455944   52.434578  50.7007     37.330452   43.29851    40.243637   46.503124   43.239143  52.60425    50.8115     50.277576   40.039707   25.252317   26.092571  31.235317   22.29082    24.98132    29.209679   23.979086   12.561545   1.7683679   2.1316729  20.488096   60.465794   46.982246   35.356167  36.554848   22.938784   12.216733    0.          0.          0.  12.22437    51.124542   44.0346     52.565296   46.794308   40.665627  47.384537   53.646683   49.66682    53.81547    49.49846    55.64185  41.563034   50.42968    50.26005    57.25255    61.118164   18.464315 ,790.8845916,28.12267042,9.08E+14,rolling3,1,0.7957388,-7.25123088
28, 40.290535   28.64142    39.017197   36.311287   58.13093    51.983006  59.890976   54.53925    66.60098    57.10422    61.540005   74.860214  86.04515    81.98582    73.454384   81.235634   84.12108    81.59426  80.03385    74.835884   83.46984    90.22305    95.87493    85.111626  81.99071    92.559494   88.82448    84.59486    96.804855   94.053825  95.013664   91.26064    97.59995    91.83726   101.302895   97.933945 109.8858    111.57372   115.90609   114.74297   107.61325   117.56593 142.72377   125.75083   136.1278    145.38443   139.49405   134.91289 137.08862   136.71758   140.04631   136.37614   135.37947   135.82716 127.745445  109.280304   95.88068    95.117004   95.22658    96.328384  77.18461   101.95384    84.94957    76.06526    74.2323     76.99438  71.37144    70.5608     79.03841    67.75867    57.478218   55.63248  53.469513   39.979443   46.31721    42.949245   49.100616   46.3886  55.579727   53.850143   53.221413   43.215794   28.844381   30.32672  35.024734   26.238203   28.892313   32.58188    27.290815   16.765852   5.423615    5.7418804  23.864628   63.064846   50.23083    36.225918  39.221413   23.76611    12.910138    0.          0.          0.  11.953747   51.224842   43.884193   51.64775    46.46863    40.060825  46.348763   52.877575   48.206345   52.59337    49.124043   55.413155  41.28484    50.33851    49.270157   57.292694   60.704327   16.93295  ,854.0908314,29.22483244,8.48E+14,rolling3,1,0.777057034,24.2249616
29, 38.237568   26.36437    36.623486   33.683884   55.111004   48.87806  56.694412   51.46644    63.096714   53.230637   57.39552    70.60727  81.382904   77.14       68.46228    76.08091    79.37261    76.79649  75.32195    70.08503    78.47566    85.21522    91.03919    80.2537  76.892815   87.86738    84.37969    80.00065    92.05713    89.05938  90.43412    86.72625    93.32147    87.690155   97.310974   93.89197 105.93993   107.56209   112.15989   110.955124  104.24705   114.143486 139.48225   122.34595   133.55663   143.57422   137.91489   133.71413 136.08368   138.1738    141.38962   138.42053   137.88391   138.76941 130.57536   113.2983    100.66667    99.89459   100.41814   102.46749  83.12034   107.92445    91.29044    83.094505   80.665665   84.13999  78.35815    77.34577    85.62102    75.27802    65.22003    63.78478  61.40085    48.29431    54.190918   51.104385   57.209167   54.30398  63.347717   61.5028     60.738514   50.566708   36.482765   37.687885  41.868523   33.002426   35.73949    38.966385   33.521534   23.061152  11.382226   11.590661   29.452682   67.9603     55.073555   41.35714  43.514606   28.204268   17.77739     0.          0.          0.  14.9354515  53.802025   46.08178    53.510643   47.786312   41.235645  47.751236   53.86372    48.58463    52.80182    48.22844    54.564167  40.166496   48.669216   47.864075   55.348816   58.41029    14.61498  ,1037.740331,32.21397726,1.35E+15,rolling3,1,0.726467982,2.32395048
30, 43.904617  32.03952   41.87142   38.863403  60.058453  53.802067  61.284527  55.80764   67.33221   57.82008   62.00803   74.93129  86.379005  82.24371   73.59255   80.8867    83.62893   80.837494  78.86825   74.02511   82.135056  88.74717   94.08409   83.35141  80.11568   90.18217   86.23104   82.18276   93.8635    90.93758  91.60996   87.65509   93.53255   87.73542   96.92167   93.54791 105.19909  107.043785 111.481285 110.18755  102.906364 113.15865 137.9033   121.30153  131.57558  140.47897  134.71864  129.9025 132.31526  130.90736  134.36429  131.04236  129.667    130.70975 122.682335 104.70179   91.3739    90.931435  91.38486   92.43119  74.888565  99.18211   82.778336  73.756676  72.937325  75.35454  70.3437    69.66573   78.77085   67.2403    57.312878  55.749855  54.02811   40.412323  46.963272  43.66387   50.165844  47.34467  56.540504  54.849464  54.427185  44.68616   30.525835  32.26557  37.07175   28.760664  31.051899  35.020687  29.500925  19.320778   8.532925   8.695528  27.22715   67.16041   54.01576   39.895916  42.660545  28.109379  16.710064   0.         0.         0.  16.667841  54.525734  46.957207  55.01095   50.20747   43.486828  49.5501    56.416378  51.295464  55.422153  53.104576  59.216476  46.38379   55.066612  54.19756   61.41183   64.58271   22.781998,1000.627391,31.63269496,1.22E+15,rolling3,1,0.737898376,-1.25695296
