id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
130, 37.165066    42.147224    37.598843    29.356108    29.121159  33.82343     21.990217    23.123703    22.167713    18.281034  12.950262    13.388002     8.613788    11.767103    17.389545  13.285681     2.7147932    7.259912     3.8204582    0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.55051094   0.           8.196012     0.          15.532738    11.313446  14.601741    16.998081    15.629318    31.077696    23.48554  28.702263    29.009977    25.494488    25.424213    44.99603  44.75664     45.928547    59.762093    65.4031      60.207016  73.40293     85.064575    69.79513     80.28024     96.89939  95.26993    100.75601     99.01893     97.36458    110.41603 113.55109    100.26765    111.099495   116.99777     97.86437 119.00785    118.81136    100.83115    113.77083    110.40782 100.96477    120.51676    119.79424    104.751335   114.04742 120.274315   111.27159    121.10286    129.05305    115.28254 114.4999     124.60007    114.07516    111.53978    118.96337 106.814995   101.44151    102.559105   106.912506   105.05128 105.52281    106.73719    103.67534    104.330635   106.53617  91.65041     95.90896    101.83015     88.32655     90.86114  89.65162     77.62337     83.5668      92.623085    84.95272  83.39413     88.17084     82.6151      72.69503     79.57564   ,1015.640447,31.86911431,3.52E+15,rolling6,3,0.878965313,-0.04392
131, 30.094261   35.322636   29.785704   22.29504    21.17166    25.103945  13.947805   13.774448   10.903329    9.549866    3.343912    2.2793715   0.          1.1247467   6.4869556   2.713117    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          1.0154092   0.         13.298657   1.6127378  22.764502   21.194088   23.378748   27.646275   29.819084  43.816902   38.222122   45.712994   45.231083   42.51412    44.009674  63.979465   62.93946    64.495255   80.46911    85.02669    76.99598  94.16459   105.76691    86.287636  100.266106  116.62063   111.08179 119.032875  117.964874  110.95421   126.48281   128.43288   109.62992 124.47123   130.05156   104.715935  130.14952   130.20638   106.39183 121.96892   119.20157   104.06053   125.55548   125.47802   106.40987 115.35934   122.202705  109.207695  118.01654   127.341446  111.12342 109.78065   121.040344  107.14216   104.183784  113.67412    99.92862  90.36814    94.65181    98.90336    92.7283     96.141785   99.52974  90.15533    94.425514   99.22818    79.291214   85.943886   95.54207  75.11492    79.40698    82.99959    66.10291    71.76151    86.89199  75.70596    73.83687    83.76156    74.12777    64.19893    74.5917   ,1065.384834,32.64023336,4.11E+15,rolling6,3,0.863056433,-0.07207848
132, 28.71291     33.825214    28.761662    21.837624    21.056307  25.292805    14.683509    14.801709    12.412914    11.392391   5.9839854    5.7658086    2.9306083    5.0844793   10.029706   7.494755     0.           0.97154784   0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           5.017215     0.           0.   9.334275     0.           3.2466938    9.834766    15.220122  12.030663    27.009718    16.134832    36.174065    34.231537  37.163067    40.757244    42.866413    56.60005     50.71096  57.512928    57.139977    54.30576     55.61058     74.58641  73.2498      75.03246     89.63771     94.07987     86.290115 101.75014    112.34217     94.26593    106.18657    121.30811 116.95067    123.577255   121.67938    116.26401    129.74495 130.94003    114.39835    126.432465   131.13538    108.063286 130.51277    129.68092    108.399315   121.611626   117.84165 104.65984    123.881874   123.389694   106.49062    113.87976 119.654755   108.42594    115.93166    124.09754    109.442566 106.47858    116.96858    104.94995    100.279724   108.82454  96.15724     87.04098     90.09723     94.592514    89.24146  91.28647     94.09079     86.17019     89.2351      93.378136  75.14714     80.549355    89.09416     70.87703     74.33357  76.53265     61.427605    66.74033     80.04853     70.56964  68.39876     76.4017      69.013695    58.79632     67.96496   ,1059.559867,32.5508812,2.78E+15,rolling6,3,0.862242601,-0.068616
133, 18.770868   23.348097   18.484827   12.103427   10.880311   15.575372   5.075595    4.9662037   2.3267033   2.6702623   0.          0.   0.          0.          2.2706902   0.4438834   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          8.638128    3.1010892   2.0753653  15.150447   3.8996766  10.867377   17.875818   23.128475   20.800589   35.85009  26.207249   46.03739    44.424686   48.116055   51.893074   54.5325  68.711494   62.963673   69.42667    69.75247    66.9817     67.85459  87.30124    85.2784     86.33412   102.03041   105.826      95.83061 113.05531   123.30513   102.92682   115.61505   130.53662   124.30379 131.5731    130.09488   122.21634   135.76096   136.5648    117.81515 130.26491   135.20612   109.72903   132.3696    132.02907   108.752396 121.897644  118.42987   103.51298   122.08115   122.29289   104.70656 110.58686   116.70065   104.94505   110.738495  119.28886   105.05349  99.9281    111.276634   99.583      92.588104  102.15635    89.87538  78.17231    82.07825    87.27814    79.89187    82.3835     86.454926  75.76148    79.70977    85.330635   64.79391    70.6577     80.69058  59.844868   63.460285   67.36082    50.440723   55.265015   70.47405  59.820023   57.07672    66.53942    58.145767   47.394005   57.506763 ,996.569583,31.56849035,3.09E+15,rolling6,3,0.870686708,-0.06876
134,  9.929125   14.046474    9.471457    3.6877067   2.2587101   7.415574   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          2.7835736   0.          6.7252584  16.89759    11.461777   11.599991   25.132238  14.765817   22.914637   30.223015   35.203358   33.644634   48.432194  40.269234   59.378887   58.130383   62.607212   66.13547    69.224495  83.74466    77.77114    83.56214    84.46667    81.70239    81.74943 101.380554   98.64587    98.73403   115.29797   118.27931   105.80611 124.544304  134.11049   111.392105  124.742195  139.06148   131.0063 138.80142   137.6444    127.404366  140.8703    141.03363   120.456276 133.05174   138.16997   110.69212   133.10318   133.42375   108.60411 121.28513   118.492226  102.14213   119.79513   121.09394   103.09947 107.27154   113.748985  101.90807   105.853645  114.74649   101.36895  94.15365   106.25723    94.92874    85.852615   96.504265   84.893074  70.53123    75.394135   81.36655    72.15663    75.166084   80.47498  67.20253    72.00526    78.826866   56.303627   62.652576   73.86382  50.65       54.41361    59.884182   41.477512   45.879272   62.752403  51.426678   48.032276   58.70578    49.453186   38.232925   49.158142 ,914.9882019,30.24877191,3.73E+15,rolling6,3,0.878709261,-0.032112
135,  3.4398177   6.9473343   3.2597613   0.          0.          2.9304154   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          5.0453525   3.062519    2.4014442  15.874272  14.031806   21.816357   31.416285   26.39445    27.251732   40.020893  31.15367    39.43313    45.722458   51.470814   49.46064    63.235035  56.91221    73.986885   71.89903    77.81535    80.19758    82.36427  97.6392     90.5931     94.64912    96.422005   93.358665   92.01312 111.28038   108.07109   107.22375   123.28588   125.82935   112.16788 130.26653   138.8669    115.99215   127.91972   141.32413   133.3862 140.20567   138.8391    128.91641   140.55704   140.30273   120.80725 130.9373    136.04008   109.714005  129.16791   129.69514   106.3823 116.78615   113.98454    99.05575   114.231766  116.06314    99.937195 101.992516  108.16635    98.2976    100.34159   108.6248     97.367256  87.80809    99.8651     90.770546   79.24922    89.72149    79.7044  64.60703    68.66277    75.49545    66.43743    68.365906   73.81787  60.99945    64.83675    71.68984    49.750298   55.21095    65.89052  43.75752    46.72022    51.468086   34.028133   38.04352    53.65605  43.585945   39.60594    48.94547    41.208286   29.422045   39.476322 ,867.0852474,29.44631127,3.24E+15,rolling6,3,0.883755755,-0.08092512
136,  0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.        14.086796  12.532068  13.086259  26.925316  25.763012  34.444485  44.133236  39.483547  41.16727   53.46643  45.990345  54.760654  60.226032  66.594696  64.37963   77.02548  72.910065  88.10938   85.233826  92.75339   94.15573   95.36078 111.816734 103.74015  105.92121  108.85516  105.57037  102.504395 121.904205 118.16763  115.9378   132.30351  134.26486  118.52186 137.06277  144.9      120.63642  132.05626  144.8786   136.12611 142.57843  141.48575  130.61505  141.0561   140.5635   120.86192 129.4621   135.01566  108.52403  125.873276 127.19471  104.132576 112.852516 110.649284  96.08334  109.23023  112.1258    97.0348  96.927185 103.28192   94.829124  94.78966  102.88534   93.548195  81.51723   93.96088   86.539734  72.51959   83.40891   74.829865  57.961063  61.844     69.70528   59.920246  61.292175  67.481094  53.742332  57.21391   64.65293   42.022297  47.12632   57.98944  35.33017   37.783306  42.779606  25.16601   28.728462  44.24316  34.561684  29.795681  38.91946   31.497404  19.059736  29.006905,839.5382617,28.97478665,4.13E+15,rolling6,3,0.882035194,-0.07477488
137,0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.88405700e-02 1.35970211e+00 0.00000000e+00 7.45000422e-01 2.17871523e+00 0.00000000e+00 3.10998988e+00 0.00000000e+00 4.16845179e+00 1.11287088e+01 9.24582481e+00 6.28722858e+00 2.85653458e+01 2.79154892e+01 2.99290104e+01 4.25904236e+01 4.27571716e+01 5.21507339e+01 6.08106194e+01 5.66646652e+01 5.87423630e+01 6.96664734e+01 6.40886765e+01 7.26268082e+01 7.63455734e+01 8.38363419e+01 8.08093414e+01 9.17575531e+01 8.98809204e+01 1.02531258e+02 9.81936188e+01 1.07501175e+02 1.07425362e+02 1.06985878e+02 1.24594856e+02 1.15052940e+02 1.14878044e+02 1.18869850e+02 1.15270332e+02 1.10335358e+02 1.29287323e+02 1.25273064e+02 1.21927208e+02 1.37497955e+02 1.39113815e+02 1.22386559e+02 1.39798676e+02 1.46661560e+02 1.22653412e+02 1.32248444e+02 1.44150024e+02 1.35977219e+02 1.41012894e+02 1.39783356e+02 1.29881866e+02 1.38012466e+02 1.37315994e+02 1.19473480e+02 1.24867538e+02 1.30580109e+02 1.06119492e+02 1.19687485e+02 1.21367767e+02 1.00603058e+02 1.06543518e+02 1.04436958e+02 9.20617371e+01 1.02325104e+02 1.05770256e+02 9.30830383e+01 9.07340088e+01 9.67128754e+01 9.08526764e+01 8.88803558e+01 9.60974731e+01 8.91691666e+01 7.49843445e+01 8.70479355e+01 8.20788345e+01 6.58914337e+01 7.61961441e+01 6.94755783e+01 5.23414154e+01 5.49018097e+01 6.36822052e+01 5.45737267e+01 5.45092850e+01 6.05960846e+01 4.80510902e+01 5.00746574e+01 5.72063522e+01 3.57324181e+01 3.96552696e+01 4.95763435e+01 2.86438732e+01 3.00943336e+01 3.39249001e+01 1.77610283e+01 2.10064468e+01 3.46469612e+01 2.66984196e+01 2.12553120e+01 2.87172050e+01 2.30486946e+01 1.00078392e+01 1.89563770e+01,872.8287584,29.54367544,3.02E+15,rolling6,3,0.87107614,-0.025632
138,  0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          1.0713793   8.5495     11.057159    5.8785467  11.611869  14.582087   12.476206   17.326555   12.471198   21.518116   27.77108  27.04431    27.15767    46.139156   46.890438   50.21119    60.667973  62.3764     72.200714   78.9756     75.36971    77.45479    86.09718  83.0818     90.81741    91.812096  100.8463     96.83466   105.44741 105.791275  115.734276  109.41035   120.53676   118.79895   116.27086 134.9176    123.764244  120.969536  125.80143   121.92262   115.148346 133.11563   129.10486   125.0525    138.86575   140.3153    123.719604 138.6605    144.36697   122.094925  128.87769   139.52574   133.15387 135.89891   134.17789   126.889534  131.90106   130.92674   116.73755 117.67864   123.12747   102.62848   111.22662   112.73762    95.98948  98.43469    95.91608    87.1541     94.10138    97.55158    88.200066  83.792046   88.85784    86.42015    82.81647    88.47011    84.18797  68.5381     79.44924    77.16704    59.56493    68.43379    63.816784  47.613625   48.006573   57.570858   50.248238   48.225746   53.58908  43.844448   43.69282    49.75458    30.92086    33.07613    41.26481  23.640217   23.832373   25.577974   12.101767   15.191963   25.794619  20.64809    14.536378   19.616278   16.504757    2.9058018  10.505572 ,891.5922723,29.8595424,2.08E+15,rolling6,3,0.863810989,-0.11898216
139,  0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          4.7419324   3.766791   11.81926    19.640152   23.173376   19.047146   24.552406  28.904865   29.210016   32.804832   29.478828   39.397926   45.058235  45.44505    47.90009    63.29783    65.65355    69.6982     78.101616  80.977715   90.875984   95.6984     92.53772    94.39098   100.34314 100.34966   107.11456   104.903496  115.53867   110.86396   116.74693 119.21402   126.858734  118.46491   131.22502   128.01651   123.42966 142.94504   130.37836   125.06704   130.47011   126.47819   118.04026 134.79054   130.99326   126.562836  138.30287   139.63255   123.70103 135.78052   140.303     120.27669   124.18856   133.44423   129.2691 129.52231   127.23454   123.04485   124.91117   123.54998   113.57109 109.96695   114.87729    98.95311   102.573875  103.64699    91.362976  90.38416    87.31163    82.38617    86.29031    89.50891    83.441605  77.36075    81.30629    82.28366    77.39474    81.2005     79.328995  63.03746    72.37682    72.19656    54.138645   61.2873     58.636753  43.68706    41.83524    52.028236   46.74876    42.91455    47.42827  40.74806    38.455746   43.155304   27.302834   27.69803    34.079742  19.806992   18.885801   18.613422    7.9905114  11.057358   18.715588  16.583723    9.737468   12.84153    11.96389     0.          4.5378833,984.0172513,31.36904926,1.70E+15,rolling6,3,0.843250956,-0.030888
