id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
366, 54.3002     50.449894   53.130096   39.85576    43.531185   41.874058  38.05565    42.66837    39.30486    50.713703   42.223606   39.86885  35.158463   36.113136   44.86105    37.15141    31.223795   28.707056  34.556835   37.835873   41.138317   39.145428   38.821514   39.65264  34.07491    25.513575   19.036997   26.624897   22.13145    17.059702  19.746765   12.533129   20.461731   23.549593   15.976409   15.282711  18.919235   16.007132   10.157118    0.          7.22576     0.629922   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          2.1437628   0.          5.6022577   0.   0.4739678   6.074766    9.521452    8.488572   11.984312    5.6861334   8.732      17.810389   22.522558   14.916921   16.085735   17.145819  26.458      21.81281    39.922447   47.164146   44.3574     50.111614  52.752342   57.213993   55.79698    63.05475    65.15713    75.40233  81.47976    83.39861    79.61319    84.20338    82.23404    86.734566  90.0566     97.21887   102.23208    96.47954    97.77744   102.71825 100.96508   108.97389   112.29181   120.460106  121.86025   124.36074 111.16719   120.10916   112.91624   121.401024  128.28633   126.00023 124.8329    114.951     123.20295   119.196304  118.20314   118.420006 119.941025  125.18818   123.75666   120.6509    112.75935   110.990166 ,1030.089172,32.09500229,3.25E+15,rolling6,1,0.857816699,-0.049905269
367, 51.90972    47.993164   50.862736   37.51321    40.783943   39.10828  35.045944   39.780586   36.116856   47.673424   39.484165   36.965843  32.34263    33.188263   41.773636   34.411037   28.437014   26.038116  32.093708   35.372437   38.76212    36.8194     36.450603   36.926064  31.714417   23.392918   17.08617    24.831999   20.334694   15.317934  17.903917   10.902474   18.53677    21.657219   14.253948   13.98336  17.600492   14.608912    8.648303    0.          6.103889    0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          2.9105198   0.4399123   6.615835    0.   1.905776    7.2675824  10.791512    9.741488   13.401182    7.36341  10.718311   19.72733    24.283386   17.027521   18.141275   19.995329  28.955528   23.978662   42.17163    49.599636   46.848484   52.484642  55.180363   59.761242   58.26739    65.464264   67.87366    78.011795  84.34284    86.36895    82.82396    87.19254    85.875755   90.09051  93.904236  100.497826  105.64396    99.37128   100.8554    105.51431 103.839676  111.51324   114.78015   122.97354   124.254425  126.70151 113.43539   121.84054   114.52756   122.78596   129.3063    126.6752 125.39884   115.186935  123.38598   119.10405   117.65691   117.62051 119.06819   123.95337   122.282135  118.833176  111.02646   108.897995 ,1063.344381,32.60896167,3.42E+15,rolling6,1,0.861428625,-0.099298273
368, 56.30145    51.613804   54.112816   40.41085    42.464256   40.246296  35.58461    40.010715   35.407978   46.86173    38.795174   35.790623  31.149397   31.309568   39.098072   31.823015   25.202244   22.393751  28.334698   31.483154   34.381924   32.055923   31.28071    30.683966  25.868948   17.75204    11.530247   19.347479   14.791759    9.556254  11.522406    4.859844   11.764024   14.950093    7.996488    8.536293  12.398005    9.731015    3.9957001   0.          2.6456969   0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          2.3980274   0.          5.9259615   0.   1.3177875   5.8453856   9.241738    7.965026   11.569091    5.975093   9.658429   18.456459   22.612652   16.360626   17.279522   20.654522  28.886805   23.386494   41.921772   49.69077    47.173775   52.626385  55.77083    60.828133   59.513054   66.979576   70.29106    80.897804  88.34361    91.46937    89.26603    94.02071    94.98797    99.01258 104.35143   110.43213   116.42445   109.496086  111.633125  115.94075 114.90142   122.31581   125.98295   134.46596   135.76369   138.5254 125.43527   132.71889   125.389015  132.48552   138.38176   135.0414 133.17258   122.024635  130.1083    125.411064  122.99829   122.386086 123.66338   127.56338   125.31936   121.12706   113.26841   110.41879  ,924.7480307,30.40967002,3.25E+15,rolling6,1,0.875706565,-0.079900993
369, 62.72236    57.23831    59.3093     45.00502    45.983932   43.204514  37.818737   41.884373   36.232536   47.59231    39.63832    35.97637  31.144848   30.537848   37.558144   30.227144   22.704329   19.303448  25.08949    28.061668   30.454554   27.51099    26.231407   24.520798  20.0972     11.922733    5.654859   13.583253    8.857847    3.1200368   4.453256    0.          4.166963    7.4600887   0.8869206   2.1154778   6.1770773   3.7575047   0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          1.3419702   0.          4.8736796   0.   0.5320131   4.353754    7.73626     6.339455   10.048198    4.875268   8.96377    17.718      21.728321   16.53548    17.227657   22.193209  29.850939   23.836996   42.911312   51.137836   48.873764   54.312893  58.02691    63.537178   62.447136   70.27376    74.55479    85.79667  94.31885    98.56769    97.657104  102.854065  105.89078   109.69073 116.586815  122.20924   129.02869   121.426216  124.3238    128.23544 127.823654  135.16373   139.20483   147.96872   149.30246   152.34418 139.2763    145.43073   138.09045   144.0992    149.51215   145.49602 143.10472   130.97176   139.02605   133.85974   130.53215   129.30525 130.42201   133.36133   130.62706   125.65495   117.71127   114.18703  ,785.4121291,28.02520525,4.00E+15,rolling6,1,0.88868156,-0.089878539
370, 63.826183    58.618538    60.99306     46.35919     47.7117  45.16845     39.511288    43.737488    38.072765    49.622204  41.85736     38.119884    33.16568     32.428703    39.658966  32.39312     24.485823    21.054085    27.06275     29.980816  32.468174    29.303722    27.924793    26.04997     21.738396  13.150128     6.767524    14.872835     9.887282     3.5646164   4.8904076    0.           4.1030455    7.4794703    0.72331613   1.77759      5.517904     2.7048213    0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           2.1994195    0.           6.421881     0.   2.8831024    7.0797267   10.904235     9.677761    13.955092   9.010898    13.375738    22.425652    26.953852    22.04803  22.712545    28.115057    35.960052    29.776781    49.183666  57.64495     55.407116    61.026608    64.77354     70.183464  68.943245    76.756905    81.1737      92.34195    100.69595 104.64016    103.26431    108.210045   110.66399    114.12029 120.987946   126.240234   132.72737    124.629715   127.539986 131.15883    130.53075    137.88646    141.68675    150.30492 151.43903    154.17943    140.61035    146.37682    138.75568 144.99097    150.38113    146.32097    144.1592     131.82384 140.14651    134.6614     131.25864    129.91028    131.10211 134.01707    131.3468     126.24539    118.35957    114.99104   ,765.3295531,27.66459024,3.46E+15,rolling6,1,0.890747995,-0.108675301
371, 65.200455   59.901184   62.309017   47.2466     48.484905   45.923176  39.90791    44.154434   38.09577    49.83332    42.336803   38.110867  32.975323   32.030777   39.130947   31.942467   23.674034   19.968473  26.040224   28.8195     31.316818   27.817934   26.170847   23.899118  19.858574   11.061787    4.6050572  12.8554535   7.7022743   1.0036539   2.1754591   0.          1.1863561   4.5694113   0.          0.   2.8801703   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          3.5595715   0.8714995   8.475782    0.   5.567648    9.787991   13.878961   12.82233    17.465063   12.772682  17.519588   26.730642   31.492071   26.913261   27.500118   33.662304  41.375      34.90894    54.57421    63.32657    61.098133   66.86532  70.75203    76.179306   74.90325    82.69516    87.36577    98.57585 106.94109   110.86944   109.441986  114.11816   116.58971   119.670265 126.78339   131.54333   138.02066   129.42004   132.517     135.80032 135.06831   142.33913   145.93852   154.46468   155.49902   158.04495 144.14227   149.45746   141.69899   147.73734   152.99954   148.59184 146.30582   133.58276   141.88664   136.07724   132.38643   130.75415 131.87077   134.53745   131.76292   126.35136   118.53003   114.87169  ,733.4537493,27.08235125,3.92E+15,rolling6,1,0.895619749,-0.108475531
372, 65.91319    60.708836   63.288826   47.88191    49.213886   46.77369  40.468437   44.82639    38.568657   50.527645   43.297638   38.753414  33.49285    32.408722   39.528053   32.453075   23.889055   20.036139  26.243341   28.907534   31.467695   27.718864   25.875584   23.312977  19.4814     10.426498    3.8960295  12.29089     6.9424553   0.   0.9090441   0.          0.          3.0195627   0.          0.   1.2506539   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          5.281015    2.9126165  10.964957    0.   8.7886915  13.190749   17.632078   16.751873   21.84084    17.422674  22.518904   31.92143    37.00401    32.70345    33.247734   40.034687  47.709206   40.99598    60.887318   69.886856   67.64939    73.55502  77.48594    82.86009    81.4715     89.18586    94.009285  105.13062 113.36689   117.074356  115.339226  119.65784   121.81919   124.49535 131.64705   135.89767   142.17644   133.05002   136.19548   139.14384 138.19414   145.35635   148.67961   157.04749   157.9184    160.17699 145.86427   150.75517   142.76999   148.76346   153.908     149.23438 146.92879   133.8921    142.24718   136.10855   132.21883   130.36536 131.45348   133.98225   131.15842   125.51966   117.78768   114.00483  ,689.9189635,26.26630852,4.50E+15,rolling6,1,0.901082282,-0.039421349
373, 67.59684     62.159863    64.68525     48.824574    49.82995  47.27534     40.53889     44.86119     38.082592    50.222736  43.27145     38.185646    32.76978     31.381968    38.232548  31.243204    22.240273    18.048714    24.294619    26.812317  29.293463    25.179575    23.020878    19.908243    16.406115   7.2221074    0.64498156   9.204003     3.718051     0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           6.6631136    4.456917    12.951157     0.  11.344016    15.610458    20.275137    19.500057    24.902903  20.786205    26.27331     35.773037    40.99375     37.164898  37.599335    45.343285    52.757042    45.68032     65.862816  75.17373     72.97262     78.97678     83.10808     88.58493  87.18627     94.930016   100.140594   111.38125    119.81856 123.72894    122.196236   126.33454    128.91254    131.20268 138.82434    142.52779    148.94441    139.22333    142.62914 145.19604    144.23969    151.27013    154.46777    162.78894 163.55954    165.68817    151.07156    155.34143    147.2016 152.7533     157.65265    152.50165    149.92276    136.32515 144.62685    138.1142     133.7804     131.54462    132.5301 134.64369    131.6075     125.55592    117.87562    113.69013   ,680.2623399,26.08183927,4.78E+15,rolling6,1,0.902836452,-0.049358539
374, 66.45886    61.570076   64.61386    48.59989    50.228638   48.10791  41.27368    45.923088   39.379078   51.78075    45.114964   40.013058  34.526726   33.216724   40.454372   33.69083    24.640196   20.566742  27.132454   29.575274   32.324707   28.173372   25.961565   22.896631  19.463829    9.901238    3.2613304  11.937166    6.201225    0.   0.          0.          0.          0.820518    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          9.475304    7.818135   16.81076     4.2871103  16.197805   21.063267   26.242313   25.737167   31.769146   27.913969  33.69993    43.49136    49.226315   45.403973   45.881042   53.806084  61.43174    54.241238   74.49851    83.94283    81.644905   87.785835  91.6865     96.88002    95.18078   102.63378   107.63226   118.4027 126.22759   129.2476    126.64202   130.07848   131.33907   133.17026 140.21184   143.36836   149.11702   138.92488   142.0518    144.34479 142.84195   149.71057   152.40204   160.3964    160.89038   162.50552 147.34128   151.44746   143.0031    149.07779   153.99522   148.85718 146.63335   133.11276   141.58372   134.80191   130.58244   128.37909 129.44434   131.77245   128.88918   122.87528   115.36544   111.3756   ,681.8488439,26.11223552,4.44E+15,rolling6,1,0.902473709,-0.074214635
375, 63.791695    59.12251     62.44098     46.329163    48.132336  46.193714    39.26038     44.111458    37.57334     50.205757  43.863834    38.54445     33.020252    31.765387    39.096928  32.61265     23.641094    19.532207    26.35682     28.732016  31.691956    27.582064    25.25801     22.15417     18.91976   9.328626     2.7541077   11.564897     5.802344     0.   0.           0.           0.           0.54071575   0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.          12.921762    11.660377    21.067028     8.729685  21.071918    26.17448     31.625772    31.29452     37.665524  33.98146     39.993393    49.87735     55.77223     51.909748  52.372974    60.52391     68.08777     60.713837    80.89843  90.390045    87.94464     94.09104     97.773094   102.79013 100.8391     107.99588    112.81024    123.15925    130.54726 132.97527    129.71236    132.49501    133.01369    134.461 141.10603    143.70595    149.1027     138.49907    141.40648 143.46938    141.51761    148.10919    150.3976     158.14198 158.42575    159.7008     144.15771    148.13664    139.53403 145.77788    150.6001     145.28722    143.12369    129.60791 138.0193     131.0532     126.79354    124.56608    125.634285 127.96969    125.080765   119.05667    111.713165   107.560646  ,699.4871945,26.44782022,4.36E+15,rolling6,1,0.899610499,-0.076197672
