id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
115, 16.434948    7.0733647  10.716825   15.640447   12.101713   10.7274065  11.637286   13.414726   10.453329    1.8520633   4.092431    8.027491  14.297684   15.583899    9.978561   11.184133    0.          3.5828464   1.8053957   4.6895614  11.966247   10.148892   17.329971   18.521532  10.174994   12.431728   11.186398    9.602114   14.237842    9.985882   7.833617   13.197481   19.54272    24.887476   15.221392   22.215565  35.60407    33.291138   36.735947   42.549488   42.636818   42.41519  43.6547     45.30437    49.664993   54.31582    51.546364   56.97999  64.86744    69.375755   66.35803    71.71331    82.735245   89.77933  95.018936   88.94741   100.0678    106.9999    111.62873   117.81326 112.58818   105.707726  106.71948   113.90371   113.655685  122.01217 117.312     127.531586  123.10672   128.0941    136.8569    137.08002 137.90527   131.36868   130.47363   125.9013    127.93914   131.933 118.10545   136.62459   128.28249   131.94423   123.474815  128.94385 121.04961   108.64561   107.41982   106.26126   122.59035   117.33488 119.098465  115.23438   112.97882   120.921074  100.420586   91.18371  95.59706    93.11078    83.6905     83.30098    83.699715   79.55828  86.10821    70.3813     81.84072    76.609856   81.43731    75.23859  76.72011    76.68476    59.642902   57.672073   44.88432    53.472137  49.010136   51.44299    47.41302    45.89609    39.45596    33.766247 ,376.4856687,19.40323861,4.17E+14,rolling13,1,0.936545028,1440
116, 16.198563    6.992797   10.530143   15.717662   12.432076   10.9200325  11.784605   13.68747    10.604429    1.8987309   4.0194573   8.305847  14.673735   15.873008   10.322736   11.617       0.          4.011381   1.8965887   4.95839    12.232986   10.335455   17.663082   19.161411  10.980849   13.4560175  12.324399   11.025391   15.826849   11.75478   9.66404    15.28225    21.71796    27.251646   17.925587   24.968895  38.391777   36.398228   40.101616   46.2388     46.369663   46.370605  47.652073   49.405113   54.111973   59.212986   56.371635   62.068695  69.95102    74.500114   71.486534   77.02076    87.98262    94.958855 100.03559    93.75096   104.868576  111.75798   116.312935  122.26709 116.75746   109.88336   110.56391   117.30584   116.87948   124.82825 119.920685  129.9367    125.08382   129.70084   138.15883   138.25122 138.60913   132.09116   130.57532   125.793594  127.58495   131.32141 117.47932   135.84958   127.26795   130.86226   122.08051   127.36399 119.24536   106.849686  105.25653   104.28406   120.482445  115.26508 116.90676   113.00728   110.61385   118.66854    98.39644    88.961914  93.63348    91.292046   81.98249    81.785225   82.56889    78.368385  85.197556   69.44085    80.95343    75.66968    80.89215    74.64525  76.36704    76.43067    59.293003   57.472244   45.171844   53.611977  49.27123    51.80761    47.67378    46.25822    39.94961    34.539845 ,355.5501172,18.85603663,4.88E+13,rolling13,1,0.940100242,1440
117, 15.374221    6.357214    9.839736   15.239953   12.20954    10.5630045  11.446621   13.47844    10.336366    1.5798069   3.5761147   8.225055  14.745584   15.8807955  10.448734   11.841121    0.          4.2907333   1.8801314   5.130767   12.4512005  10.474789   17.991549   19.811325  11.861188   14.546124   13.510975   12.502833   17.45276    13.555002  11.534873   17.421513   23.93412    29.617579   20.583      27.631886  41.076256   39.363102   43.3144     49.780758   49.89587    50.068417  51.34658    53.191715   58.15713    63.666527   60.757805   66.63305  74.48207    79.05828    76.02419    81.71086    92.63868    99.52844 104.47729    97.95326   109.07103   115.92977   120.38857   126.163155 120.31286   113.40819   113.87812   120.18075   119.621895  127.22188 122.118484  131.92381   126.68853   130.97816   139.1478    139.18993 139.16484   132.61845   130.53586   125.58534   127.13608   130.62828 116.75242   134.9934    126.22183   129.75557   120.659355  125.761696 117.46073   105.05613   103.11035   102.31794   118.35509   113.16692 114.67545   110.703026  108.14961   116.30162    96.21354    86.53218  91.38719    89.11084    79.88616    79.85001    80.94464    76.630875  83.7465     67.900406   79.417046   74.060005   79.62515    73.297676  75.227844   75.38352    58.129528   56.413555   44.58201    52.837204  48.579224   51.204952   46.92767    45.594456   39.41416    34.281376 ,391.7803553,19.79344223,5.33E+14,rolling13,1,0.931333883,1440
118, 13.7507715   4.9999967   8.495056   14.045291   11.280103    9.491346  10.523936   12.67695     9.560293    0.838732    2.6371174   7.7300425  14.492478   15.565845   10.351843   11.914716    0.          4.4419293   1.7899398   5.2348237  12.683768   10.622568   18.411654   20.579567  12.985833   15.8885765  14.866463   14.2275     19.269222   15.551835  13.593845   19.811989   26.38326    32.115875   23.311262   30.267841  43.684612   42.21263    46.42265    53.275593   53.2626     53.54656  54.731613   56.66877    61.759163   67.65086    64.66959    70.60146  78.35045    82.94845    79.85541    85.6634     96.61259   103.413315 108.27407   101.420334  112.54342   119.40503   123.7209    129.36613 123.04085   116.04517   116.48735   122.335724  121.68915   128.98143 123.6678    133.22075   127.62946   131.62842   139.49983   139.6463 139.33632   132.69493   130.03983   124.99639   126.32013   129.58406 115.67601   133.8196    124.9679    128.47      119.04174   123.99013 115.5714    103.14223   100.828835  100.24683   116.083984  110.95649 112.318306  108.21907   105.47507   113.736885   93.84618    83.80666  88.788414   86.48789    77.33393    77.47053    78.81203    74.29444  81.762215   65.74781    77.20408    71.731155   77.59146    71.10828  73.23868    73.50971    56.0505     54.356197   43.019905   51.017826  46.797485   49.50095    44.9873     43.711357   37.687958   32.841988 ,417.2646242,20.42705618,4.17E+14,rolling13,1,0.925391368,1440
119, 13.222936    4.6444893   8.063587   13.916181   11.431395    9.510541  10.5186825  12.87626     9.67558     0.9074696   2.6936123   8.023533  14.890798   16.034786   10.909793   12.468954    0.          5.28606   2.3426144   6.053976   13.530844   11.344663   19.304926   21.863737  14.453689   17.553349   16.737387   16.289162   21.550114   18.012093  16.131811   22.581917   29.283176   35.18533    26.685589   33.7055  47.16503    45.940895   50.362415   57.43127    57.496635   57.912888  59.07295    61.032898   66.3946     72.591675   69.48399    75.600266  83.286964   87.82341    84.65916    90.546974  101.38391   107.98135 112.62451   105.578804  116.67019   123.38635   127.639534  133.01039 126.39153   119.32121   119.34097   124.78419   124.02547   130.91606 125.43088   134.84486   128.86707   132.49539   140.0702    140.12254 139.34491   132.78404   129.70093   124.435524  125.48059   128.49438 114.61353   132.55252   123.50227   126.89757   117.19594   121.89223 113.375244  100.948      98.382355   97.959175  113.624756  108.49737 109.76625   105.57338   102.7416    111.02898    91.32503    81.18544  86.332      84.09209    74.958084   75.238205   76.94403    72.33391  80.00756    63.937824   75.455055   69.95346    76.173515   69.65884  71.99992    72.37173    54.95208    53.402714   42.565216   50.37648  46.27213    49.11434    44.514492   43.310543   37.434605   32.879776 ,419.4757473,20.48110708,2.74E+14,rolling13,1,0.924640783,1440
120,1.49911432e+01 6.37513351e+00 9.52514458e+00 1.59801712e+01 1.37721777e+01 1.17513418e+01 1.24048281e+01 1.50748014e+01 1.15459433e+01 2.53565240e+00 4.61720848e+00 9.82350349e+00 1.64995461e+01 1.79134178e+01 1.25728617e+01 1.38822918e+01 3.76275852e-02 7.23739719e+00 3.92560768e+00 7.99580240e+00 1.53061790e+01 1.29606838e+01 2.08837051e+01 2.38590641e+01 1.62806454e+01 1.95582829e+01 1.92528877e+01 1.87161407e+01 2.43882008e+01 2.10462227e+01 1.92411098e+01 2.57572479e+01 3.27174683e+01 3.89995193e+01 3.09439163e+01 3.83351440e+01 5.19522018e+01 5.10109863e+01 5.55731468e+01 6.25566940e+01 6.30932388e+01 6.37231979e+01 6.50099487e+01 6.68843002e+01 7.28115311e+01 7.91880569e+01 7.58525009e+01 8.24419327e+01 9.01490707e+01 9.45065308e+01 9.12814789e+01 9.71809540e+01 1.07666306e+02 1.13923820e+02 1.18087471e+02 1.11089470e+02 1.22085304e+02 1.28412796e+02 1.32758041e+02 1.37553940e+02 1.31025101e+02 1.23949409e+02 1.22775665e+02 1.27950844e+02 1.26978645e+02 1.33270752e+02 1.27659645e+02 1.37149063e+02 1.30723343e+02 1.33838730e+02 1.41133575e+02 1.40699539e+02 1.39105072e+02 1.32990036e+02 1.29703812e+02 1.24012032e+02 1.24743988e+02 1.27545235e+02 1.13888763e+02 1.31464676e+02 1.22025940e+02 1.25213348e+02 1.15396431e+02 1.19740791e+02 1.11125008e+02 9.87721100e+01 9.61547699e+01 9.58137970e+01 1.11441483e+02 1.06250290e+02 1.07549904e+02 1.03370888e+02 1.00681305e+02 1.08871132e+02 8.94094849e+01 7.96640167e+01 8.51276550e+01 8.31897125e+01 7.40178986e+01 7.44360886e+01 7.67705307e+01 7.23156662e+01 7.99236145e+01 6.40693207e+01 7.58995514e+01 7.05268707e+01 7.72220230e+01 7.08939667e+01 7.34844894e+01 7.39473343e+01 5.69454269e+01 5.57548943e+01 4.53769493e+01 5.31928062e+01 4.93683968e+01 5.24527893e+01 4.80586433e+01 4.69544792e+01 4.12056847e+01 3.69153214e+01,420.9126382,20.51615554,1.237546777,rolling13,1,0.924493328,1440
121, 14.0419655   5.580204    8.679761   15.44004    13.460752   11.340866  12.068906   14.894514   11.301102    2.2620144   4.298258    9.737291  16.505072   18.03003    12.738361   14.185309    0.5309099   7.7793665   4.3138475   8.632767   16.047264   13.636867   21.766941   25.094353  17.74094    21.235195   21.037401   20.772638   26.56336    23.440287  21.659092   28.470938   35.568966   41.900345   34.052563   41.49106  55.09175    54.343678   59.114574   66.285965   66.86402    67.58555  68.78383    70.6514     76.7171     83.270454   79.76403    86.47845  94.05513    98.33869    95.02779   100.90995   111.30343   117.40971 121.30229   114.039406  124.99493   131.19215   135.46426   139.93324 133.12106   125.94159   124.34722   129.2641    128.15778   134.06766 128.2577    137.65222   130.91313   133.72159   140.77003   140.34166 138.36389   132.41687   128.80559   123.0329    123.61788   126.38068 112.98161   130.43105   120.98728   124.1416    114.19382   118.43996 109.804886   97.481834   94.68704    94.53465   110.11082   105.00521 106.27771   102.01495    99.345634  107.55563    88.39372    78.582214  84.24508    82.396614   73.22205    73.83994    76.545235   71.98507  79.765305   63.90114    75.79591    70.372536   77.32348    70.89132  73.68342    74.29174    57.209564   56.05244    46.068275   53.748833  50.03101    53.24434    48.740444   47.659576   42.07065    37.996296 ,441.1265568,21.00301304,0.588028363,rolling13,1,0.919730326,1440
122, 12.130118    3.905878    7.061898   13.979403   12.234497   10.015122  10.933593   13.91473    10.393487    1.4399219   3.3994322   9.125428  16.10837    17.734358   12.651453   14.221545    0.8746458   8.125314   4.5482197   9.110165   16.698357   14.208103   22.614666   26.303572  19.294773   22.970146   22.832602   22.826475   28.705482   25.75842  24.023846   31.123432   38.297775   44.61998    36.898945   44.267223  57.828346   57.206264   62.155457   69.55791    70.02543    70.748955  71.78219    73.647285   79.69581    86.40352    82.77024    89.43488  96.85729   101.071686   97.63691   103.50112   113.87626   119.80825 123.56438   116.00551   126.93936   133.06151   137.21355   141.52565 134.29808   126.96276   125.28536   129.89462   128.76433   134.43517 128.46634   137.71635   130.74612   133.34352   140.17107   139.90598 137.73592   131.78355   127.89859   122.09674   122.51397   125.18326 111.883934  129.24269   119.835594  122.96218   112.82097   116.943886 108.340546   96.0011     93.01298    93.02502   108.439514  103.38181 104.57294   100.14996    97.39297   105.61952    86.61554    76.58644  82.27601    80.33355    71.13565    71.865364   74.74995    69.976715  77.976585   61.953365   73.79335    68.27233    75.3917     68.80586  71.72896    72.44975    55.255337   54.063076   44.45221    51.90014  48.196777   51.496384   46.79557    45.71715    40.27438    36.42869  ,449.9223994,21.21137429,0.542038921,rolling13,1,0.916247831,1440
123, 10.21643     2.2652223   5.486087   12.5846     11.095472    8.779828   9.921879   13.094683    9.658282    0.8365577   2.7334678   8.733905  15.9380665  17.7182     12.878611   14.552257    1.568721    8.88486   5.201518   10.042334   17.823677   15.2121105  23.916769   28.008408  21.363325   25.222788   25.149857   25.382826   31.36114    28.588465  26.885925   34.270107   41.536015   47.80862    40.207527   47.482037  60.9861     60.459217   65.56729    73.174706   73.52533    74.21283  75.02298    76.85792    82.84544    89.66025    85.866325   92.4339  99.6635    103.77242   100.16458   105.972664  116.317764  122.02079 125.621346  117.747986  128.64868   134.6519    138.67752   142.81604 135.13057   127.596886  125.813866  130.10442   128.97699   134.38713 128.26604   137.3786    130.17545   132.55206   139.14194   139.08424 136.71251   130.76169   126.64621   120.80245   121.03126   123.58553 110.392815  127.63155   118.29097   121.38262   111.05072   115.02395 106.52008    94.16777    91.01609    91.19536   106.41963   101.42101 102.54901    97.93493    95.10453   103.336494   84.50724    74.284874  79.97379    77.9065     68.66974    69.512566   72.58155    67.58215  75.806404   59.612076   71.40872    65.797554   73.08843    66.35089  69.412605   70.26737    53.003784   51.77252    42.57447    49.75864  46.07197    49.479645   44.57393    43.485706   38.223103   34.62435  ,487.7592533,22.08527232,0.545727345,rolling13,1,0.906665102,1440
124,  8.845047    1.127087    4.3692126  11.73256    10.50743     8.103233   9.397696   12.804823    9.399746    0.6761665   2.5965765   8.775415  16.131447   18.137396   13.47821    15.18288     2.535315   10.055369   6.2490706  11.407766   19.34059    16.584852   25.544096   30.063658  23.70256    27.741302   27.815498   28.208033   34.340427   31.74661  30.07144    37.698      45.092266   51.356678   43.907406   51.158142  64.62832    64.19489    69.43812    77.16481    77.49315    78.15142  78.75578    80.521736   86.50691    93.37999    89.38758    95.91292 102.957596  106.91688   103.12038   108.8415    119.09122   124.50902 127.881004  119.74829   130.59636   136.40346   140.34058   144.22437 136.16048   128.43097   126.340614  130.34337   129.20561   134.29929 128.04094   137.07458   129.62407   131.74107   138.09137   138.15956 135.49597   129.64261   125.37226   119.43209   119.45455   121.89604 108.864174  125.93064   116.61859   119.64502   109.16063   112.94561 104.5657     92.21745    88.9619     89.28882   104.34252    99.38624 100.48541    95.69174    92.847664  101.04675    82.406044   72.12  77.832306   75.68331    66.38242    67.33357    70.650795   65.47824  73.856      57.55015    69.36797    63.70708    71.196884   64.36105  67.571      68.56468    51.34389    50.125282   41.343525   48.29822  44.66889    48.21978    43.179543   42.08425    37.008495   33.65902  ,448.285832,21.17276156,0.598481536,rolling13,1,0.91502864,1440
