id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
21, 46.25681   41.333904  39.783234  39.764523  16.773886  37.63638  45.09717   39.53033   34.240486  36.61464   38.5006    49.19767  59.128445  57.334385  55.923534  60.220394  73.82583   68.34418  59.873684  63.033905  78.57509   93.27297   84.139336  87.31416  92.618324  88.19967   90.87068   90.94252   94.89486  101.443054  98.207436 105.70906  104.01868  107.080284 106.767555 102.155205 116.79934  116.83899  108.59599  124.10884  109.85663  115.73288 119.142876 117.665    125.28664  121.90283  118.76334  121.80522 124.10665  122.98344  117.98187  120.2051   115.3648   119.05634 125.53996  116.23277  120.993286 108.152534  90.16435   98.72263 107.23256  113.56642   99.27076  101.25906  100.54301   92.55936  93.18595   98.40349   98.83351   99.328445  97.60388   98.13899  89.17189   85.68401   90.42648   84.26242   91.47281   85.535576  91.890564  80.265366  87.60983   86.81854   82.802376  75.181786  75.47672   67.63845   77.71842   82.57448   76.06667   72.054474  71.61191   66.34421   73.14843   73.88815   75.80928   64.86426  72.62248   65.79201   70.99541   59.669437  59.340584  67.08688  74.14988   57.360435  62.375534  69.08573   75.36919   65.52601  55.557568  58.28381   60.06561   54.60321   53.615967  47.93179  62.156013  52.313225  42.326355  49.432438  58.815914  59.307102,2024.102547,44.99002719,0.487115132,weighted13,13,0.43317633,-0.024082727
22, 37.57026   31.64319   34.257736  38.84642   17.537573  38.442898  48.352516  43.58874   39.1601    43.79171   41.32806   54.665455  74.02587   71.3095    68.03401   76.82748   95.81881   93.62458  85.32905   93.90238  102.8877   118.418365 113.11355  112.31642 123.09886  117.888695 124.268936 117.447136 127.34329  133.81267 131.3564   141.98778  141.0305   138.62215  136.41202  131.23294 143.64061  150.31128  135.24854  152.23648  131.21452  139.4097 136.5115   138.08276  142.55304  141.6219   128.2358   133.15729 139.12767  136.34471  130.56183  128.28079  114.67675  122.88365 128.81682  112.899055 120.87925  107.23995   86.66269   96.76698 105.69569  112.23705   98.23143   95.55962   91.17936   78.927475  81.11112   89.02405   91.02986   86.81375   81.39695   85.48977  75.53707   71.93989   74.5287    71.48559   76.69318   68.660484  71.929115  64.34146   69.6858    69.31765   61.121655  52.707752  56.86651   49.14486   60.05147   61.322685  58.13345   49.677124  47.696075  42.490734  54.968998  54.881645  55.04033   38.87811  49.345684  42.805313  48.618774  35.337147  35.832397  48.167004  47.827507  29.77331   38.560383  48.785526  54.66861   41.316147  30.32434   35.947887  34.373676  28.311747  26.863653  22.44892  38.905373  20.918238  13.567453  28.273981  38.816467  35.12429 ,1784.620509,42.24476901,0.477527301,weighted13,13,0.574810917,-0.030916766
23, 44.05523   37.886692  43.20027   51.988388  34.66854   54.0269  65.78187   58.58258   53.07396   58.514877  54.7492    71.47416  91.45903   89.88644   83.27435   94.781364 113.21543  113.26979 108.0534   115.23029  120.554565 135.09265  131.14937  127.87822 142.8833   134.00148  141.13683  130.76192  142.32982  146.49504 143.17201  154.86804  154.20186  148.20737  145.93817  140.29904 151.4456   158.74692  142.3552   154.2543   133.26532  140.56984 136.5008   137.45134  140.29973  138.28304  123.395546 128.37466 135.89696  131.90727  123.73215  122.24969  103.53281  112.78331 117.79154  102.70852  109.56634   96.25891   78.46106   87.90638  97.58101  102.012566  89.596664  82.92212   77.41469   65.86754  67.8073    77.13573   79.82231   72.84599   65.434616  70.493675  60.559025  57.317596  59.38378   58.64116   62.307392  53.235695  56.816322  51.19623   55.60378   54.286705  44.274544  36.616123  40.922256  33.35806   44.488075  45.524647  44.661095  33.8521  31.966335  28.122013  42.20869   41.219276  39.78374   24.714027  35.62671   30.81366   35.63142   21.72257   24.48506   37.60346  31.988443  16.38368   27.06226   37.94091   43.28505   31.677986  21.56518   31.201237  25.887691  21.40618   20.959522  17.628736  32.962223  14.935184   9.401037  27.12675   38.163956  32.15838 ,1358.058945,36.8518513,0.448748625,weighted13,13,0.71834697,-0.059102419
24, 91.36981    86.54446    90.07295   102.58689    99.87393   113.773155 127.58024   113.0517    102.64807   106.66308   107.32555   130.70961 135.637     140.75992   127.25069   141.29231   147.31369   151.86383 155.01167   144.9808    155.16313   164.35857   156.35788   155.57782 172.52274   156.10475   156.19904   149.2908    154.3882    152.12729 146.13983   154.0808    151.92474   144.41913   146.37213   140.21411 148.47545   145.26804   139.2605    134.52872   121.7203    122.98073 125.09653   119.768585  122.449326  109.75702   107.56618   109.57641 114.45524   110.37665    93.43155   102.78883    82.11173    88.20078  89.56147    85.35778    81.75866    67.63748    61.04127    66.52866  77.300835   76.35315    66.91784    55.6352     50.58209    46.713955  47.747047   56.116554   55.191845   48.624737   37.158085   37.498405  29.90271    29.426607   33.211227   34.184013   35.263382   25.543222  34.423336   29.12051    33.148987   28.669048   13.721124   10.136061   5.1134205   1.8815345  11.852994   21.759209   21.546623    9.434428  11.837715   13.958966   22.420637   21.0956     18.756296   14.343114  19.714262   19.774174   22.245249    9.324813   18.252516   27.892273  15.565229    9.478531   21.25793    31.856918   37.2813     36.260647  32.008236   44.93429    37.87786    40.30435    41.544285   39.423748  51.292152   44.839493   40.486973   58.187088   70.1821     66.797424 ,1558.091788,39.4726714,0.524205403,weighted13,13,0.7669,-0.06209562
25,122.32506   117.11268   118.78714   129.97032   128.80675   143.89574 155.54172   139.45662   126.63369   128.80493   132.10724   154.55815 151.30504   156.69444   139.88115   151.90843   152.25655   155.53139 160.17618   140.93991   156.4022    164.26      154.52603   155.23236 164.55586   148.33131   143.37459   140.66364   140.73344   135.43808 126.38484   131.45767   126.60088   121.48437   125.401855  120.46359 126.83926   117.1043    114.837296  105.2151     97.2765     96.62487 102.54553    91.48931    92.38635    78.07192    81.28411    81.80196  84.562325   80.24642    62.719227   75.668564   60.238747   62.77789  63.32407    63.949783   54.52115    39.250675   37.634644   41.765762  53.332306   51.14819    42.543594   32.459236   29.14107    29.498682  30.256002   37.35994    34.689804   29.589832   18.31525    18.89204  12.157426   13.413676   17.607508   19.410793   20.27943    12.345543  24.860592   19.84936    23.374699   19.199247    6.1727448   6.1891537   0.          0.          7.438426   19.521078   18.318003    9.822133  15.427524   18.592197   25.474436   24.735792   23.996962   26.962933  31.633965   33.800415   36.46117    24.2716     34.07212    41.95791  33.144096   32.02637    42.361835   50.527958   57.10288    60.207764  59.67104    75.03784    69.94292    73.61572    74.696655   73.58928  81.901596   87.02334    79.78963    93.076775  101.978294  103.638885 ,1747.398172,41.80189197,3.08E+14,weighted13,13,0.765667097,-0.045760926
26,128.97672  121.48985  122.791885 128.88759  115.60314  137.35924 142.94334  130.2485   117.841    118.70754  121.573235 136.2829 132.70071  131.49074  115.617065 121.28749  123.40911  119.30759 119.08392  101.05642  118.93304  129.65973  120.611176 120.98182 116.41291  105.82159   99.63568   99.878815  97.9812    93.159065  80.16581   84.50505   76.61783   76.46466   79.08163   76.85916  83.812225  73.016624  66.37032   62.10269   56.80527   58.16638  63.93462   48.53498   46.385     41.26116   41.371246  41.424637  44.36381   39.95535   30.38148   38.95256   34.371838  34.40619  37.14197   37.314625  28.369543  13.28778   10.739853  16.528534  28.53733   28.062895  19.602114  15.962321  15.386811  17.093227  17.900951  23.690083  22.59447   19.556452  14.348658  20.030798  13.136097  14.063403  17.41153   19.263319  23.032585  19.6932  33.690002  28.848558  32.08339   31.707415  28.680344  31.315832  30.447603  23.893322  37.34695   43.41587   40.735767  40.15553  47.157043  46.50317   55.461678  56.032272  58.425205  65.20775  74.302666  75.513466  79.720665  67.90798   73.73257   81.06507  85.04136   84.11742   90.84479   93.39054  101.00023  101.842705 102.17178  119.97598  117.53899  116.48523  116.70623  116.97096 120.17056  135.13742  122.21135  126.61618  128.25316  135.13535 ,1443.930806,37.99908955,0.506611658,weighted13,13,0.743336318,-0.05320016
27,122.6092    112.99986   114.3903    115.48853    89.33579   116.20126 116.033424  106.56569    95.879585   96.1501     97.94935   104.568565 102.73087    94.548706   81.84157    81.37991    86.56365    74.68477  69.13717    55.79362    73.59543    87.5305     79.327      78.72298  64.16258    58.240032   52.698425   54.58783    52.61825    49.65123  33.153416   37.652462   28.53895    32.24076    32.842293   32.6019  42.08506    32.733265   20.497126   22.021801   19.606852   23.40472  27.327341    9.581916    5.466255   10.56939     6.4699736   6.141265  10.906076    7.416999    6.753139    9.684063   14.583452   13.855045  19.666368   18.197136   12.747873    0.          0.          2.303455  14.276021   15.487039    7.9411445  11.155101   12.8819685  15.352782  15.948092   20.716024   22.186447   21.33038    23.681059   33.833866  27.377645   26.62128    29.232552   30.716827   38.282387   39.460007  53.727444   48.629074   52.032887   55.43244    63.1497     67.21451  72.825775   61.824818   76.878914   76.00727    72.47963    79.00863  86.172676   81.59471    91.804184   93.67207    98.40505   106.79292 120.20191   119.23895   124.00053   112.65921   114.293076  120.62448 137.15518   134.7866    137.69917   134.27766   142.17133   139.74629 139.34735   158.30356   156.25235   150.00024   150.46683   151.72453 149.51007   170.43585   153.34087   149.2559    144.36879   154.26001  ,1373.812001,37.06497,1.50E+13,weighted13,13,0.761178631,-0.106304436
28, 92.244026   82.19546    83.62679    85.44653    53.018635   78.59003  77.95771    67.87643    58.15409    58.334064   58.786335   64.33875  64.20506    53.7494     43.466362   41.54464    49.89184    32.413273  27.520832   20.60652    34.02244    46.93381    39.454338   36.678745  27.3919     19.180813   18.755608   17.60946    17.85885    16.192926   0.          5.345693    1.322021    3.6007738   2.1719646   2.2821376  15.83303     9.261661    0.          0.          0.          2.0880737   4.8981194   0.          0.          0.          0.          0.   0.          0.          0.          0.          7.114061    9.364512  14.037124   16.561481   14.613459    7.225064    2.4221163  11.348112  20.356764   21.93711    15.08059    21.553707   23.413584   28.709059  28.574482   30.663042   36.451485   41.341263   50.240765   60.189224  53.35844    49.826485   52.992813   50.29154    63.254646   66.36979  80.24874    72.95463    79.237564   84.09894    95.70821   100.615234 108.189735   96.61251   106.15168   104.0623     99.03279   109.39995 113.22953   108.21817   113.27494   117.031006  121.30677   129.3444 145.1659    140.68137   142.99268   131.08038   131.88045   135.48929 153.91211   150.25934   150.80977   142.36366   150.0765    146.65077 144.0926    162.56613   156.22409   148.41292   149.38043   151.53195 146.45592   165.19601   149.11472   138.96884   132.53905   139.94167  ,1049.652519,32.3983413,2.52E+15,weighted13,13,0.835921911,-0.125467485
29, 85.2899      75.239265    77.16118     76.78774     42.276234  66.45889     65.32991     54.836437    47.09886     47.399242  47.84047     52.759598    51.159554    41.1452      32.763966  29.493786    37.250763    18.920567    12.111199     7.3300123  20.064434    33.966278    24.945883    23.739546    15.017685   6.1021543    6.5357604    6.3411555    6.50272      5.452679   0.           0.           0.           0.           0.   0.          10.292885     3.075581     0.           0.   0.           0.           3.1402912    0.           0.   0.           0.           0.           1.892465     0.49375895   3.6543207    5.8843627   15.341731    16.78102     22.71798  27.544334    26.680683    20.253693    15.708847    25.143436  33.286617    34.039032    28.479242    36.907623    39.903393  45.679634    45.28483     46.49648     53.22712     58.318783  69.94316     77.187126    71.44757     67.09144     70.98252  67.2433      81.514824    84.850204    98.7137      89.35919  96.9045     100.91701    115.002556   118.098      124.57053 112.04249    121.41694    119.74954    114.293594   125.02774 128.13596    122.45345    125.80923    129.12437    132.6227 141.7234     154.6997     149.48119    150.89058    140.37703 140.6912     141.90686    162.50018    158.0356     157.90263 148.1406     154.43082    151.30014    148.10883    163.69681 157.17319    148.7701     150.9962     152.37102    146.61308 164.40576    148.5171     136.81201    131.04543    136.60983   ,715.0039351,26.7395575,2.41E+15,weighted13,13,0.900794176,-0.121317671
30, 57.385387    49.83714     49.940773    49.2824      13.981726  37.167698    38.44781     27.96829     20.412428    19.769773  22.580057    28.258024    27.565174    20.309057    15.041061  11.387154    20.735876     2.3195536    0.           0.   8.797561    22.148552    13.306       12.131511     9.310561   0.46993777   3.4106464    3.9193766    3.8585973    5.4141946   0.           0.           0.           5.1367273    4.0435596   2.1121707   21.563635    15.036772     6.3888354   12.436529  14.893253    16.55064     25.256998    13.06021     19.693775  22.787039    27.230528    28.034256    32.117203    30.706026  33.032585    37.232986    46.630753    45.827602    52.610737  58.7299      59.370247    54.55434     47.823975    55.007812  62.503925    64.97762     55.83336     64.43403     69.66577  74.13792     70.9685      72.20877     78.61658     85.62113  97.3727     101.44998     93.485016    88.192406    93.991  86.217865   100.60208    101.84637    115.25845    101.47178 111.47792    112.922165   126.386406   125.962326   130.31378 116.94423    124.58949    125.755424   117.740974   127.07648 127.39971    120.563095   121.716125   124.16714    127.212555 131.90671    144.21483    137.41623    138.33652    128.3752 127.54309    127.15683    147.89412    139.26295    137.1785 128.7696     135.32289    131.95152    125.023575   137.43642 132.55406    125.24345    127.55452    125.27349    123.88021 136.16656    121.409775   109.37161    108.295074   111.82156   ,1038.653634,32.22814971,3.68E+14,weighted13,13,0.855727301,-0.124383007
