id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
354, 77.95828   93.945206  90.357445 101.49629  109.43406  114.93101 106.84883  116.82506  114.807945 120.5418   132.61945  126.715416 132.31874  134.18779  136.61128  145.71318  155.39537  149.97295 156.37709  160.29483  164.3946   167.11653  167.8109   163.14513 165.7904   161.28268  158.1705   161.90698  159.49376  152.4617 160.16423  154.11995  144.70215  154.28464  143.99496  149.63654 147.75728  145.5275   144.85156  134.68115  149.1176   134.50827 130.38202  129.54868  121.682976 123.16578  116.691246 120.43888 108.0917   105.82864  100.49961   89.94101   88.219765  92.98278  93.63184   90.29569   89.864555  83.224495  87.74185   80.12784  79.18996   70.343544  74.182655  73.20787   78.0493    69.10448  74.70502   65.07527   72.640366  59.632393  60.297695  59.378353  60.306896  59.69987   52.794815  46.707966  44.756954  54.375275  47.100487  43.475796  52.61794   38.149155  35.221672  44.606796  37.092888  34.78792   30.316618  41.3232    24.388142  25.900984  27.330597  19.327805  23.280634  21.642603  15.527902  18.08731  23.24576   14.549879  26.91092   21.045055  21.992434  28.346338  16.599874  22.553232  22.836065  19.647013  21.973856  32.521847  34.05742   37.540443  30.612219  32.882122  46.590424  37.923443  40.26811   38.717278  42.329845  46.138996  42.216175  52.80377 ,782.7392884,27.97747824,0.429255959,weighted6,3,0.86211181,1440
355, 88.30366  105.955536  99.28127  112.08208  120.1766   123.69322 115.11854  125.811386 122.526405 127.319885 140.76964  133.33531 138.70901  140.5146   141.27448  149.96938  160.14699  153.61977 159.2357   162.92674  166.3336   168.3493   167.81636  163.08704 165.38995  159.69241  156.31435  158.70277  155.55788  149.3671 155.71913  149.30571  139.22672  148.3451   137.11545  144.54982 141.02464  138.10234  138.51967  125.99849  141.7646   127.76701 121.4171   121.428825 114.771996 114.030594 107.45023  113.06478  97.43832   95.247635  90.75345   78.837166  77.680046  83.66151  83.564     79.292145  80.51898   73.500206  76.51931   69.79641  69.43997   59.158363  64.52193   64.13463   68.13053   58.875782  66.41268   54.669098  63.618027  50.829426  49.970097  49.43355  52.21048   50.771854  42.66748   37.335     36.020367  45.56775  39.39441   35.153137  43.32181   29.25876   25.296469  34.5911  29.388756  26.070374  20.642002  34.32431   15.731961  17.582333  19.867958  11.533074  15.496219  14.465873   8.312092  11.107452  17.109957   9.843287  21.839283  17.191858  18.32269   24.837927  13.630059  21.066027  21.158232  19.327543  21.651167  32.91157  35.645695  40.40318   32.417164  36.100494  50.9164    42.147385  45.470623  44.479267  48.29415   52.88107   49.12358   60.047047,855.556331,29.24989455,0.582419232,weighted6,3,0.864392614,1440
356, 99.4891    117.52657   108.73296   122.00979   129.21655   131.58008 122.91458   132.6602    128.64233   133.2483    146.03683   137.15723 143.25085   143.25716   143.29193   151.66296   161.04555   153.61307 158.58763   161.24252   164.32166   165.55734   164.06721   159.16382 160.74292   154.34451   150.8035    151.29929   148.17686   142.87328 147.20206   140.85211   130.95078   138.6074    127.50151   136.24133 131.01726   128.55626   129.85402   114.978264  131.87286   119.15425 110.957886  111.51363   106.540924  104.194275   97.00777   104.799065  87.19556    84.685265   81.58425    68.89132    68.31934    75.22291  74.03837    69.58392    72.16741    64.431274   66.94599    60.823956  60.7097     49.825775   56.15254    55.64555    59.552704   49.82336  58.605133   45.835045   55.17156    42.66384    41.149513   40.5959  44.642315   42.175175   33.850483   29.463533   28.297705   37.544514  32.37448    27.566473   34.7435     21.676739   17.056627   25.696121  22.73646    18.66975    11.8171015  27.969849    8.900873   10.009355  14.1621685   6.142015    9.780944    9.830755    4.0655036   6.6826344  13.883202    8.186918   19.509356   16.650496   18.213877   24.52656  14.503452   23.760567   23.530806   22.954493   26.181381   37.47971  41.289864   47.307224   39.486244   44.213245   59.8666     51.506042  55.098625   54.850735   59.136417   63.92058    60.48903    71.80127  ,1010.083065,31.78180399,0.789097087,weighted6,3,0.846753099,1440
357,153.63272   170.61873   166.54681   176.11148   177.84354   184.08981 175.1694    179.13322   177.04321   186.7277    190.31721   181.08098 192.74934   182.83357   186.61124   196.72565   197.32625   190.45894 195.41055   191.02563   195.14738   194.5718    192.74582   184.44208 184.99083   176.76154   173.14888   169.84982   166.28908   159.14995 159.67523   150.8005    143.29242   145.48718   137.84328   144.6503 136.29353   137.74405   137.25508   115.864914  133.532     123.672935 112.41296   111.94572   109.76249   106.1624     95.90038   108.799545  89.98634    85.84837    88.217674   71.56719    72.473625   80.4614  72.49811    72.09715    78.0561     63.898808   68.33248    63.854973  60.95612    52.02297    60.036663   52.66848    58.08379    48.75948  55.35249    44.592525   52.439987   39.314236   40.41333    38.64444  40.33906    35.731873   30.817644   26.27838    21.548122   30.611742  27.153255   21.079737   26.98691    17.241896   12.270529   19.259384  16.16945     8.5155945   0.         17.057447    0.          0.   6.4096603   0.          0.          4.917383    0.          0.  12.335394    4.6796856  15.582779   18.816566   22.218676   25.102798  19.530113   32.379414   31.181961   32.604786   42.140778   51.835514  57.743282   64.844765   63.54298    69.48259    86.44867    81.80882  83.541916   85.04339    93.48013    97.83058    95.78933   108.8511   ,1501.446489,38.74850305,9.60E+15,weighted6,3,0.802833956,1440
358,135.67924    152.85518    144.05727    155.66197    159.4602 162.34683    153.39339    159.57379    155.45064    161.6567 169.57333    159.25606    167.78394    161.97475    163.19295 171.27327    176.42567    168.60817    172.38817    171.50246 175.07724    174.16653    172.14612    165.982      165.66856 158.38878    155.13268    151.96533    148.9771     144.0804 144.63782    137.6416     129.36642    133.14494    124.01261 133.11609    124.98493    124.87939    126.50314    106.99808 125.04396    114.72587    103.863884   104.33852    101.923195  97.9191      88.94743    100.342224    81.06165     77.695145  77.736595    62.88994     63.04632     71.06743     66.159164  63.261303    67.76198     57.083134    59.807568    54.27796  53.451687    42.522522    49.73183     46.661236    51.145847  40.7346      49.862434    37.191963    45.517593    33.605293  32.740353    31.043154    35.56        31.26715     24.316208  21.162468    18.58679     27.261967    24.096247    18.65029  24.592154    14.084728     9.535315    17.27197     15.725668  10.573346     0.8582474   20.435205     2.7165444    0.28968313   9.856933     2.5716145    5.5659156    8.784289     2.9636729   5.7760806   16.1403      11.353258    22.581482    23.485863  26.1697      31.543129    24.244545    36.240902    36.07002  37.10782     43.58457     54.48912     60.029877    67.04403  62.688904    68.799       85.06753     78.68231     81.805145  82.37141     88.52179     93.62022     90.51757    102.50162   ,1098.646351,33.1458346,2.173654548,weighted6,3,0.824647113,1440
359,134.35805   151.32843   139.78395   151.43404   155.20526   156.6278 147.98883   153.69382   148.89723   153.95518   162.30586   151.6321 159.17775   153.66685   154.09258   161.02155   166.78139   159.36322 161.67891   161.27415   165.46764   163.6982    161.23221   156.59181 154.79709   147.7675    145.39462   140.50578   137.9373    135.265 133.84253   127.64351   120.32652   123.01483   113.7057    124.770905 115.5195    115.308914  118.57058    98.26527   116.179474  107.377266  95.73123    95.904976   95.00729    90.22253    80.651535   93.130806  73.16246    69.49617    69.51988    55.462254   55.09859    63.364616  59.22178    55.220985   59.453964   49.891674   52.049873   46.214638  46.09474    34.700333   41.66903    39.771595   44.312504   33.128315  43.50378    30.356344   38.331116   27.243372   25.97987    24.187815  29.874529   25.265263   18.20308    16.12093    14.3216715  22.559889  19.925524   14.689132   20.19605    10.112138    5.8945384  13.347466  13.560556    9.193651    0.         20.09712     3.2380502   1.4153295  10.927342    4.967682    8.017701   11.33904     6.861534    9.166532  19.863354   16.928669   27.411106   29.333525   32.183735   37.779705  31.47139    44.488747   43.790215   45.76474    52.198513   62.465668  68.89747    76.63427    71.20633    78.11763    94.595146   87.64072  91.066      92.1289     97.25673   102.58321    99.566444  110.95412  ,1126.669688,33.56590067,1.11E+15,weighted6,3,0.810748472,1440
360,148.15735   164.70604   152.15593   162.21297   164.21652   165.78403 157.63365   160.77798   156.39131   162.12482   167.77979   156.92068 165.60852   156.94038   158.50134   164.85942   168.15709   161.85333 162.75745   160.40083   165.89467   162.85222   159.94598   156.01714 152.2688    144.99663   143.77817   135.63496   133.42288   132.74272 127.84054   121.407646  116.2817    115.77657   107.33128   119.778595 108.31943   109.18022   113.48652    90.234     107.46922   101.55427  88.200714   87.01772    88.66159    82.88591    71.1574     86.47925  65.85038    60.77583    62.673203   48.54131    47.730103   56.309605  50.99033    47.054497   51.925117   41.433727   44.000557   38.33971  37.855938   27.103037   34.425873   31.110964   36.4897     24.891504  35.45367    22.978098   30.057135   19.502565   19.168367   17.166441  22.711449   17.346033   11.967682   10.551848    8.517474   16.605858  14.530465    9.290747   14.040567    5.4159513   1.6294147   8.225911  10.146745    5.362921    0.         17.1222      1.506394    0.  10.76647     5.7353897   7.947823   13.71458     9.535974   10.716894  24.459423   22.540058   31.59714    37.385498   40.75434    44.9292  41.795113   57.14987    54.84335    58.842537   67.665924   75.7675  84.11891    93.09487    88.46219    96.83547   113.882256  107.27138 110.24647   112.73847   117.869675  123.08384   120.884995  132.02727  ,1346.253464,36.69132682,1.26E+15,weighted6,3,0.779101192,1440
361,151.4908    166.611     152.9392    161.83978   163.43867   164.49498 156.2152    158.72136   153.8857    157.85333   163.43729   152.94978 159.4397    151.38974   152.73793   157.07184   161.07898   155.52731 154.41498   152.86157   159.02258   154.34653   151.63992   148.85881 143.11835   136.44316   136.03603   126.83951   124.874756  125.52832 119.3818    113.74967   109.12592   107.96594    99.68366   112.55992 100.70781   101.64277   106.53655    83.92944   100.6552     94.81638  81.9383     80.46188    82.071915   76.61879    65.003334   79.31734  59.783043   55.208107   55.730526   42.737877   41.420986   49.657288  45.28206    41.07323    44.56952    35.79439    38.14259    31.644781  32.11892    21.041616   27.333698   25.626778   31.423815   19.188793  30.695276   18.502644   24.823254   15.692384   15.542169   13.105249  19.935057   14.808634    9.711489    9.643463    8.447355   16.007849  15.165807   10.713568   15.916645    8.139881    5.8289175  12.973049  15.302045   12.678562    2.6618757  25.311684   12.214831    9.345983  21.615301   18.520868   21.447016   26.831434   24.38472    25.963247  38.896423   38.148693   47.700443   53.12383    56.47837    61.760708  58.60531    73.608765   71.95087    75.61821    83.636284   91.655975 100.11905   108.573586  103.611404  111.75084   127.952446  121.04213 124.02259   125.78478   129.79178   135.14813   132.2193    142.4259   ,1328.842941,36.45329809,0.797177215,weighted6,3,0.765590414,1440
362,149.0043    164.24644   147.74605   156.68452   158.64926   158.20195 150.2602    152.76842   147.33214   149.92094   156.52112   146.02145 151.09984   144.023     144.74474   147.80731   152.78148   148.05632 145.30803   144.54454   151.55182   146.03227   143.04968   142.10289 134.76364   128.38776   129.17749   118.40185   116.593864  119.66836 111.77858   106.64804   103.10801   101.08322    92.28117   107.279594  94.3745     94.758575  101.37439    78.17442    94.22236    89.87477  76.33133    74.195595   77.10377    70.9187     58.685772   73.807526  53.62591    48.676704   48.920113   36.765236   34.56006    42.97349  39.706036   34.08992    37.117626   29.756523   31.36966    24.535803  25.75832    14.188849   20.279137   19.87454    25.65277    12.7994995  25.542393   12.916854   19.031937   10.767685   10.293688    7.9186354  15.749243   10.630146    5.4945965   6.2158027   5.9705753  13.29592  12.80508     8.783808   13.715142    6.0756497   4.327097   11.505825  15.187866   13.467189    3.8773923  27.303236   14.969459   12.996415  24.936821   22.973932   26.091045   31.520256   30.165686   31.229414  44.50385    45.24758    54.067184   60.549255   63.80384    69.23253  67.11775    82.841644   80.416695   85.11098    92.874      99.920265 109.396614  118.37606   111.833176  120.94084   137.20598   129.37662 132.78966   134.9919    137.56627   143.36636   140.52002   149.80618  ,1154.834742,33.98285953,0.906251396,weighted6,3,0.791581708,1440
363,145.93887   160.67514   142.48607   150.87991   152.89687   151.70154 144.02274   146.12431   140.46234   141.87714   148.848     138.70055 142.39198   135.99773   136.39525   138.19568   143.78804   140.01334 135.76567   135.63414   143.46004   137.08922   133.9452    134.51292 125.72727   119.72371   121.44843   109.42273   107.91951   112.85252 103.47071    98.99573    96.31023    93.48167    84.48666   100.716896  87.209465   87.36762    95.04933    71.844185   87.19145    83.80581  70.168304   67.359      71.07289    64.76247    52.01708    67.30097  47.365685   42.245983   41.831673   30.829943   27.952812   36.150303  33.955097   27.499832   29.700666   23.711525   25.106049   17.782627  19.633469    8.007622   13.534271   14.229674   20.302774    6.9565563  20.459503    7.9465804  13.58977     6.168278    5.758884    3.395651  11.947952    6.9571776   2.0958285   3.6494524   4.2302275  11.271014  11.158244    7.627196   12.613943    5.3319077   4.333283   11.520783  16.283104   15.70671     6.708828   30.415491   19.411978   18.142971  29.720778   29.084686   32.304695   37.74923    37.614883   38.196663  51.676018   53.637306   61.91202    69.04891    72.342      77.97717  76.646      92.793915   89.85529    95.081184  102.58798   108.79053 118.89223   128.1659    120.56445   130.04117   146.19766   137.71869 141.20282   143.64561   145.05104   150.85199   147.98096   156.51683  ,1087.398068,32.97571937,1.250411228,weighted6,3,0.802198352,1440
364,136.64151   151.02007   131.1208    139.54205   142.24315   140.08571 132.5902    135.06958   129.01501   128.93881   137.26761   127.52131 129.38597   124.79236   124.34705   124.99823   132.11667   129.00629 123.60689   124.828804  133.12834   126.32169   123.0419    125.13438 115.451965  109.91723   112.280945   99.868126   98.6613    105.12158  95.117485   91.53965    89.09621    86.384926   76.859795   94.13986  80.658356   80.20517    88.826035   66.50979    81.358765   78.21547  64.95081    61.839363   65.771225   59.580524   46.894455   61.595394  42.031548   37.117554   35.415028   25.795143   22.33602    30.192102  29.63082    22.130064   23.25465    19.096626   20.118418   12.213101  14.877784    2.999137    7.8042374  10.197032   16.311096    2.5224512  16.834284    4.16895     9.597679    2.8810272   2.1757858   0.   9.356394    4.699442    0.          1.8266248   3.4397643  10.202613  10.237938    7.1935253  12.42121     5.029709    4.59621    11.951691  17.59412    18.33301    10.400653   33.748573   23.70909    23.941914  33.9012     34.45232    37.971355   42.63527    43.815464   44.096737  56.897556   60.02962    68.0001     74.696014   77.91489    84.17824  82.76237    98.77119    95.66513   100.92392   107.40591   113.34041 123.561516  132.92352   123.77553   133.23534   149.21356   139.85873 143.57744   145.96442   146.07118   151.84044   148.7581    156.60048  ,961.6327186,31.01020346,1.75E+15,weighted6,3,0.828982713,1440
