id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
174,1.16777885e+02 1.09338188e+02 1.16984703e+02 1.29946625e+02 1.33932129e+02 1.26631561e+02 1.30483887e+02 1.35908310e+02 1.37572952e+02 1.36491714e+02 1.42514420e+02 1.52020828e+02 1.42880814e+02 1.47427063e+02 1.48787109e+02 1.61116318e+02 1.52413818e+02 1.56585312e+02 1.58005920e+02 1.63647186e+02 1.61539581e+02 1.56130753e+02 1.53243820e+02 1.52517899e+02 1.63071045e+02 1.67571625e+02 1.60110794e+02 1.58901184e+02 1.61734650e+02 1.67804184e+02 1.54134872e+02 1.50826477e+02 1.48305771e+02 1.54749100e+02 1.47297333e+02 1.33203293e+02 1.32400620e+02 1.31465179e+02 1.32936340e+02 1.33361374e+02 1.35407501e+02 1.25765633e+02 1.19999016e+02 1.17231133e+02 1.20501923e+02 1.10702744e+02 9.79418030e+01 9.65327988e+01 9.80759048e+01 9.66658554e+01 8.64268417e+01 8.76887207e+01 8.43847809e+01 7.83424911e+01 7.27111664e+01 6.07382050e+01 6.84479065e+01 5.62774124e+01 5.24739304e+01 4.97007141e+01 4.23034935e+01 4.63803825e+01 3.64793282e+01 3.93109589e+01 3.31252327e+01 3.24955368e+01 3.35236168e+01 3.03531532e+01 2.43722630e+01 1.71923466e+01 1.46440172e+01 2.14149895e+01 1.08949900e+01 4.27212858e+00 0.00000000e+00 2.80474925e+00 0.00000000e+00 7.47928810e+00 9.69986153e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.26794338e+00 1.17177842e-02 3.52490020e+00 1.60045230e+00 1.15721154e+00 0.00000000e+00 5.54551125e+00 1.17039137e+01 1.37292376e+01 2.36224804e+01 2.83144722e+01 2.84888420e+01 3.80369453e+01 4.27995949e+01 4.82254028e+01 5.28256187e+01 6.57717743e+01 5.50776100e+01 6.37478218e+01 6.25569725e+01 7.00177765e+01 6.95393372e+01 7.73425522e+01,1102.153244,33.1986934,1.72E+16,weighted6,1,0.850100601,1440
175,121.659225   114.08126    121.644005   134.32298    138.1394 130.75493    134.35437    139.48009    140.7923     139.4953 145.27682    154.73482    145.35025    149.73358    150.91792 163.13582    153.95999    157.9275     159.16869    164.54404 162.29323    156.68907    153.68379    152.78464    163.15744 167.57486    160.05795    158.6282     161.33185    167.44783 153.61797    150.09479    147.44748    153.78036    146.37357 132.10837    131.32605    130.51627    131.99835    132.34993 134.25902    124.48893    118.60812    115.88846    119.1677 109.43529     96.68772     95.28007     96.82675     95.396  85.202515    86.218796    82.93381     76.958595    71.2536  59.264782    66.942116    55.001717    51.022896    48.158165  40.72667     44.82798     34.95248     37.890858    31.496977  30.85646     31.983189    28.92187     22.744026    15.41135  13.086837    19.858795     9.331748     2.6765177    0.   0.97838145   0.           5.775668     8.074582     0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           6.4781246    0.5814977    4.499565   2.6950047    2.2191813    0.           7.2226644   13.533109  15.798272    25.957367    30.9223      31.12582     41.006348  46.13287     51.857075    56.49797     69.90467     59.54212  68.28826     67.27193     74.797165    74.49512     82.361755  ,1176.923096,34.30631277,1.59E+16,weighted6,1,0.845106536,1440
176,134.07307   126.14859   133.70245   146.15585   149.71696   142.32722 145.65134   150.32204   151.12949   149.58107   155.181     164.63208 154.89494   159.09883   160.03831   172.16144   162.02069   165.71312 166.6818    171.64012   169.27533   163.25142   159.95093   158.69365 168.7121    173.01535   165.35295   163.43448   165.77585   172.02875 157.65344   153.54947   150.51553   156.46928   149.0096    134.19695 133.42543   132.56511   133.90665   133.9349    135.31114   125.0169 118.5691    115.812515  118.90394   109.01454    95.94535    94.24966  95.53756    93.872734   83.390564   83.640625   80.1918     74.0486  67.91306    55.623314   63.0619     51.267643   46.68768    43.58127  35.897335   39.789677   29.80893    32.886635   25.899517   25.043861  26.330868   23.454657   16.67717     8.971303    7.082319   13.934781   3.3253443   0.          0.          0.          0.          0.   2.3615298   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          6.021249    0.7642159   5.486387    4.0801883   3.4705422   1.9364442   9.902192   16.675446   19.4817     30.321669   35.961735  36.14865    46.864086   52.846127   59.257973   63.952244   78.368996  68.57745    77.54286    77.006676   84.76265    84.80792    92.976204 ,1401.912548,37.44212264,1.88E+16,weighted6,1,0.843265508,1440
177,133.38129   125.498924  132.90329   145.01773   148.47604   140.96779 144.06413   148.54953   149.10306   147.37057   152.69557   162.08015 152.21945   156.27701   157.09012   169.08894   158.88603   162.43277 163.31194   168.13281   165.63834   159.60335   156.35086   155.08534 165.04788   169.29549   161.69005   159.79053   162.2183    168.47754 154.26442   150.25266   147.32826   153.41714   146.14748   131.51569 130.84572   130.31044   131.82977   132.00827   133.58344   123.52229 117.36577   114.76655   118.057976  108.474754   95.716      94.27431  95.79726    94.31208    84.1362     84.55305    81.2864     75.40165  69.456215   57.370445   64.925865   53.424786   48.985992   45.89706  38.343567   42.389503   32.52394    35.6693     28.740469   28.012852  29.318539   26.484892   19.806654   12.109013   10.264308   17.014395   6.471923    0.          0.          0.          0.          2.5761132   5.0191746   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          7.09303     1.9469624   6.770823    5.2524595   4.651457   3.0460348  11.062188   17.72814    20.52063    31.312464   36.92077  37.144424   47.81178    53.816055   60.24991    64.96565    79.464455  69.85446    78.81325    78.22607    85.92324    86.03778    94.103195 ,1371.897321,37.03913229,1.66E+16,weighted6,1,0.840420599,1440
178,132.63026    124.77493    132.018      143.75056    147.08226 139.37708    142.14769    146.40341    146.65958    144.67888 149.62682    158.87254    148.73808    152.58246    153.21965 165.05539    154.65826    158.00182    158.72289    163.31006 160.54166    154.40239    151.0674     149.68858    159.5671 163.72023    156.06305    154.07556    156.46764    162.65747 148.52994    144.52275    141.60345    147.73764    140.54549 125.94699    125.22976    124.92765    126.551254   126.850075 128.57379    118.66399    112.7247     110.25877    113.70771 104.38161     91.91636     90.74269     92.5069      91.187416  81.418915    82.02828     78.94507     73.37321     67.725685  55.90178     63.638493    52.518147    48.276756    45.2353  37.83351     42.212193    32.504875    35.74524     28.95456  28.391806    29.835321    27.093895    20.57808     12.912977  11.192155    17.96272      7.5069227    0.7842561    0.   0.           0.           3.5379996    6.030182     0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.24186407   8.03645      3.085419     8.047322   6.429379     5.8925138    4.2598968   12.345885    18.922352  21.751293    32.477436    38.04727     38.3605      48.971233  54.91344     61.306778    66.04172     80.55145     71.07474  79.938576    79.25106     86.876274    87.01632     94.915306  ,1276.073131,35.72216582,1.45E+16,weighted6,1,0.840008382,1440
179,130.16951   122.407936  129.45677   140.80724   144.03984   136.11815 138.54936   142.61446   142.58809   140.35312   144.88336   153.94243 143.5213    147.1247    147.57967   159.23276   148.74274   151.89229 152.46968   156.81563   153.71544   147.46655   144.00552   142.49728 152.29536   156.34279   148.61583   146.57372   148.92068   154.98645 140.99799   137.03378   134.12643   140.33604   133.23497   118.70837 117.91396   117.85904   119.6121    120.097244  122.05309   112.38978 106.75149   104.448494  108.093285   99.07162    86.97694    86.150116  88.22494    87.13214    77.897514   78.84486    75.97561    70.78557  65.553696   54.0605     62.035408   51.30802    47.367355   44.419144  37.198483   42.00316    32.462677   35.750874   29.193693   28.805828  30.40221    27.734518   21.509953   13.940243   12.315027   19.164104   8.867278    2.1636128   0.          0.          0.          5.0817695   7.6369104   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   1.597389    9.290479    4.4578137   9.49208     7.724933    7.2915254   5.51717    13.646549   20.054094   22.858618   33.425156   38.864647  39.29459    49.726685   55.45319    61.681683   66.4175     80.782814  71.35401    80.05681    79.163605   86.680725   86.775955   94.43245  ,1158.263226,34.03326646,1.32E+16,weighted6,1,0.837868595,1440
180,131.66608   123.840805  130.74364   141.73602   144.80623   136.71158 138.7836    142.57672   142.18768   139.67812   143.82797   152.72678 141.94902   145.31895   145.56042   157.05258   146.17491   149.11098 149.50066   153.53157   150.11487   143.63637   139.95271   138.21024 147.84502   151.78745   143.94217   141.69864   143.87558   149.87216 135.80544   131.6781    128.63422   134.75893   127.69257   113.003784 112.121735  112.20468   113.99045   114.51749   116.46627   106.79767 101.178024   98.96565   102.6689     93.789894   81.84287    81.17854  83.38632    82.37148    73.470146   74.436935   71.65796    66.696556  61.663136   50.31711    58.40343    48.014767   44.113132   41.184757  34.024075   39.12249    29.67637    33.058548   26.512098   26.196789  27.996208   25.453426   19.284945   11.696534   10.312357   17.313509   7.132339    0.4589644   0.          0.          0.          3.7722483   6.4821625   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   2.4060767  10.250213    5.704494   11.046079    9.297248    8.920051   7.3101835  15.638144   22.059072   25.01378    35.64361    41.170193  41.688095   52.214497   57.98586    64.246056   68.97355    83.47855  74.199974   82.7963     81.850006   89.33342    89.44612    96.96688  ,1135.081262,33.69096706,1.23E+16,weighted6,1,0.83383747,1440
181,132.61922   124.736115  131.49362   142.13474   145.04897   136.81044 138.55338   142.1019    141.37158   138.61249   142.41696   151.17667 140.10077   143.26778   143.31665   154.66481   143.47423   146.23225 146.4735    150.23648   146.5536    139.8888    136.03557   134.10413 143.5976    147.45934   139.54707   137.16318   139.2305    145.1844 131.09076   126.854065  123.727646  129.8163    122.84652   108.06828 107.164696  107.43415   109.29452   109.898766  111.8811    102.26157  96.71495    94.61208    98.398155   89.69606    77.91701    77.42994  79.781166   78.86204    70.283424   71.29074    68.60951    63.868053  59.01633    47.807255   55.991367   45.9121     42.04566    39.144257  32.04765    37.385967   28.023605   31.49355    24.94727    24.700233  26.664665   24.228693   18.117966   10.522592    9.351627   16.47319   6.417533    0.          0.          0.          0.          3.4165375   6.2485137   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   3.545326   11.503265    7.1887217  12.805011   11.052227   10.711801   9.214228   17.718618   24.12249    27.18618    37.850887   43.434727  44.01463    54.599457   60.404873   66.67822    71.380394   86.0052  76.861176   85.35793    84.34063    91.774536   91.89164    99.26942  ,1133.285762,33.66430992,1.34E+16,weighted6,1,0.82697686,1440
182,132.74742   124.827156  131.44106   141.73073   144.49887   136.11563 137.53609   140.8617    139.81519   136.81778   140.28456   148.90767 137.55254   140.52948   140.39792   151.60939   140.15958   142.756 142.86774   146.39177   142.44952   135.62639   131.6295    129.53624 138.9142    142.70464   134.74333   132.25275   134.24258   140.1509 126.069435  121.76677   118.58971   124.67191   117.81401   102.987114 102.07137   102.54385   104.49593   105.20592   107.25888    97.72564  92.301285   90.31826    94.20408    85.704796   74.12144    73.841835  76.36045    75.55904    67.33198    68.432976   65.86924    61.367474  56.73488    45.68914    53.993153   44.23106    40.4421     37.588852  30.582132   36.180107   26.918194   30.481514   23.977415   23.82412  25.950222   23.618813   17.60594    10.032202    9.054913   16.288128   6.365306    0.          0.          0.          0.          3.7006562   6.6406846   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   4.9200983  12.942282    8.81683    14.656399   12.86331    12.558112  11.109809   19.750273   26.101778   29.233505   39.88056    45.472393  46.105343   56.69011    62.47457    68.71224    73.377815   88.0583  79.01264    87.390495   86.26524    93.629295   93.728226  100.93571  ,1092.206528,33.04854804,1.27E+16,weighted6,1,0.825106281,1440
183,130.60323   122.76633   129.2149    139.17035   141.84761   133.29858 134.40675   137.56918   136.26128   133.03987   136.14879   144.60211 132.98848   135.75935   135.45784   146.52124   134.97655   137.4221 137.43045   140.74382   136.50313   129.5536    125.412125  123.18458 132.47902   136.1828    128.17114   125.63371   127.57244   133.37694 119.39668   115.11552   111.931625  118.070625  111.33301    96.55013  95.593185   96.29143    98.37186    99.269806  101.51473    92.201035  87.04316    85.22179    89.27193    81.0601     69.78977    69.83069  72.62209    72.031235   64.29844    65.700264   63.318707   59.153774  54.901997   44.131317   52.645115   43.22965    39.685246   36.93544  30.081095   36.054337   26.929312   30.540037   24.22968    24.214449  26.499823   24.25185    18.505701   11.036418   10.177957   17.531261   7.798389    1.2896204   0.          0.          0.          5.5276237   8.547085    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.5798911   0.          0.          0.          0.          0.          0.   6.724937   14.6570635  10.597997   16.520126   14.587988   14.344507  12.765765   21.456703   27.64447    30.737206   41.228382   46.69473  47.39749    57.813084   63.389652   69.44644    74.06745    88.606606  79.5675     87.77188    86.426704   93.68532    93.71192   100.67893  ,1007.134406,31.73538099,1.05E+16,weighted6,1,0.826505737,1440
184,134.13998   125.95699   132.34328   141.91837   144.32703   135.67744 136.4451    139.30612   137.62936   134.15971   137.00935   145.41975 133.48131   136.15779   135.69278   146.69525   134.54375   136.87154 136.7333    139.81631   135.40285   128.27098   124.0181    121.60047 130.78195   134.49046   126.44282   123.69948   125.5418    131.42152 117.280495  112.783394  109.46678   115.45687   108.79231    93.72874  92.788704   93.601105   95.65984    96.49106    98.52533    88.9534  83.57565    81.71366    85.65842    77.38778    65.98835    65.96457  68.64049    67.91242    60.214245   61.2585     58.822548   54.65781  50.290096   39.416206   47.8667     38.70566    34.88607    32.11639  25.258574   31.28475    22.214434   26.102531   19.561438   19.621655  22.113623   20.04598    14.067318    6.502942    6.0356874  13.540553   3.8130143   0.          0.          0.          0.          1.9556061   5.191728    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   7.4350414  15.735185   12.102254   18.50237    16.721481   16.472763  15.268091   24.219948   30.581537   33.93495    44.622314   50.31001  51.009968   61.703304   67.563705   73.79441    78.35209    93.236336  84.37471    92.50184    91.2141     98.42647    98.45745   105.324295 ,1034.450911,32.16288095,1.11E+16,weighted6,1,0.821536232,1440
185,137.1401    128.5712    134.89987   144.07422   146.19547   137.49246 137.96321   140.54498   138.51942   134.8389    137.49084   145.91235 133.75484   136.40231   135.81175   146.78302   134.11989   136.38762 136.16399   139.10338   134.63205   127.41331   123.18405   120.673935 129.79012   133.562     125.589775  122.75142   124.630974  130.66446 116.460785  111.84854   108.51727   114.45181   107.98098    92.774  91.99627    93.02992    95.146805   95.958466   97.84033    88.08437  82.57027    80.6987     84.58073    76.30701    64.801384   64.716934  67.27707    66.42285    58.698624   59.369064   56.89085    52.690144  48.12841    37.116264   45.456585   36.503212   32.363598   29.571125  22.715107   28.658274   19.628447   23.813452   16.98451    17.120455  19.743567   17.828749   11.563761    3.898616    3.7873292  11.35042   1.6063647   0.          0.          0.          0.          0.   3.2717896   0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   8.621312   17.258476   13.9988     20.844374   19.190742   18.893814  18.007927   27.186422   33.69331    37.25932    48.118786   54.00151  54.64546    65.59119    71.77228    78.18794    82.6591     97.90886  89.23223    97.313156   96.0861    103.2214    103.25493   110.02335  ,1134.839801,33.68738341,1.11E+16,weighted6,1,0.807040232,1440
