id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
20, 25.781519   16.292315   14.19232    11.207376   11.942398   11.389028  10.088273   17.129665   11.032743    9.0001745   8.330708    9.945871   4.129844   11.376517    7.504304    6.744324    6.495391   10.330727   6.198312    8.301932   12.652931   18.097555   15.173781   19.049246  19.246365   23.359783   24.989836   36.781487   27.335512   27.76272  36.279804   47.071754   45.21995    51.96906    53.902832   61.92545  61.718094   70.44824    70.767815   78.6891     82.607254   87.1156  92.739624   94.10901    93.88351    98.98142   106.725075  110.3503 113.640465  114.44143   113.06769   123.53787   124.30792   129.223 128.36578   132.06023   124.075645  131.28827   131.4028    134.20763 139.0561    136.86172   130.81483   135.38342   136.01073   139.54231 137.02542   144.17317   130.27171   129.79152   129.67886   133.64297 135.1318    140.71184   127.82517   123.3968    122.47637   123.293304 127.58501   127.29991   112.74351   112.738235  108.671646  104.12237 107.52386   110.79655    99.14136    96.71888    97.81486    99.45841  98.90315    99.61225    91.84416    86.542915   88.00331    86.622604  80.08257    91.03673    84.75948    73.99397    70.609276   73.72471  64.74193    69.84794    70.255      62.89941    58.926044   63.10111  53.29531    54.673588   58.446735   48.8914     43.394276   49.591652  41.543064   42.91375    52.20914    46.02946    41.224182   42.969852 ,464.8181348,21.55964134,0.319080764,weighted13,6,0.917911931,-0.046740399
21, 15.749768    5.660086    2.4424028   2.6501794   2.961263    2.491925   3.1169949  10.715711    4.100218    4.138295    3.8723688   5.768197   3.4280999  12.756758    8.690778    9.39303    10.715962   15.283343  13.492498   18.401115   22.385809   27.397411   27.83647    32.63566  34.119884   42.21174    44.494057   54.260113   49.97186    51.45686  59.33867    70.5428     69.18093    75.158424   79.06266    87.77251  87.35338    93.337746   95.90892   104.60569   109.119576  112.720146 119.37371   117.88045   117.67405   123.68038   129.88058   133.44366 135.26213   134.41705   132.78534   142.61922   141.53046   145.5638 145.50337   145.62679   136.80107   142.09828   140.55728   140.5031 147.00432   143.49525   136.32205   137.18076   138.12845   139.94873 136.83492   142.70523   127.393875  124.04234   123.034004  125.83324 125.85447   132.64986   120.395546  111.98541   110.48591   112.580284 114.052536  114.61971   102.00525    97.647766   95.02552    92.21892  92.4116     95.98553    87.97736    81.49164    82.9803     85.72749  83.592384   84.072044   81.68159    72.78985    73.90331    74.56769  66.51256    75.45291    74.82969    61.75945    57.776978   62.255444  53.293285   57.056976   60.527348   52.563625   47.68771    52.658844  43.02376    42.65986    48.068718   38.67433    33.008595   38.419956  31.307034   32.69493    40.798653   36.19038    31.168064   30.045084 ,495.3199727,22.25578515,0.459095173,weighted13,6,0.903785324,-0.090438069
22,7.94030905e+00 7.83077925e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.93683964e-01 1.02062597e+01 1.89584434e+00 4.17160082e+00 5.76921988e+00 8.95063591e+00 1.12776604e+01 2.22352085e+01 1.57148018e+01 2.03316898e+01 2.35039158e+01 2.95428429e+01 3.11916180e+01 3.71149216e+01 3.87466927e+01 4.55126152e+01 4.87595520e+01 5.42987442e+01 5.71263885e+01 7.12283020e+01 6.88912964e+01 7.72179642e+01 8.01144562e+01 8.31618652e+01 9.05554047e+01 1.00801384e+02 9.72595825e+01 1.00819023e+02 1.07513443e+02 1.14336891e+02 1.17394791e+02 1.18133553e+02 1.18568298e+02 1.30311142e+02 1.34910583e+02 1.33060852e+02 1.45192200e+02 1.40920425e+02 1.36978455e+02 1.45610977e+02 1.49513062e+02 1.51518860e+02 1.53926910e+02 1.50155426e+02 1.47012100e+02 1.55396027e+02 1.53499954e+02 1.56125244e+02 1.59513962e+02 1.55357254e+02 1.43615067e+02 1.45021973e+02 1.44141327e+02 1.42678833e+02 1.48253296e+02 1.44500519e+02 1.37880249e+02 1.30940659e+02 1.35672119e+02 1.37095673e+02 1.30663071e+02 1.32817551e+02 1.21377075e+02 1.11925865e+02 1.10302299e+02 1.14161896e+02 1.09224030e+02 1.17486534e+02 1.11905624e+02 9.70739212e+01 9.33935471e+01 1.00071289e+02 9.51839600e+01 9.62134094e+01 9.06680145e+01 7.81143188e+01 7.71587372e+01 7.91870117e+01 7.36547394e+01 7.86020660e+01 7.84180679e+01 6.43008194e+01 6.65867462e+01 7.08774261e+01 6.65166168e+01 6.75372543e+01 7.21709366e+01 5.88553238e+01 5.53845673e+01 5.98870697e+01 5.05310936e+01 5.67709618e+01 6.35858383e+01 4.81628990e+01 4.10623932e+01 4.85466309e+01 3.98909378e+01 4.21913300e+01 4.78649216e+01 4.07475357e+01 3.22868462e+01 3.92167740e+01 3.08798485e+01 2.90182247e+01 3.51253166e+01 2.74550209e+01 1.84736118e+01 2.42308788e+01 1.85743370e+01 2.06925259e+01 2.46508598e+01 2.45662384e+01 1.83271294e+01 1.49519253e+01,530.8207776,23.03954812,1.25E+15,weighted13,6,0.894314845,-0.060740906
23,  7.6234307   2.9072263   0.          2.8738778   1.9020513   2.256691   8.368961   19.206879   12.375936   16.553593   19.667755   23.761663  30.07117    40.94334    33.672527   41.9263     45.5645     52.72476  56.970573   61.74158    61.11864    70.20266    73.91075    79.52583  83.77775   101.21658    93.2232    101.225494  107.41495   111.5865 119.51365   127.18889   119.95461   121.99456   129.39478   132.5833 141.06267   136.69402   132.24063   146.19435   150.55602   142.3718 161.31175   155.73375   145.75484   156.10106   159.21869   158.6545 163.21567   157.7192    151.65741   157.13191   156.50166   157.85051 163.65295   157.55362   142.47778   140.27736   141.38687   139.79353 142.84673   139.25943   134.39603   120.65644   129.34981   132.35545 121.53404   121.102455  114.68414    99.95887    98.30208   104.54054  93.67852   103.5184    105.69331    84.856316   79.06001    89.10368  79.61497    81.03037    83.14475    63.561176   62.88922    68.37733  59.23789    64.90199    71.883125   51.374504   52.82197    57.349476  52.662685   53.222076   63.457237   47.096268   39.48496    45.408375  36.603943   39.70439    51.901966   35.182556   25.84021    33.946598  26.719622   27.796711   34.4603     28.085955   17.63315    25.437666  18.358501   15.498023   22.386724   15.170932    5.0431833  11.7562475   6.0461197   8.591166   10.525382   13.470257    7.334005    3.7543771,557.0239068,23.60135392,4.09E+14,weighted13,6,0.894900605,-0.089001558
24, 14.486014   12.921165   12.106244   18.161688   18.756079   21.00275  25.497023   35.348686   32.915447   39.70339    43.81684    47.512215  53.94417    64.39724    60.725742   69.05439    73.27647    79.57071  82.53462    86.037224   87.70645    96.24178    99.52062   104.035095 108.78274   120.57439   114.705124  123.71429   124.70872   128.42418 137.25334   140.3059    133.13676   136.30247   139.65721   142.27846 150.38664   145.29453   139.01251   149.77568   152.55356   145.77625 162.35478   157.04832   144.77379   151.05977   153.52657   151.30493 155.55656   153.14355   144.37816   144.87987   144.92828   145.03253 148.77773   145.73938   130.17691   126.730225  127.08628   124.37066 127.44666   125.244545  119.877304  108.32644   114.94758   119.00088 109.53152   111.86865   103.97362    89.62196    89.6954     96.1378  85.82704    96.45738    98.41417    76.31319    73.50711    79.70281  72.52365    74.23354    76.59459    59.228516   58.627235   60.15507  53.836178   56.37586    63.367302   46.934917   45.138695   48.118793  45.008636   42.844975   52.609478   39.419415   33.823265   34.250874  28.774193   29.393665   40.201828   27.312147   19.484715   21.460741  17.37546    18.1954     24.148827   18.207857   11.295393   14.072154   8.141916    6.454598   14.246914    6.6575065   2.541806    7.2677417   1.0402318   2.7592223   9.295727    9.99655     8.240929    5.000966 ,462.0673326,21.4957515,0.660728952,weighted13,6,0.910061303,-0.077887268
25, 15.472526   14.822895   15.951964   21.65396    22.025908   24.46946  29.315775   38.6229     36.855957   43.91695    47.80413    51.6028  58.12661    68.22899    64.24256    72.71771    76.117516   82.498276  85.03479    87.97101    88.76484    97.37871    98.65581   103.474014 108.411156  118.895164  110.42688   120.80214   119.418915  123.72618 133.58789   135.46986   125.63484   129.14635   131.67172   133.41025 143.84586   138.62842   127.93484   138.54692   141.90086   134.26852 153.41002   148.42249   132.20222   138.65591   142.49529   139.04387 145.55125   143.36009   131.6632    130.8387    133.43507   132.73418 137.40938   135.56743   117.12811   113.91177   115.38224   113.36334 115.646416  114.42438   107.712616   96.51738   104.09418   108.694275  98.77031   102.3039     93.48898    79.22796    80.200645   86.01824  76.67708    87.14026    89.50741    66.72821    64.346695   69.03347  64.36563    66.080826   68.95212    51.436794   51.172672   50.805206  47.093956   48.90014    56.684288   39.580875   37.827724   39.396534  38.371246   35.829735   46.176094   32.508156   28.069525   26.80013  22.768768   22.96914    34.491283   20.800497   14.81521    15.381504  11.581594   12.543647   19.463675   11.964961    6.580559    8.921995   1.89736     1.2217557  11.383286    1.6950246   0.          4.194324   0.          0.          8.571446    7.282635    6.6808133   4.6871886,449.0584512,21.1909993,1.93E+15,weighted13,6,0.902942255,-0.015318969
26, 31.766846   34.428062   35.37471    40.80958    43.623497   46.778675  50.51664    59.300434   57.824417   66.71608    72.3995     75.944405  81.44865    89.940254   86.39941    95.68531    99.834984  105.35163 106.42152   106.47505   108.5977    117.30207   117.78147   121.23956 125.73135   131.31612   123.552864  134.40326   129.10265   132.93678 142.79117   141.68477   133.18053   135.23994   134.86943   136.86453 145.12665   141.5025    130.30838   137.16986   138.43655   133.08029 147.82944   144.79874   129.13847   130.82736   133.30812   130.41843 134.7161    135.0953    124.80865   119.381325  121.528786  121.224655 123.46381   123.8261    107.87311   102.40036   103.15354   102.16445 102.421524  101.78747    97.48017    87.53009    92.746864   98.1073  89.02062    92.38001    85.98001    71.04563    72.51267    78.271355  69.46114    79.17438    82.471535   60.858177   58.946304   60.99944  57.498974   58.51773    60.70999    46.715694   45.363575   42.841854  40.489094   41.25555    46.688896   34.684578   31.632519   32.10619  31.18864    28.462788   34.58915    26.697723   22.294762   17.288826  15.791573   16.03505    24.128477   16.306454   10.409907    7.4888105   5.625254    7.52602    12.204313    7.733352    4.056667    3.5197482   0.          0.          8.851046    2.4548972   2.1851366   6.908721   1.2165234   2.6709318  13.703606   13.583263   15.780369   15.186126 ,505.1606414,22.475779,1.44E+15,weighted13,6,0.889515235,-0.044619405
27, 67.631775   74.55374    71.86063    77.10397    81.32933    84.308395  88.42211    97.246025   94.360916  103.85508   111.47032   115.62471 120.63067   125.54624   119.62321   131.369     134.86366   140.33426 141.03539   135.72075   136.53314   146.38776   144.70903   146.53407 150.06403   154.78342   141.92279   150.64883   144.64375   148.81085 157.28548   153.76324   145.04958   141.50804   139.87132   139.52718 147.7588    144.21269   130.38097   134.45583   132.78291   125.10491 138.87035   138.61765   122.31217   120.77277   121.09206   118.801765 121.28034   121.53338   115.0775    104.65183   106.26046   107.02491 107.948105  108.32388    95.85981    85.49568    87.42006    89.84016  83.33784    82.153915   85.64727    71.59238    77.13262    84.26613  71.79488    70.512955   74.93182    56.028694   56.426685   63.811478  51.141476   59.751453   70.93529    50.347626   44.487072   47.8931  42.229385   42.358383   49.01236    35.433655   31.87684    32.021786  28.137962   30.983252   37.127285   26.57052    24.061758   24.7329  23.23152    22.65931    25.318361   23.261564   14.897765   10.06954  10.757793   11.906067   18.011026   16.925295    9.017982    6.671329   6.7847204   9.708661   11.105359   12.528014    7.4660654   8.171832   6.622514   10.073209   15.616829   15.952071   13.41923    20.95105  17.53372    19.974977   26.07839    32.219517   35.012894   37.722168 ,439.7214064,20.9695352,0.375786445,weighted13,6,0.915079633,-0.037059831
28, 94.479004   104.14676     94.40275     99.938774   111.13814 113.667435   115.377365   122.33153    113.14993    126.98507 137.97911    140.44836    141.4292     144.54257    136.7959 148.58153    155.43184    158.28679    154.87744    146.71356 151.66216    159.52623    158.70267    158.65385    160.41457 154.1628     149.54845    158.85832    145.83484    148.94052 156.41386    151.77765    151.70424    144.698      139.01346 146.32228    141.34543    148.00256    142.20041    135.48964 130.86148    137.50998    132.37062    136.76965    131.07523 116.85699    114.09292    118.83887    110.293686   116.899864 119.743164   101.9417      99.057396   102.96648     95.749306  99.27583     97.2406      84.043015    79.701385    83.294785  76.45329     74.36666     80.29015     73.65761     68.63755  73.021484    67.34901     65.83589     68.33046     50.80632  50.293037    51.73176     47.76796     52.352623    55.320892  42.262974    37.431076    31.61584     31.743118    29.501867  24.20409     24.079077    18.162212    10.831651    10.570288  11.924972     4.404195     9.717519     7.424668     5.7374945   2.2074742    3.7920208    0.           4.5295773    0.25913012   0.           0.           0.           0.           4.2895875   0.           0.           0.           0.           0.   3.508732     3.075383     0.           0.           7.7644567  12.152478    21.202276    22.953104    28.398382    30.545378  32.91177     42.66685     50.954605    58.595497    62.442776  ,732.067549,27.05674683,6.22E+15,weighted13,6,0.892155683,0.002687082
29,1.22067352e+02 1.30007141e+02 1.14118111e+02 1.18385323e+02 1.30364990e+02 1.30961624e+02 1.34663116e+02 1.40609665e+02 1.25796303e+02 1.37026352e+02 1.47716507e+02 1.50812775e+02 1.50092331e+02 1.50789352e+02 1.38941040e+02 1.49574524e+02 1.55090866e+02 1.58240967e+02 1.54342804e+02 1.44825043e+02 1.48367142e+02 1.52715683e+02 1.50498611e+02 1.50785400e+02 1.50913193e+02 1.46919708e+02 1.39500031e+02 1.43497040e+02 1.32842392e+02 1.37159088e+02 1.41029037e+02 1.38995499e+02 1.40990509e+02 1.27325714e+02 1.23219551e+02 1.32058334e+02 1.22561607e+02 1.32528061e+02 1.28787704e+02 1.17793915e+02 1.11737518e+02 1.19763512e+02 1.11094757e+02 1.16658890e+02 1.15378021e+02 9.91198273e+01 9.43043137e+01 1.01744614e+02 9.04659729e+01 9.43372269e+01 1.03803345e+02 8.52867126e+01 7.98007278e+01 8.53255539e+01 7.76662521e+01 7.77734375e+01 8.03641357e+01 6.40791702e+01 5.90223503e+01 6.52916107e+01 5.38815536e+01 4.88086319e+01 6.04613457e+01 5.12261353e+01 4.47862892e+01 4.70324326e+01 4.06598129e+01 3.40544090e+01 4.28553581e+01 2.30943813e+01 2.04696999e+01 1.85982552e+01 1.59134636e+01 1.77590618e+01 2.28960896e+01 1.44299049e+01 5.22961283e+00 0.00000000e+00 1.48283529e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.96236777e+00 3.77132706e-02 0.00000000e+00 0.00000000e+00 4.59797192e+00 2.70820069e+00 1.38628407e+01 1.32396822e+01 1.35246477e+01 1.55032339e+01 2.65898438e+01 2.83529034e+01 4.28917809e+01 4.15827217e+01 5.04160042e+01 5.59953499e+01 5.92110405e+01 6.40000076e+01 7.68390656e+01 8.37299957e+01 8.96478500e+01,831.6270973,28.83794544,1.47E+16,weighted13,6,0.874178042,-0.060111755
