id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
21,  5.2325277   1.1443751   5.637487    1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   2.3179348   1.1443751   4.646131    5.6940484   5.934446    7.1145334   8.88947     9.893803    8.444804   14.236343   16.885962   19.777208  20.835112   23.159512   25.976175   25.856878   31.43184    32.357986  35.62309    41.59658    43.33781    46.39275    49.8339     53.814587  56.999832   60.280342   63.085403   65.638084   67.02026    70.16511  76.05694    80.71164    82.87834    86.06636    89.29951    92.3185  95.56151    98.85093   101.022316  102.20689   104.74427   107.5042 109.86965   112.11418   112.635796  114.9812    115.93643   118.5876 121.866104  124.25265   123.46566   125.2031    123.94573   123.54962 124.64182   125.76272   126.24153   124.170044  123.19642   123.71163 123.51078   126.34058   124.219925  122.34278   121.06094   120.858894 119.08757   117.264206  115.70202   113.037964  111.7478    110.2974 108.938065  108.12267   105.19734   102.41224   100.08244    98.10766  95.21478    93.08952    94.244644   91.08394    86.78229    82.33778  83.1265     80.512665   80.53107    76.33593    73.22309    73.46765  70.26009    68.39576    67.755775   65.242065   64.66258    59.445805  60.09455    55.30762    57.46285    54.210003   52.091145   48.923435 ,166.922229,12.91983858,1.519457757,-0.090438069,weighted13,6,0.9646678300422118
22,  1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.2806252   1.5875487   4.61395     1.5087543   9.407845   11.826996   13.653755   15.124925  18.960815   20.708504   19.782108   27.38288    31.760416   35.17101  37.732292   40.771145   44.758278   45.358562   52.267944   53.649406  57.831062   64.62657    66.34414    70.36115    74.09667    78.47269  82.014885   85.16322    87.69253    90.687126   91.22963    94.10417  99.61801   104.70419   106.646996  108.73112   111.32037   114.02389 116.485374  118.842026  119.929924  120.67693   122.02437   123.59451 125.180084  126.94546   126.42512   127.61188   127.55847   128.85258 131.11491   132.87096   131.30357   132.0902    130.2831    128.37065 128.74149   128.43967   128.52486   125.532745  123.94442   123.77706 123.16528   124.01135   121.77405   118.78243   116.68911   116.05368 113.617516  110.58442   109.83167   105.6563    103.89851   101.95143 100.37446    98.403625   95.85943    92.03565    89.66773    87.24806  83.58576    81.99012    82.17061    78.99165    74.62708    70.36331  70.5234     67.502495   67.48864    62.9517     59.931602   59.596413  56.583603   54.51696    53.106937   50.731186   50.367016   44.48761  45.82968    40.064926   42.490067   39.47372    37.337967   34.191166 ,127.2383885,11.27999949,1.381093934,-0.060740906,weighted13,6,0.9697865729046523
23,  1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   3.884948    5.580258    8.231376   11.731969   13.011205  17.084002   15.75615    24.699774   28.461256   32.026436   33.68831  39.55647    42.095528   41.92521    50.75755    56.50282    60.243076  64.323685   67.744026   72.36769    73.605804   81.15423    82.760185  87.44515    94.262085   95.314896   99.9523    103.22402   107.406494 110.82204   113.33326   114.97302   117.91735   117.32572   119.1888 123.84837   128.90036   130.08485   130.65413   132.07852   133.98491 135.13399   136.52292   136.17026   136.2162    136.11261   136.0733 136.54114   137.59865   135.93372   135.61981   134.4439    134.26538 135.09625   136.03033   133.58138   133.3215    131.0112    127.42357 126.97188   125.114586  124.913895  120.98741   118.9701    118.183266 117.1677    115.816895  113.761635  109.8511    106.99382   106.04166 102.99138    98.97303    99.32463    94.016685   91.75751    89.591415  88.052795   84.98097    83.17499    78.54076    76.552025   73.59611  69.387474   68.880486   68.60171    65.7429     61.6826     57.58288  57.19307    54.239246   54.356216   49.80111    46.93502    45.99149  43.587772   41.44013    39.356953   37.33166    37.10339    30.766968  33.04012    26.158178   28.96083    26.376915   24.284922   21.418829 ,107.2527138,10.35628861,1.003628176,-0.089001558,weighted13,6,0.9760274176811541
24,  1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.3522614   4.317205    6.717058   10.032191   11.194077   14.649912  17.510931   22.72615    25.028091   28.781683   33.10467    35.82958  40.147186   41.11579    49.621006   53.78974    58.517612   60.414722  66.7806     70.024376   70.44147    78.773315   84.50832    88.25721  93.03371    96.19904   100.03736   101.65292   108.113594  109.62089 113.85506   119.16392   119.336395  123.406136  125.43603   128.57362 131.19003   132.64487   133.03171   134.9998    133.57053   133.66621 137.34972   141.28491   141.32776   140.7704    140.79805   141.33232 141.00955   141.84138   140.3426    139.48279   138.20111   136.787 136.05034   136.07542   133.88899   132.21259   130.23105   129.1805 128.44218   128.65343   125.6628    124.653824  121.911316  117.36193 116.013275  113.38821   113.14551   108.618515  106.46526   105.31029 103.907394  101.37428    99.6607     95.73413    92.486786   91.36451  87.90352    83.94604    84.75248    79.822395   77.14675    75.22157  73.770676   70.43119    69.322044   64.833755   63.458008   60.07191  56.018665   56.612667   57.05039    54.83529    51.535862   47.536644  46.96222    44.790005   45.164272   41.286716   38.637665   37.43113  36.031387   34.066444   32.10036    30.619825   30.161375   24.30164  27.245369   19.96156    23.178267   21.310627   19.524925   17.277687 ,98.37568666,9.918451828,0.501913197,-0.077887268,weighted13,6,0.9804844880422934
25,  1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   1.1443751   4.102597    7.7732053  11.482377   15.4410095  16.257719   20.01932  23.801912   30.0345     32.663662   36.93171    41.696465   45.546417  49.99561    52.42531    60.71407    64.932625   70.56142    72.60504  78.945755   82.75795    83.348      91.39589    96.96478   100.86225 105.930244  108.95936   112.01609   113.87203   119.62308   120.95898 125.00316   129.15868   128.8132    132.6209    133.81802   136.1427 138.4524    139.26073   138.8761    140.18561   138.49428   137.32124 140.96167   144.13545   143.42589   142.60585   141.90501   141.47487 140.32884   141.32254   139.3303    137.87314   136.09122   133.98819 132.61804   131.8909    129.58722   127.18154   124.8247    123.573975 121.94046   121.941345  118.45394   117.27952   114.19293   109.02976 107.17878   104.39361   104.38307    99.303024   97.15032    95.87879  94.337296   91.46695    90.01419    86.24218    82.82491    81.75693  77.96172    74.47009    75.521736   71.113945   68.11779    66.50429  65.19183    61.86005    61.18668    56.96966    56.088543   52.34592  48.536377   49.81345    51.559635   49.736504   46.67835    42.471985  41.99744    40.36205    41.109676   37.5159     34.771637   33.542732  32.795063   30.751032   28.92396    27.597002   26.631582   20.808542  24.241177   16.231567   19.878628   18.294985   16.480293   14.399879 ,217.2789671,14.74038558,0.68091587,-0.015318969,weighted13,6,0.9498752531605061
26, 11.658062   8.277251  14.019194  14.856682  15.4975    17.768406  20.252365  24.394512  29.213924  33.824394  34.484875  38.44336  42.974503  49.366447  52.118683  56.696316  61.565624  65.95343  69.96943   73.587975  80.52324   84.51913   90.06523   91.88622  97.83703  101.468445 102.25617  108.83904  113.69419  116.89439 121.86638  124.168594 126.106766 127.70156  131.92339  132.73448 135.80405  138.6213   137.5092   140.20734  140.25432  141.5333 142.77158  142.77844  141.54993  141.85086  139.3343   137.00482 139.59065  141.86981  140.48903  138.87094  137.28676  136.12509 134.13768  134.6636   132.27666  130.26607  128.03586  125.48146 123.50319  122.36737  120.01272  117.15275  114.61875  113.10183 110.84308  110.25245  107.18525  105.55397  102.430115  97.6138  95.49775   92.49913   92.44028   87.75533   85.83005   84.53442  82.53075   79.63891   78.62584   75.362404  71.99912   70.69819  67.256195  64.07587   65.01344   61.564575  58.576588  57.165257  55.780293  52.842804  52.61669   48.758907  48.260994  44.60056  41.002865  42.818146  44.53638   43.35868   41.114277  37.31549  36.906895  35.97434   36.74542   34.02131   31.788609  30.50528  30.491793  29.007072  27.548676  26.796705  25.80223   21.267727  24.665598  17.68699   21.067991  20.191164  18.920855  17.806353,307.233906,17.52808906,0.244935425,-0.044619405,weighted13,6,0.9204632158620987
27, 39.31979   40.424767  43.022175  45.850216  49.1431    53.254658  53.152187  57.46535   63.30457   68.60694   69.22144   73.19169  78.316124  83.75918   86.455154  91.05661   95.629326  99.76493 102.653145 107.169014 111.37334  114.93751  119.351166 120.25817 125.67293  128.10849  129.17693  132.91681  136.74252  138.02 142.64458  143.48804  144.0533   144.78795  146.6338   146.45312 147.65535  149.07481  146.91714  147.47852  146.07321  146.04817 145.20915  144.19553  142.03441  140.9709   136.59846  133.24136 133.29831  134.55429  132.63536  129.26637  126.47767  124.80884 121.74985  120.662865 117.87099  115.14943  112.25971  109.330055 106.570854 105.30004  102.720245  99.61521   96.94177   94.72639  92.064964  90.181465  88.701935  85.97168   83.08169   79.70627  77.57023   74.00052   73.4523    70.411766  68.984436  67.67389  64.63871   61.906082  61.703598  59.306408  56.21261   54.187172  52.118565  48.898758  49.41529   47.409588  44.961803  43.536762  41.76218   39.714565  40.23198   36.71659   36.556274  33.787834  30.24295   32.535683  32.21453   32.241154  31.642488  29.423077  29.179728  29.140932  29.595694  28.573698  27.884567  26.549953  27.587074  27.6501    26.739416  27.251888  26.89812   25.44534  28.260813  24.732277  26.798437  27.30905   27.389395  28.433989,219.7191555,14.82292669,0.190862818,-0.037059831,weighted13,6,0.9537292554063661
28, 67.30343   74.711044  73.990204  78.95254   89.0729    95.9316  91.89033   96.351814 105.46768  109.44055  109.19843  112.52465 120.4215   121.60733  125.44513  128.12259  130.9706   138.9672 137.17055  143.90773  140.8408   141.93109  143.703    147.4538 147.335    149.85759  150.54874  148.15227  149.1706   149.33812 152.51144  152.24518  149.24873  151.06415  146.78041  147.71468 145.84695  143.74672  145.15918  139.56544  138.74342  137.6858 134.5019   133.32492  132.01945  128.03659  124.19268  120.10207 118.31909  115.210945 113.77657  110.94498  107.395134 104.36639 101.629036  98.084816  96.48782   92.72701   89.437     87.91192  84.1168    81.795746  81.523415  78.53351   76.34124   74.43468  71.2566    68.42206   70.827354  66.731415  62.942417  64.49078  60.620483  59.352745  57.681118  56.958374  54.699223  52.838562  47.45912   48.663967  47.289948  47.362587  44.819813  40.990055  39.607517  37.68643   32.721992  34.868355  32.866318  30.871647  25.932867  26.773228  24.958271  23.339857  20.648653  18.933979  16.018785  14.961195  11.578748  11.589393  12.760212  12.042169  11.30506   11.565981   9.832671  11.83129   12.88077   11.701007  12.994119  15.130022  17.224855  18.893866  18.297335  23.579088  22.751812  28.108498  28.080603  31.144264  34.47717   38.359646,163.1484731,12.77295867,0.204275104,0.002687082,weighted13,6,0.9805767972531407
29, 97.542496  107.38317   104.08061   109.72919   120.97875   128.26079 122.23438   125.78598   134.43839   138.08183   137.1598    139.58963 146.75787   146.29222   149.25937   151.14339   152.63353   159.16933 155.79237   161.82317   156.71547   156.6363    156.27887   159.09264 157.5924    159.0733    159.43152   154.77075   154.15057   153.0325 155.07619   153.76779   150.15222   150.24863   145.0431    144.97171 141.80316   139.59566   140.51125   133.66115   132.24275   131.17142 126.726456  125.26771   123.96142   119.35091   114.17287   110.39347 107.360054  104.378716  103.0668     99.57957    95.91045    93.18952  90.16402    85.960464   84.29833    80.37552    77.131386   75.65431  71.76933    69.16243    68.4188     65.63058    63.18033    60.78946  57.568775   53.968483   56.55033    51.83624    48.066517   49.834877  45.878696   44.191055   41.398964   41.58349    39.399292   37.120808  31.159971   32.50495    30.867735   31.514006   29.165073   24.429235  24.040344   22.440842   16.358273   19.946459   18.559841   16.527195  11.329626   13.558299   12.198377   11.483457    9.49566     8.983249   7.075643    6.3630185   2.604051    3.662535    6.7589073   7.9420366   7.995668    9.559907    8.602233   12.242167   15.169465   15.184053  17.703928   21.478806   25.258429   28.412413   29.118395   37.071434  36.413666   44.583252   44.657093   48.9923     53.599133   59.194363 ,361.8173949,19.02149823,0.401884888,-0.060111755,weighted13,6,0.966871650154997
30,120.48807   130.1413    125.421906  130.31642   140.26671   146.30435 140.22063   142.77533   149.31592   152.13144   150.52727   151.9519 157.10979   156.24657   157.8508    158.67113   158.81895   162.68735 159.07526   163.06348   158.06609   156.82133   155.06133   155.84781 153.67238   154.07532   153.70175   148.32095   146.54057   144.61337 145.26031   143.25148   139.60677   137.7761    133.03268   131.72348 128.13298   126.39      126.31638   119.77519   117.932076  117.04201 112.31394   110.91409   109.78218   105.411804   99.760994   96.60604  93.625145   91.48584    90.46401    87.2708     84.16226    81.93914  78.85722    75.34914    74.028336   70.275925   67.65554    66.334404  62.89248    59.95769    58.77311    56.623196   54.08725    51.833908  48.86917    45.244957   46.986725   42.5915     39.06868    40.04198  36.497025   34.613636   31.46961    31.898052   30.094564   27.768944  22.211105   23.417288   21.904087   22.908485   20.779497   15.908378  16.223837   15.329992    9.187133   13.832959   12.963614   11.207363   6.6476183   9.833058    9.419717    9.67903     8.942796    9.542079   8.74002     8.8316345   6.5344543   8.626861   12.7744465  15.302488  16.648102   19.41699    19.91474    24.35767    28.303127   29.814653  33.328884   37.903877   42.719547   46.732204   48.21652    56.858643  57.205048   65.40698    66.17993    70.78654    75.48066    81.41405  ,577.110901,24.02313262,0.348639029,-0.031898217,weighted13,6,0.945039589246296
