predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
58.83137  39.010807 24.219698 82.69259  54.95182  32.379356 90.30027 42.544857 12.464679 -9.35776  31.888554 55.80908 ,775.4707,27.84727461,0.5876473,rolling6,6,-0.270525432,0
56.28191  45.941425  9.529335 75.730644 73.38972  29.453972 75.53871 47.64196  35.516094 15.519781 44.548927 43.476414,502.59842,22.4187069,0.46853784,rolling6,6,-0.192724272,0
56.57397   32.81191    9.9884615 74.38925   86.39728   48.044765 55.57421   67.6889    50.113144  27.875088  64.19984   38.663574 ,542.064,23.28226849,0.49145553,rolling6,6,0.157748885,0
61.755497 34.22609  22.371864 78.10521  79.01863  65.23023  54.046837 81.73318  44.043728 17.089903 65.56533  27.913622,709.0306,26.62762811,0.5633033,rolling6,6,-0.343933087,0
71.60629  39.695568 49.730064 91.532814 53.196148 99.52592  41.655884 90.24924  43.045254 17.175837 70.829575  5.246556,941.96826,30.69150146,0.48122847,rolling6,6,-0.246451009,0
 70.13685   64.98578   55.55555  120.94718   35.78209   84.53616  55.429718  72.69787   46.38135   15.488919  65.694855  20.029392,819.8157,28.63242347,0.38056347,rolling6,6,-0.358514334,0
 84.4901    47.228542  70.870575 122.53435   37.067806 103.36847  62.665756 105.98635   51.94679   55.332607  70.869286  21.10565 ,938.4875,30.63474315,0.42847672,rolling6,6,0.399542223,0
 86.33817    73.497055   91.38548   105.411224   38.138714  120.56601  45.439255   95.78032    60.8756     36.661907   71.851524    1.3773814,1347.9624,36.71460748,0.56166726,rolling6,6,-0.476579902,0
 67.39586   82.085205  91.96005  101.07971   45.87693   84.951805  42.919235  91.09276   63.374573  44.26585   53.813072 -25.499388,1359.8116,36.875624,0.4623312,rolling6,6,-0.652862527,0
 90.95477   95.58171   82.53518  106.991196   4.52111   80.36531  35.940205  71.81984   40.71246   31.74813   56.61624    9.832954,1478.5123,38.45142818,0.47418988,rolling6,6,-0.625219515,0
 47.873898  68.76017   26.318121 115.78695   70.548584  54.999672  24.54099   59.252197  60.550293  57.729095  55.64014   33.39246 ,983.65155,31.36321971,0.3531544,rolling6,6,0.020318863,0
 69.15481   39.32279   51.671444 116.78081   47.601074  85.89612  76.561554  81.66579   35.25012   64.28961   75.37322   40.505974,1229.9747,35.07099559,0.3232755,rolling6,6,-0.235267913,0
 54.410603  53.09123  101.376434  89.637794  53.44051   70.48002  51.440636 106.295494  55.292072  63.939842  71.82842   33.25568 ,2762.0027,52.55475892,0.37249434,rolling6,6,-0.269271402,0
47.829334 53.348354 91.52005  90.3574   76.62629  75.31942  25.054506 91.108444 71.453995 40.284527 62.537895 50.93389 ,6030.101,77.65372544,0.51312107,rolling6,6,-0.127396942,0
 45.228775  56.354362  96.64502  112.384575  78.08943   77.450455  52.01678   98.28582   60.759373  60.867146  54.80913   31.597866,5076.517,71.24968133,0.5001878,rolling6,6,0.458851705,0
 54.65951   63.58956   99.28354   74.67302   54.739258  73.944305  37.87327  115.207275  49.01036   28.61335   83.339294  16.748991,6446.5625,80.29048823,0.5189013,rolling6,6,-0.398305451,0
52.623653  81.30225   96.64849   79.22352   48.321396  61.495476 30.692377  78.49      56.91015    2.4192777 30.966661  20.940289 ,12628.05,112.3745959,0.64898485,rolling6,6,-0.591639536,0
63.807938  95.27221   28.32671   88.97379   31.469725  67.06354 65.36481   51.523594  59.119495  52.618195  50.136932   4.7991214,11498.937,107.2330943,0.6650133,rolling6,6,0.568034777,0
 65.47962   39.834484  42.41671  108.397484  43.12346   55.861713  78.47887   73.18689   21.202501  67.94807   82.75048   15.160037,4879.0083,69.84989836,0.4585519,rolling6,6,0.118257953,0
 73.25143   10.548034  49.854805 126.91077   50.438553  63.87602  88.67085  101.3324    30.604332  16.392433  70.5341    41.767307,1315.7784,36.27366045,0.4313396,rolling6,6,-0.247469639,0
 62.35633   86.0303    56.458286  88.08868   39.447205  82.40375  97.87633   55.99629   64.042244  51.6873   100.24867   20.465631,771.00684,27.76700985,0.28595996,rolling6,6,-0.252153537,0
 66.39584   123.18695    46.40919    96.17587     6.0834665  82.870056  33.52096    50.899067   73.381516   81.82875    76.26129    16.511978 ,1977.4688,44.46873902,0.41111413,rolling6,6,-0.23444235,0
 78.925     77.75864   10.285264 108.50818   49.667805  60.790245  18.254745  53.129814  66.54982   60.67832   79.45842   50.843723,1644.9642,40.55815865,0.34975663,rolling6,6,0.001380648,0
 70.32084   33.682987  52.943573 100.626305  45.411552  79.00074  65.96382   90.47855   42.251457  70.136246  72.269     24.181269,1956.9332,44.23723802,0.36195076,rolling6,6,-0.310109065,0
71.75917  57.844868 95.84665  68.90934  18.05731  81.63779  39.62271 82.982796 56.30668  39.786873 65.75548  22.44822 ,4927.1694,70.19379911,0.48838687,rolling6,6,-0.386469341,0
59.318108 77.55625  63.58149  73.758064 30.164724 57.820637 44.43137 51.626213 52.522728 35.259373 43.650204 28.132053,7422.508,86.15397735,0.61855733,rolling6,6,-0.293015082,0
 64.79939   52.340843  36.931774 105.99019   56.973244  56.927883  72.72849   55.182667  41.11033   44.404785  53.29646   60.704556,4446.7256,66.68377303,0.50795245,rolling6,6,0.210406289,0
 65.23252    2.940609  61.586155  99.33938   64.0427    49.2281 109.278984 103.23551   45.0716    67.16763   59.803364  49.16148 ,2209.947,47.01007362,0.398856,rolling6,6,-0.38346052,0
55.022514 43.93443  81.938416 62.960438 50.475082 79.42199  84.81874 80.93732  50.567005 66.38569  84.05645  32.477848,746.9411,27.33022322,0.25545678,rolling6,6,-0.141618419,0
35.979725 88.72162  65.375984 51.50289  51.910934 50.267006 34.34441 82.83215  64.20765  52.56844  73.15152  34.518238,1334.4076,36.52954411,0.36365685,rolling6,6,-0.09133123,0
72.99412  80.088905 42.76099  90.9067   50.11728  50.073044 36.232178 44.002174 64.95233  58.22034  54.93343  62.01932 ,1234.5736,35.13649966,0.3038644,rolling6,6,-0.166097465,0
 41.054344  60.50586   19.206594 108.66867   60.68173   37.00974  49.150284  58.736645  57.211857  76.8229    70.17307   37.54139 ,1166.0679,34.14773596,0.3528686,rolling6,6,-0.104201906,0
63.112698  63.793858  69.21436   71.76153    6.8629456 80.24715 55.367126  74.79512   46.140068  87.092636  91.90213   28.51169  ,1609.9624,40.12433678,0.30166614,rolling6,6,-0.015587998,0
58.943634 74.63092  56.224545 69.470825 16.382666 68.2269   15.574419 56.16409  54.512615 50.96089  55.65117  57.15713 ,4012.587,63.34498334,0.5190141,rolling6,6,-0.2001519,0
 67.88141   62.865265  30.580956 101.46463   35.736443  72.38893  49.52749   50.936985  34.59749   44.59942   61.6951    59.84713 ,2974.1072,54.53537547,0.4722042,rolling6,6,0.349061116,0
 68.871605  22.320726  66.19493   78.18331   49.28436   63.59038  69.235245 103.92801   40.17866   55.947136  81.517685  46.25165 ,2956.6582,54.37516164,0.41764978,rolling6,6,0.07789957,0
47.910927 61.661224 73.38427  57.760647 33.947918 49.924824 35.834705 61.540203 51.946262 34.087273 54.14899  33.370464,7445.9336,86.28982323,0.6257239,rolling6,6,-0.339549698,0
48.582054 63.20435  50.295616 46.452335 39.21504  29.862942 53.263977 49.53358  37.470345 42.132584 35.814713 40.951416,9159.765,95.70665937,0.6804378,rolling6,6,0.245541363,0
55.576736 41.47758  33.389748 59.17223  65.59217  41.95288  64.51327 50.280178 32.92416  34.56422  82.83018  66.83232 ,5415.442,73.58968606,0.546195,rolling6,6,-0.233200073,0
56.80449  15.318282 55.123417 75.926994 53.098564 40.99514  72.13656 94.93068  37.42702  33.614407 79.615326 63.292164,2880.243,53.66789469,0.45304576,rolling6,6,-0.117101834,0
39.699463 61.394146 54.68418  32.50905  29.146633 20.507992 45.307205 56.863907 71.58126  34.833305 77.23337  40.477512,6710.15,81.91550465,0.61944413,rolling6,6,0.278173942,0
45.974094 78.46854  39.726704 34.490864 13.346126 46.192238 26.303757 27.160303 58.117085 48.649593 34.664318 48.226326,14344.523,119.7686246,0.7287831,rolling6,6,-0.250075942,0
57.89264  57.07455   8.286726 55.324028 42.211277 45.826275 50.969803 36.297928 33.400257 50.08094  35.803406 55.512104,13659.069,116.8720212,0.71158314,rolling6,6,-0.104261448,0
63.10443  -1.057437 29.276047 50.732216 56.27767  37.136898 76.34555 60.43261  -1.501325  8.167043 28.30015  76.72196 ,7685.949,87.66954556,0.63531435,rolling6,6,-0.063816345,0
 60.03389  -17.353468  60.769257  51.63631   75.87841   18.622507  92.325905  79.62522   19.86328  -25.08167   33.501072  73.77266 ,3036.968,55.10869276,0.5032266,rolling6,6,0.087963677,0
48.38776   8.419648 47.191063 57.37317  67.37093  16.158821 92.695564 71.85915  43.659325 -8.912743 44.939224 39.716896,1732.6193,41.62474339,0.44777808,rolling6,6,-0.179464552,0
61.252808  40.87329   32.772587  62.35004   64.74213   36.96195 81.98296   60.149033  57.519054   0.9844097 68.99558   28.758385 ,631.40735,25.12782021,0.36839417,rolling6,6,0.24268893,0
 82.49137   48.061764  28.170088 114.67103   46.430786  77.15012  83.257484  67.384224  62.066814  33.794735  67.424095  25.491974,950.0716,30.8232314,0.5676316,rolling6,6,-0.229436839,0
5.5425987e+01 8.3010887e+01 3.6508072e+01 7.4063553e+01 5.9094975e+01 8.4853416e+01 4.8750687e+01 7.5114197e+01 6.2389744e+01 2.9463583e+01 1.0875896e+02 2.3553027e-02,958.24854,30.95558972,0.46682286,rolling6,6,-0.206377622,0
 81.04966   90.0426    87.25899  101.45723   24.520485 109.01489  36.823162  76.655556  73.627075  46.632538  53.006065  34.148415,856.01996,29.25781876,0.43397453,rolling6,6,-0.269128955,0
 55.966278  79.92065   47.174908 109.28055   87.13114   67.65504  35.779175  84.70361   75.370026  43.092403  53.324604  25.421785,513.2874,22.65584725,0.35685396,rolling6,6,0.424605487,0
 75.67185   63.657658  95.70721  107.36247   47.070435 107.95887  54.73125  109.031685  72.03856   60.502686  57.475777  15.503908,1525.8915,39.06266094,0.65106845,rolling6,6,-0.59620262,0
 62.49177    79.490364  107.35347    86.81172    54.22476    78.44567  33.88166    76.0119     72.44306    48.495808   50.037918   -3.7044225,1151.7885,33.93800896,0.44228363,rolling6,6,-0.607815931,0
 85.49998   98.84931   92.02301  113.99589   14.210017  99.59317  46.776794  77.76468   57.187416  45.441677  42.858147  23.071796,1248.2487,35.33056265,0.42966148,rolling6,6,-0.579069201,0
 49.359177  58.271847  24.725157 119.45409   95.96337   60.32845  36.050323  73.93106   70.18743   72.99554   70.29574   38.675037,848.5364,29.12964773,0.30156332,rolling6,6,-0.115862671,0
 70.84025   49.88442   77.479614 118.11062   41.724224 110.49698  72.11238   92.13824   44.619637  89.043365  85.346855  14.485719,816.396,28.57264419,0.36279175,rolling6,6,0.169139211,0
 79.93081   59.393253 122.05954   98.738846  53.939034  90.98713  46.65738  114.93752   58.208786  32.209976  76.905525  15.11406 ,1060.3865,32.56357589,0.41628802,rolling6,6,-0.087822639,0
 64.60933   78.48357   99.484505 114.53608   46.829723  93.57415  18.789513  92.42261   67.969055  13.922     67.49867   26.477531,1052.7753,32.44649856,0.4479643,rolling6,6,-0.274327069,0
 53.70233   86.696526  74.29192  120.88175   67.36744   77.83761  41.876072  72.705414  60.526527  47.972095  46.177143  26.494516,472.23157,21.73088971,0.28514954,rolling6,6,0.620407,0
 65.03495   89.107056  51.733025 120.4251    63.36343   77.57754  42.557125  66.12595   57.717934  35.81124   51.571766  34.346367,827.9666,28.77440901,0.43137193,rolling6,6,-0.404133631,0
 70.147446  62.350002  63.91088  103.298836  63.38217   71.359634  49.662807  88.239     54.75882   36.3476    54.057705  20.693018,1003.12506,31.67214961,0.4025403,rolling6,6,-0.620977289,0
65.20208  72.52917  44.00393  78.351845 44.660492 94.123825 27.21373 76.40707  54.765205 45.0823   70.2262   38.32903 ,1490.9712,38.61309611,0.32415906,rolling6,6,-0.132177547,0
 55.73187   63.104603  25.353855 105.90495   70.69577   80.363304  24.04212   54.59974   56.483673  62.694645  72.485214  62.76541 ,1240.0244,35.21398038,0.2795224,rolling6,6,0.044681152,0
 71.68796   32.878483  58.826214 104.26157   57.81223   81.8899  58.60582  106.01895   45.01683   65.539276  88.621864  32.630795,1242.2148,35.24506836,0.33365357,rolling6,6,-0.130392609,0
70.45298  64.11263  85.59999  83.786606 18.089182 83.79475  34.512238 80.3211   53.23454  40.427254 61.086662 29.09121 ,2146.1807,46.32688921,0.39139616,rolling6,6,-0.080213405,0
55.211536 84.35506  52.195156 72.96121  26.326237 62.220634 38.73269 32.10002  51.692257 58.011044 39.45903  37.20169 ,2311.264,48.07560625,0.47521242,rolling6,6,0.39461162,0
 85.82995   64.85542   31.873802 106.006035  30.51744   90.87871  68.95814   49.21702   29.008482  54.68249   76.10557   76.49647 ,986.55597,31.40948852,0.28803703,rolling6,6,0.143983921,0
 64.59054   17.033157  57.4376    96.37392   75.68391   49.715717  83.82364  105.88113   44.286293  49.854904  79.282936  52.551674,975.51245,31.2331947,0.39485607,rolling6,6,-0.221050286,0
63.620285 65.69647  83.8106   62.91258  24.750135 62.27274  46.377403 64.284454 66.04065  52.950752 63.212673 21.529419,2240.1472,47.3301935,0.40060508,rolling6,6,-0.450681154,0
59.056454 88.31091  55.51595  55.642616 36.047096 44.981403 45.664757 23.136265 62.218548 47.963852 45.261574 38.358833,4371.5312,66.11755629,0.5459897,rolling6,6,-0.509494791,0
 84.4674    52.350063  25.6176   104.619316  43.26454   78.47487  67.37213   56.10375   53.342735  62.624893  59.41293   61.79967 ,2971.8965,54.51510327,0.44431219,rolling6,6,0.153829479,0
58.273563 11.521043 48.60511  97.79427  71.16033  68.69148  94.9475 95.51372  37.368702 62.399227 86.318954 54.231133,4286.6274,65.47234104,0.47483262,rolling6,6,0.311006869,0
 63.818127  49.01271  109.62463   54.81423   37.47703   67.39022  64.71258   97.45211   67.99285   58.885067  66.04487   24.488447,7932.9556,89.06714078,0.57409304,rolling6,6,-0.008708907,0
58.359432 92.27608  72.64315  42.389294 39.47642  65.60282  35.938362 38.872528 61.905334 35.69122  32.89746  32.043526,12954.3955,113.8173779,0.6841144,rolling6,6,-0.413772183,0
 73.48764   44.685722  62.318066 104.06784   60.3731    51.34734  89.85819   69.03287   44.703457  53.178345  30.495745  59.77479 ,7353.402,85.75197873,0.5648485,rolling6,6,0.484512154,0
 73.717926  14.715052  54.364807  87.31457   62.24398   47.434753 113.94094   91.46369   49.462677  60.72708   65.432556  33.11564 ,5078.4946,71.26355751,0.48843578,rolling6,6,-0.444315389,0
 64.569664  68.88036   80.77927   64.71855   20.926128  73.70641 100.24406   48.675636  55.37315   89.13692   68.769005  11.082987,8205.8545,90.58617164,0.5537037,rolling6,6,-0.215882404,0
80.6407   93.61812  48.253777 73.22537  11.715528 42.32574  84.120155 26.5502   54.112907 60.465973 64.844635 27.350346,13167.762,114.7508681,0.6627168,rolling6,6,-0.231346514,0
87.26882  70.826096 12.696169 90.0229   26.74524  75.026924 81.00131 47.496155 48.58084  70.61507  75.839134 54.521095,8383.085,91.55918829,0.5543131,rolling6,6,-0.076250302,0
 71.054726   15.0594845  43.151875   93.33655    51.15325    64.73096 110.88385    86.582634   33.343822   74.816475   78.71735    55.37782  ,6603.9546,81.26471922,0.49859622,rolling6,6,-0.136204225,0
60.36456  73.19299  97.95404  47.684727 15.00048  65.93905  72.41935 72.54151  57.59948  59.76822  84.5698   24.216496,12651.164,112.4773936,0.62045974,rolling6,6,-0.184956797,0
 59.39841  100.58293   73.0407    46.636356  28.77018   47.0463  42.64156   43.37589   65.3643    50.67621   48.908306  39.052433,14133.603,118.8848289,0.6822682,rolling6,6,0.322940564,0
64.80679  58.307533 25.913782 98.155785 58.741337 31.778025 74.42777 47.86133  46.288097 73.83859  42.755676 66.78011 ,6090.2637,78.04014141,0.48109576,rolling6,6,0.090953587,0
 64.5524       0.48199835  54.09422     72.0193      55.757565  32.250324   113.48235     95.60854     38.848873    71.0251  75.0879      46.94504   ,1449.5498,38.07295372,0.37295833,rolling6,6,-0.307377788,0
50.155933 64.54504  96.68512  43.965515 31.776266 26.694069 73.888374 37.39052  62.83108  60.528835 62.528126 26.230732,932.81573,30.54203226,0.34176064,rolling6,6,0.275459657,0
64.28165  71.87193  35.54916  54.004448 47.999245  8.044458 80.87482 33.394756 72.171745 58.507263 53.030693 54.03547 ,1239.0643,35.20034561,0.53533065,rolling6,6,-0.283830019,0
54.93081   75.15212   -0.2918801 48.33182   31.178143  25.574854 63.704956   3.09104   63.516983  87.51836   51.33492   48.205963 ,952.97015,30.87021467,0.91245294,rolling6,6,0.103694457,0
 82.598366  54.56307  -15.792821  47.27801   43.86278   72.65018  42.06389   30.361492  35.583973  31.268497  61.332344  70.57221 ,1159.2919,34.04837544,1.2929006,rolling6,6,0.037761722,0
71.34619  40.0026   11.926132 63.672234 54.83126  37.513893 80.18818 40.686317 22.93161  20.948347 38.80021  61.264256,880.32574,29.67028386,1.0436147,rolling6,6,-0.149467134,0
64.64959  34.950085  7.818659 65.040825 52.36001  60.935913 52.049686 50.276287 32.65678  39.45816  54.445248 62.987637,661.73883,25.72428484,0.82162446,rolling6,6,-0.237396304,0
55.053505 29.52504  15.450391 63.633144 78.60351  63.230015 37.88746 63.194344 50.67626  49.102997 61.06873  55.841908,964.6133,31.05822405,1.116004,rolling6,6,-0.336298812,0
67.10483  30.836945 24.349802 73.305305 63.61702  78.909035 44.017998 69.2075   39.520443 40.402966 66.333664 47.125645,1082.4314,32.90032517,1.0989652,rolling6,6,-0.069238476,0
68.6      47.286865 32.138424 78.29867  39.98392  85.47299  39.498775 62.648354 38.487465 41.354515 68.44517  36.523903,810.6043,28.47111359,0.7228597,rolling6,6,-0.146893019,0
 70.123375  54.87      32.85698  117.39844   27.522358  81.66423  49.774345  62.7354    41.757847  62.0302    65.856735  61.508728,1504.6644,38.79000424,1.1534079,rolling6,6,0.005381341,0
 61.947514  32.9591    31.498957  99.39148   59.40546   81.042854  54.41593   90.80441   53.240543 104.52471   86.747406  49.469517,3051.4358,55.2398026,3.25082,rolling6,6,-0.368129763,0
 72.86899   50.80169   67.96817   91.545296  37.078968 105.400215  42.70015   80.86452   46.226505  72.23662   67.1129    57.61791 ,3236.1848,56.88747502,4.273229,rolling6,6,-0.118282077,0
 57.68265   49.791676  66.60483  110.59794   84.00269   66.67811  38.46397   73.09789   58.545185  71.17948   40.960552  82.666016,2749.2278,52.43307909,3.1953068,rolling6,6,-0.046582906,0
52.495663 48.84762  41.159626 95.26475  77.09642  68.5257   42.21012 75.01843  57.00193  92.60619  64.819855 75.39635 ,1371.5155,37.03397768,1.2378492,rolling6,6,0.356794641,0
