predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
91.83378  70.67884  66.9153   83.4419   79.93625  68.493515 44.187664 64.105064 82.653015 64.14549  77.86168  59.85585 ,2374.531,48.72915971,0.36546776,weighted24,1,0.118082537,0
90.19134  70.945946 68.40437  79.36695  85.01263  72.45927  46.839207 64.68773  78.27345  66.09609  82.62874  65.391014,1926.61,43.89316559,0.32927117,weighted24,1,0.251234155,0
72.80298  60.00168  71.65035  72.99949  91.83321  74.247025 51.0939 78.56684  69.0007   80.955444 82.22125  72.657486,1739.424,41.70640179,0.29470155,weighted24,1,-0.07929838,0
 66.75116   54.4939    60.740055  77.395706 105.185936  81.313484  44.743473  82.135635  72.95094   81.43422   75.67303   66.90286 ,1724.541,41.52759342,0.27895766,weighted24,1,-0.204369585,0
 52.984898  46.00438   71.32318   69.56212  101.27978   86.7472  53.314205  75.38179   68.705246  91.05978   62.864723  60.419914,1750.4414,41.83827681,0.29041344,weighted24,1,-0.397222011,0
53.693554 43.72699  77.696815 63.007896 99.43427  78.9952   63.204086 71.9444   64.8004   89.460655 61.34044  64.2037  ,1503.6118,38.77643378,0.28199613,weighted24,1,-0.52317622,0
53.51483  45.813957 80.01133  64.26764  86.38276  82.61086  70.02874 63.925304 71.48175  88.94248  63.319164 59.520138,1154.2909,33.97485678,0.25398,weighted24,1,-0.560270668,0
44.111736 41.734104 64.82038  47.30638  91.67106  85.973625 65.621544 67.447914 65.38526  87.490746 68.17355  67.19455 ,1078.3429,32.83813173,0.28845468,weighted24,1,-0.682214153,0
48.423485 53.2716   62.687157 47.414104 82.5802   77.263985 68.03575 65.09586  68.91134  75.688515 67.430916 65.2378  ,773.82007,27.81762154,0.27263644,weighted24,1,-0.296395743,0
52.764095 47.135666 61.269432 45.295475 88.33964  85.66798  78.38755 65.746475 61.303913 87.40722  78.86419  68.16165 ,639.35223,25.28541544,0.2368501,weighted24,1,0.332929848,0
67.60782  54.594383 82.85934  48.90029  82.290825 75.27745  76.71348 66.58056  68.12472  87.61783  69.39978  60.862877,611.2839,24.72415569,0.22443718,weighted24,1,-0.095464845,0
69.48633  55.474358 80.6446   47.269955 85.71607  76.68324  73.57104 67.97087  69.98594  83.55606  71.88479  64.17651 ,821.3309,28.65887073,0.2407087,weighted24,1,-0.036313343,0
69.9572   54.785988 81.88374  48.290703 86.63131  74.07636  71.23539 68.3542   72.40633  82.25006  73.0749   67.981804,1073.7773,32.76854198,0.26571652,weighted24,1,0.102962671,0
68.8665   52.51881  81.36619  48.746098 91.31825  75.14205  68.31738 68.253174 73.77788  81.27298  74.48168  72.262115,1456.3613,38.16230245,0.29466748,weighted24,1,0.20834685,0
68.920784 53.823242 81.84847  51.054745 94.5759   75.43306  63.02221 67.52825  77.764206 78.71051  74.04733  74.174065,2129.3926,46.14534189,0.3319631,weighted24,1,0.186818687,0
68.78556  54.35564  79.861115 52.884636 98.7373   75.542305 58.732773 66.56146  80.06946  78.896    77.243454 75.79593 ,3049.5508,55.2227379,0.36878324,weighted24,1,0.181588605,0
64.37533  55.744038 82.53618  68.303314 96.00925  79.38317  60.716923 62.369827 82.88833  83.83326  78.398285 80.003624,3795.5244,61.60782754,0.36883557,weighted24,1,0.221815343,0
57.080643 77.02539  98.92509  70.05215  97.81881  80.60528  49.303303 64.29665  96.03721  87.18984  83.89158  68.69131 ,4838.4263,69.55879721,0.38897502,weighted24,1,0.056573469,0
66.80866  75.51244  86.93889  63.497173 94.292984 86.53831  45.864754 64.508385 95.45609  84.29274  79.07748  61.613518,5905.4395,76.84685715,0.4204907,weighted24,1,0.065920765,0
53.825665 56.40268  93.1743   76.074905 93.79203  56.23992  38.380604 65.64991  97.01319  93.57551  91.73028  60.54151 ,7155.9224,84.59268505,0.48356244,weighted24,1,0.241363041,0
49.765247 58.472248 97.55429  81.788246 94.49232  83.9655   47.95911 66.97833  92.93859  77.441986 92.87314  48.31908 ,7526.5625,86.7557635,0.5039378,weighted24,1,0.248226717,0
49.885876 53.192776 88.242584 69.648445 94.78136  82.206474 45.164085 67.52748  88.93906  82.60874  88.02671  65.691   ,8126.3716,90.14638973,0.53474957,weighted24,1,0.290953231,0
54.116325 58.93454  72.60107  56.64958  87.216324 68.71465  50.23381 63.4244   86.2501   86.15429  82.83999  82.26584 ,8894.282,94.30950231,0.554189,weighted24,1,0.04201854,0
52.89125  59.58132  65.48092  54.00731  95.67853  71.32137  45.800686 67.71525  83.27449  72.5569   82.12847  81.06257 ,9284.181,96.35445327,0.563019,weighted24,1,-0.053367041,0
57.13006  44.05277  80.77846  68.54058  88.83787  80.835    44.7196 65.944    88.338875 67.92032  78.17478  63.97872 ,9209.3545,95.96538174,0.56342447,weighted24,1,0.047646272,0
60.362564 55.50145  74.26061  63.521866 98.33661  77.16987  47.979317 64.22422  76.77239  65.46031  83.05079  76.03969 ,8812.414,93.87445905,0.5475398,weighted24,1,-0.081856322,0
 78.52892   67.964935  77.60451   76.967606 110.16719   61.93821  48.225388  57.809113  89.61371   85.18632   88.87006   80.32227 ,7134.924,84.46847831,0.49226773,weighted24,1,0.077477607,0
68.57541  73.66869  74.826866 73.153885 91.38557  79.61351  43.245445 77.58777  85.52641  71.00447  90.5877   75.84059 ,6657.348,81.59257408,0.4833056,weighted24,1,-0.132556552,0
62.581738 69.47743  79.278824 68.32358  98.264626 79.844376 43.231514 73.826836 84.705414 74.47843  90.66511  77.775055,5980.3477,77.33270755,0.4678228,weighted24,1,-0.211665044,0
 47.39112   56.59912   86.01484   69.32675  107.22152   77.67649  46.482483  79.97585   80.30569   90.236305  89.304794  78.27923 ,5295.5483,72.77051834,0.44256377,weighted24,1,-0.496610735,0
 52.063015  57.178112  74.27213   80.92027  117.411     85.45812  39.796524  77.705185  90.08067   87.40867   87.64236   67.691765,4637.1045,68.09628839,0.4261185,weighted24,1,-0.436959863,0
 46.289337  57.942448  82.851036  68.48555  108.12733   87.1955  48.132847  68.11617   87.65621   95.778534  79.08044   66.76725 ,3951.4832,62.86082368,0.43004552,weighted24,1,-0.452232623,0
 51.16705   60.475815  79.522545  60.634216 104.52176   76.63476  58.14387   67.955055  82.45903   88.57433   82.0429    78.80787 ,3583.421,59.86168139,0.43134817,weighted24,1,-0.28619801,0
48.92402  60.80622  82.21123  65.382256 95.482155 82.72379  59.985657 63.990913 92.65147  90.71675  88.82789  71.33638 ,3417.1213,58.45614885,0.42468178,weighted24,1,-0.045346392,0
 42.791122  53.949856  65.07037   43.06528  108.31486   90.26682  51.888004  71.142494  80.95145   87.92945   86.62846   75.89758 ,4037.1016,63.5381898,0.45893824,weighted24,1,0.272189506,0
 50.436657  56.880177  65.174965  64.04996  102.15031   77.120544  60.22949   63.02349   84.7176    86.66644   83.4681    80.05706 ,3867.5583,62.18969649,0.4550459,weighted24,1,0.423846272,0
 49.139126  71.366714  82.13247   65.74326  103.05334   90.78728  67.9784    61.75851   87.02929  102.38219   95.44811   77.75978 ,3365.2346,58.01064229,0.4122829,weighted24,1,0.362840668,0
73.692314 85.753944 89.962685 60.418865 93.90914  92.85106  61.990944 60.79324  96.72966  98.896225 77.400925 69.13405 ,3625.914,60.21556329,0.41459942,weighted24,1,0.002302535,0
 61.202988  75.01447   89.40084   66.27351   89.31897   62.977512  47.72162   60.797203 101.37941  105.41874   86.946625  71.51742 ,4389.954,66.25672873,0.45404968,weighted24,1,0.23974059,0
57.580788 74.65252  88.819405 74.678535 95.974495 82.40123  50.997517 62.523407 97.50895  90.992744 93.302284 56.468437,4638.0444,68.1031896,0.45903835,weighted24,1,0.134348362,0
60.635296 63.774105 91.32029  79.22809  98.705154 81.05287  45.510315 62.038837 98.10793  97.87297  92.045296 58.016476,4953.316,70.37979766,0.46764234,weighted24,1,0.209903932,0
64.789505 72.80534  80.19577  70.334526 90.18502  74.70839  51.084484 58.84201  94.46745  99.52996  89.78247  71.764305,5267.2695,72.57595698,0.48220477,weighted24,1,0.294279709,0
65.83435  79.347    69.23959  66.2689   98.2341   67.942986 47.497074 59.047115 92.08292  97.874565 88.29092  80.56511 ,5694.946,75.46486468,0.49367556,weighted24,1,0.296520438,0
64.259125 64.395004 76.54327  74.94361  86.676956 78.11697  44.13626 62.68775  95.90205  93.16594  82.05333  68.21352 ,6099.432,78.09886125,0.50966805,weighted24,1,0.363840213,0
64.45232  66.46519  68.67619  62.441093 95.82236  79.892525 41.920406 62.132607 86.893845 75.27196  82.77128  67.34249 ,6496.361,80.60000521,0.5269872,weighted24,1,0.176567722,0
 81.06433   55.6495    64.61493   74.28971  113.51764   63.035538  47.279533  53.059998  86.25997   95.939964  80.66622   72.73075 ,6039.9585,77.71716989,0.49931106,weighted24,1,-0.054871461,0
 78.35547   61.909134  64.198044  79.857185 103.22192   69.81196  46.986187  66.18299   82.13956   84.327515  87.22633   73.264626,5578.4165,74.68879771,0.48081627,weighted24,1,-0.277365146,0
 79.21615   65.1095    60.93315   82.703255 103.40658   90.785515  57.37824   57.233646  76.25936   90.06561   76.95095   82.85936 ,4943.3447,70.30892352,0.45074978,weighted24,1,-0.22641292,0
 59.503555  75.34337   78.506676  74.67985  103.12487   79.935326  51.481182  66.9491    81.760216 108.31159   74.29208   89.54521 ,4483.3726,66.957991,0.41636872,weighted24,1,-0.318000222,0
 72.846306  81.29826   62.564655  82.769905 109.30037   99.701126  45.57223   67.61679   94.83646  100.746376  69.17021   63.661106,3735.8328,61.12145911,0.39996216,weighted24,1,0.212057094,0
 54.388832  57.754406  83.92536   91.18332  105.95907   82.29527  39.599224  64.234856  95.90853  120.86934   69.52153   46.276608,3984.218,63.12066237,0.42438677,weighted24,1,0.060089776,0
 57.654377  64.10406   97.846344 100.52632  101.204445  91.44031  53.452415  63.495037  91.427635 103.30277   75.840065  25.743446,3300.0046,57.44566684,0.37901032,weighted24,1,0.157900894,0
 62.925     61.899967  93.34385   93.70408   87.80073   90.51787  62.676586  61.164135  91.31968  114.0125    80.66149   39.548767,2938.4912,54.20785193,0.36312053,weighted24,1,-0.164533228,0
 55.249214  57.250473  75.30548   68.70277   82.060616  86.12743  60.2609    72.19894   85.9748   122.73122   77.6455    58.902218,2915.2058,53.99264589,0.3690221,weighted24,1,-0.512166103,0
47.18709  63.45994  60.869587 58.040565 73.97389  87.750046 58.392197 78.27212  82.67227  92.4954   71.575874 61.649685,2635.468,51.33680958,0.37452146,weighted24,1,-0.617329423,0
 47.851288  35.58543   69.363976  63.90559   82.73311   94.21849  67.20499   70.99283   77.28223  108.3571    72.16781   56.975456,2281.8967,47.76920272,0.35358587,weighted24,1,-0.57380874,0
 66.41219   53.814995  79.903496  72.796684  85.806305  84.12678  68.7295    65.29543   76.6855   102.39885   65.41713   54.378277,1705.7896,41.3012052,0.32972062,weighted24,1,-0.536537657,0
 93.1682    78.8665    81.476166  86.84961   95.796036  70.97008  60.052746  49.835506  94.55468  108.660484  70.93822   51.011387,1571.564,39.64295606,0.28176355,weighted24,1,-0.441702722,0
93.796455 89.91914  82.9889   82.51515  71.37961  73.708305 53.88794 64.171005 90.81261  93.61173  73.19984  47.560844,1920.4004,43.82237317,0.3101904,weighted24,1,-0.499486095,0
89.293625 87.72099  83.10267  91.93483  79.77418  73.15391  48.794857 67.38539  94.84574  92.63982  89.03744  52.4774  ,1977.6647,44.47094189,0.3044684,weighted24,1,-0.208274776,0
 73.36275   79.33787   89.24992   94.51477   93.746544  82.659195  48.7603    75.40663   90.37381  109.127     88.3799    52.521687,2040.7715,45.17489883,0.30897236,weighted24,1,0.081789892,0
 75.226585  83.28926   74.6576    98.92349  110.0418    89.68596  38.55118   77.35031   96.31623  109.26682   82.62951   51.739693,2404.2556,49.03320931,0.32158574,weighted24,1,0.052101333,0
 75.91434   84.338356  85.80476   99.240005  97.62727   79.61201  48.892567  65.821335 100.2851   122.95195   74.53985   48.48418 ,2683.3384,51.80094959,0.34194937,weighted24,1,0.009729692,0
 70.36914   79.46593   91.163605  92.91464   96.24797   77.018196  53.765106  67.857834  92.59498  114.648186  78.14406   46.93889 ,3041.9666,55.15402572,0.3688637,weighted24,1,-0.167794263,0
 71.14881   72.35474   93.64975   97.873344  79.81186   83.51629  53.39829   60.965057 101.47145  104.274414  75.098404  39.098175,3640.3743,60.33551415,0.39852288,weighted24,1,-0.312197212,0
 59.424797  61.909946  64.62274   75.746414  92.09656   87.70711  53.089058  62.376675  85.478195 110.45836   80.58332   59.920002,3951.6917,62.86248206,0.4446434,weighted24,1,0.23972107,0
78.45067  80.2296   64.21716  65.90687  88.219986 71.53153  55.32741 60.462437 88.95556  96.053955 74.98509  55.5447  ,4430.5967,66.56272741,0.46119705,weighted24,1,-0.128218753,0
 82.83909   54.62215   51.593567  65.995544  83.16073   85.05157  72.602875  66.90949   67.13845  101.903854  79.126076  60.55641 ,4787.4604,69.19147671,0.4795523,weighted24,1,0.06301305,0
 81.65454   59.467644  77.8924    72.82663   82.0667    68.46795  76.85679   66.866066  67.574646 101.152435  74.82213   63.550976,4513.392,67.18178391,0.46977878,weighted24,1,0.153110355,0
84.1926   65.458046 67.297554 65.235054 93.86776  94.64972  81.153885 66.02304  62.26897  99.54009  65.97519  71.575806,4165.479,64.54052218,0.44281828,weighted24,1,-0.04687104,0
 85.652626  65.87554   58.740364  63.994602  94.50546   80.40855  69.1768    68.41819   69.59516  111.440956  62.012535  79.69966 ,3957.754,62.91068197,0.41784444,weighted24,1,-0.121562477,0
 86.31516   72.47149   68.68781   65.479195  94.652596  81.40611  75.00878   63.849773  71.57372  108.67967   62.421143  65.06269 ,3259.9883,57.09630707,0.38356104,weighted24,1,0.149715026,0
 83.75459   64.077934  86.668144  71.234344  96.91525   83.36986  71.6685    69.99969   70.29242  101.433304  65.72664   47.258537,2654.9512,51.5262183,0.36342826,weighted24,1,0.403869187,0
 81.72334   48.734104  84.96837   75.01125   89.66314   87.04071  75.57638   70.53932   66.526665 106.47237   67.73816   44.907135,2501.9539,50.01953476,0.36408266,weighted24,1,0.276553003,0
 72.59848   53.168884  72.18003   59.151066 100.96717   82.41082  78.50412   72.440865  57.041042 107.51633   74.0336    68.80342 ,2640.755,51.38827573,0.39284265,weighted24,1,-0.116996334,0
 70.081604  49.28839   72.95156   60.474953  96.8827    88.68665  82.79759   75.72284   63.889248 107.91332   66.90205   71.6248  ,2560.8855,50.6051924,0.34304413,weighted24,1,-0.29925656,0
 55.740025  45.414845  69.810394  47.237995  82.726875 102.35867  86.447     81.20816   55.772354  98.92284   64.50734   73.50439 ,2773.4128,52.66320197,0.3752352,weighted24,1,-0.501328377,0
 63.436043  45.145176  81.37617   44.373287  97.42209   88.99355  87.278     66.81842   62.40606  109.60451   58.667793  69.83374 ,2170.0916,46.58424146,0.3543322,weighted24,1,-0.382634746,0
 64.286575  46.379177  82.989235  56.908386  94.980705  82.27393  77.50859   71.699615  68.65974  105.18328   61.418636  58.11427 ,1492.4692,38.63248941,0.3342439,weighted24,1,-0.362477234,0
77.294136 50.7432   81.66146  62.090492 90.28305  88.24692  77.42342 65.142006 73.97463  94.25411  69.81456  49.43835 ,764.2556,27.64517345,0.3104017,weighted24,1,-0.145200412,0
76.45984  57.178616 92.898674 54.274715 81.31375  77.77732  82.82607 66.50953  69.14791  97.66764  73.372894 59.869072,489.01465,22.1136756,0.29747483,weighted24,1,-0.087239101,0
77.682976 59.176224 89.6451   57.955956 86.386375 78.56127  77.782326 75.72374  75.91296  93.40488  82.60072  69.4507  ,465.8871,21.58441764,0.32684216,weighted24,1,-0.187056791,0
67.11207  57.275337 85.66574  53.54674  87.0248   90.375145 70.15804 79.25277  78.62473  94.59324  79.05444  64.98141 ,501.50833,22.39438169,0.3343027,weighted24,1,-0.209238833,0
 65.74782   48.913765  85.59768   47.747498 101.719666  79.86362  63.449776  79.94573   74.03068   94.56321   74.050064  69.250786,547.2082,23.3924815,0.34961376,weighted24,1,-0.093248651,0
76.05651  52.050526 96.97563  69.49197  97.45815  73.22665  67.5579 72.17788  84.78043  90.86971  75.37882  59.030067,582.1597,24.12798643,0.36616203,weighted24,1,0.194460055,0
 78.460526  48.0217    96.61731   64.53732  103.37374   82.24393  66.30131   69.305786  84.3645    94.38696   80.30543   64.21894 ,710.5638,26.65640227,0.41713798,weighted24,1,0.102581881,0
80.19503  58.40924  96.479385 59.999687 97.42827  72.727516 57.435425 68.11375  90.68918  82.21284  75.48765  72.27018 ,574.19336,23.96233209,0.35916662,weighted24,1,0.04307026,0
 70.77966   57.019787  75.53625   58.057236 103.83709   79.04737  55.61759   70.60621   86.21946   78.560295  90.43752   80.84516 ,563.8566,23.74566547,0.3506244,weighted24,1,-0.089095269,0
 68.52354   54.253517  82.2479    61.605618 106.07464   83.742775  53.67274   72.601585  86.05465   80.3929    88.881485  75.0397  ,594.2663,24.37757774,0.3533108,weighted24,1,-0.086379998,0
 66.934074  52.336452  88.4613    64.25986  110.534805  82.58092  50.2305    72.94544   84.7098    82.01798   86.3422    72.05653 ,620.8882,24.91762797,0.34999895,weighted24,1,-0.023201617,0
 68.775116  56.259113  92.94062   68.32064  108.706955  79.79885  51.893326  70.25458   86.49821   85.10947   85.62736   71.02049 ,602.36707,24.54316739,0.33642256,weighted24,1,0.021560358,0
 63.749237  52.386635  94.17128   71.17955  105.501305  81.36897  53.997097  69.69971   85.864555  90.380035  86.11309   75.88422 ,560.6499,23.67804684,0.3171019,weighted24,1,0.145290615,0
53.139004 58.41711  99.371765 71.1357   99.32072  83.6615   49.850285 70.27188  89.952415 84.74487  85.644485 73.61973 ,506.87625,22.51391239,0.29390797,weighted24,1,0.161606853,0
 49.43629   56.735485  89.043594  65.94629  100.31598   88.68971  47.51789   67.52777   86.74645   83.36929   84.87404   72.29721 ,398.67044,19.96673335,0.25851408,weighted24,1,0.273533405,0
49.561478 51.389816 90.27152  69.81027  97.18142  75.91945  44.14767 65.526405 88.560295 86.719826 85.01369  67.54178 ,359.13162,18.95076838,0.24377467,weighted24,1,0.26208222,0
