predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
54.629692 49.139744 46.33699  33.446556 59.5342   37.58635  50.407383 17.699219 27.137459 30.762564 33.26556  17.974842,654.4719,25.58264888,0.35078576,weighted6,12,-0.512493475,0
48.729347 61.968304 45.29387  23.463959 38.07932  52.59628  63.403076 49.72518  17.931053 49.047245 58.014645 32.434917,203.1883,14.25441312,0.27126467,weighted6,12,0.151834882,0
47.1543   52.976753 35.830265 62.50659  27.110134 60.64511  65.47792 54.48772  17.593924 54.291893 39.832962 30.081356,542.2405,23.2860576,0.31767187,weighted6,12,-0.238371395,0
28.581543 65.40172  60.048504 53.12597  34.499878 52.902546 60.2469 46.81008  24.728312 44.848183 38.592834 17.004047,442.75952,21.04185166,0.28634506,weighted6,12,-0.525668294,0
33.29271  42.327003 81.54483  64.44294  28.932106 43.009502 26.645554 59.79752  14.987103 27.561626 45.25986  20.30273 ,2449.931,49.49677675,0.516562,weighted6,12,-0.120060816,0
11.04971   67.75668   32.57193   58.514786  39.34194   57.980824 65.92135   39.530064  31.291426  62.86574   39.602737  -2.5862508,1173.4645,34.25586778,0.3744924,weighted6,12,-0.26493012,0
43.98736  42.124454 88.36274  42.56446  29.94923  48.943844 17.126661 55.35189  11.881748 32.25179  52.13891  27.464827,1404.6454,37.47859904,0.47253123,weighted6,12,-0.289830449,0
18.0952    63.837925  21.611912  39.456234  52.999207  64.10684 80.93437   23.395262  17.226177  77.94222   35.119682   2.7465653,1454.8632,38.14266849,0.4302114,weighted6,12,-0.056925349,0
42.848934 18.13747  55.55875  36.426052 21.569149 61.149273 48.273502 53.044125 15.34833  56.0878   41.091    31.983547,1000.67706,31.6334801,0.37603846,weighted6,12,-0.033869521,0
27.759584 44.35697  33.078934 41.23236  44.073887 68.19637  82.45885 35.411964 41.968563 48.677513 57.116035 21.587492,405.8346,20.1453368,0.31447527,weighted6,12,-0.412085285,0
59.632244 60.22498  38.122093 30.843428 39.712685 71.18591  59.81237 47.46364  53.12366  49.601185 47.34919  34.15509 ,393.854,19.84575531,0.26886293,weighted6,12,-0.064035548,0
70.86489  55.575935 31.78643  31.804459 46.38964  73.64681  72.552734 42.119713 57.736683 36.809166 66.504196 43.47216 ,291.231,17.06549113,0.31635296,weighted6,12,0.094349108,0
57.155193 61.55238  46.49957  62.465736 29.100317 57.51331  49.63038 57.315914 33.073017 28.19913  45.9943   36.519558,763.50116,27.63152474,0.2993467,weighted6,12,-0.556223015,0
30.729599 34.085274 40.114067 34.361404 27.405502 74.6929   72.35282 38.715305 24.608318 65.67507  43.02274   8.269812,2102.0674,45.8483084,0.51243776,weighted6,12,0.460046177,0
45.869015 30.024439 44.633453 43.853573 60.773033 57.327957 69.65589 35.43127  45.167553 25.591637 61.19132  25.042572,1035.3883,32.17745027,0.3901259,weighted6,12,0.412525169,0
69.201416 58.103233 85.39409  42.40732  21.779608 61.85913  74.40645 67.270966 31.574942  4.150608 65.72959  68.09377 ,1277.4891,35.74198002,0.33448115,weighted6,12,-0.297480023,0
53.38861  76.1923   54.00096  63.608467 27.412222 45.6883   67.0912 53.14613  20.612547 20.022264 39.51386  41.302555,889.31445,29.82137578,0.36032608,weighted6,12,0.533038875,0
54.649902 45.227806 24.728725 56.69171  27.646967 54.16836  82.773285 59.655247 41.229565 31.178493 61.397827 10.621985,634.83856,25.1960029,0.3645347,weighted6,12,-0.231309593,0
64.854774 50.91552  75.75316  38.07989  30.873165 59.639927 58.28472 83.78369  32.09301  20.299128 67.26551  64.19418 ,587.50916,24.23858815,0.28247148,weighted6,12,-0.096609398,0
29.350863 56.39413  64.040565 58.967632  1.249002 72.33236  61.59233 77.84338  20.03558  43.179752 38.90755  40.0187  ,591.3014,24.31668957,0.46825173,weighted6,12,-0.306042577,0
31.086632 38.540073 42.05472  56.57099  23.44988  42.644085 57.279137 70.347755 36.651783 40.510902 36.951015 22.192465,246.97998,15.71559673,0.25963506,weighted6,12,0.006245105,0
 29.839872  42.987602  24.032093  36.363514  58.81528   70.96835 100.60526   46.457012  45.447765  47.893776  38.78866   29.94658 ,656.19507,25.61630474,0.4686999,weighted6,12,-0.713521204,0
66.38705  20.471392 51.953644 41.212505 25.746758 67.21602  64.661964 77.62931  29.727993 31.99304  53.823154 56.17946 ,342.8859,18.51717837,0.32934085,weighted6,12,-0.129383893,0
19.40654  49.430943 30.586975 37.107555 50.50463  67.64176  88.00132 37.494045 37.730206 58.05979  38.024117 18.329487,393.9697,19.84866988,0.3315777,weighted6,12,0.050939198,0
50.38154  42.06372  46.410423 46.090607 30.7817   63.235733 66.07356 55.011253 20.314432 54.01868  32.09052  47.098938,595.78265,24.4086594,0.30663258,weighted6,12,-0.232484632,0
24.77198  70.68214  48.766014 50.953144 40.305637 53.127987 61.60624 40.512745 23.848976 49.926636 43.858044 15.090364,720.9201,26.8499554,0.57529956,weighted6,12,-0.419826044,0
35.235558 39.933025 61.032925 39.488026 28.114626 52.673775 52.136612 44.462677  6.752135 60.0761   26.117765 28.136585,552.7828,23.51133292,0.3431181,weighted6,12,0.329329322,0
23.391153  73.191     43.406445  31.949667  57.018     61.06776 61.139854  17.527159  24.364878  50.21674   47.95551   13.4583435,414.67007,20.36344947,0.34880963,weighted6,12,0.094437912,0
50.758255 19.658112 45.03189  47.143948 28.44486  60.575012 63.686317 47.10298  26.677296 37.79042  46.585846 30.542791,432.7997,20.8038389,0.2997671,weighted6,12,-0.175475648,0
38.20756  57.693157 36.22117  30.24345  40.531437 61.472874 83.72823 38.86817  31.956045 46.319126 43.886433 33.110348,344.32437,18.5559794,0.3116337,weighted6,12,-0.263659646,0
64.65922  68.710266 30.081575 39.647583 70.07295  58.395714 88.139465 19.29847  40.42169  40.166454 41.503967 28.472776,466.29715,21.59391464,0.37311772,weighted6,12,-0.369196841,0
70.72655  62.834427 54.406155 36.396828 49.31627  70.88031  69.095985 47.343307 31.866335 42.716854 55.21407  42.766567,788.8732,28.08688715,0.31634164,weighted6,12,-0.3440085,0
56.687695 40.367855 70.486275 55.23653  52.784054 54.78592  53.989075 56.831276 19.48082  28.381859 58.255466 36.083344,981.3093,31.32585715,0.31663498,weighted6,12,-0.406216041,0
25.539417 17.096869 24.937958 62.04961   8.256492 66.59051  88.86394 74.34817  24.877743 54.535168 36.216232 30.465025,3464.7542,58.8621623,0.51807743,weighted6,12,0.096518352,0
32.622494 27.967253 73.829445 47.075977 22.615366 37.330814 33.929916 59.913696 45.450977 12.329983 61.139233 34.148495,7339.7964,85.67261165,0.66765016,weighted6,12,-0.066385756,0
40.003838 64.43099  20.280628 46.43016  51.655163 71.919334 86.90244 43.708057 54.096855 43.782074 63.376213 21.021244,8347.275,91.3634248,0.6283997,weighted6,12,-0.115947419,0
92.29635  17.055426 30.891943 39.954994 52.939537 76.53732  86.55234 43.862427 64.257164 30.673756 53.88289  63.92161 ,873.61426,29.55696632,0.36646762,weighted6,12,0.069535099,0
89.32351  28.327642 66.86436  30.352936 45.874046 81.689964 85.664955 63.87981  52.08905  38.544888 75.13505  56.12506 ,1441.6898,37.96959072,1.2559407,weighted6,12,0.082852311,0
61.5101   44.878647 87.57089  44.82176  37.6035   51.309853 49.157066 90.45262  33.97616  29.957977 64.62319  41.313427,475.61414,21.80857941,0.39362308,weighted6,12,-0.129091744,0
34.83522  55.869244 25.559574 36.825268 51.213776 65.48185  97.781105 37.974163 44.43423  40.87223  50.92612  20.716131,649.5826,25.48690998,0.3779875,weighted6,12,-0.429841432,0
42.121758  40.90172   44.686447  35.84078    6.6992717 50.613075 37.67809   57.841476   3.2735145 56.833298  14.893168  40.187542 ,1255.4642,35.43253072,0.45499957,weighted6,12,0.147505483,0
12.635763  59.09999   44.517883  52.12196   31.05355   52.589954 45.070255  48.99286    3.5443602 68.17557   42.569576  22.239237 ,1224.0734,34.98675984,0.4141462,weighted6,12,-0.060878753,0
14.063098   6.687361  17.960447  45.788876  30.678944  55.822052 79.32042   40.69824   30.302523  41.752945  23.184172   2.9273102,1323.5818,36.38106358,0.5197006,weighted6,12,-0.545489082,0
50.70424  41.558525 29.29609  18.623095 38.829906 63.682114 91.10296 58.169495 43.35773  42.47581  49.62106  56.90874 ,531.75806,23.05987981,0.3003259,weighted6,12,-0.518970567,0
55.708954 12.954276 33.815506 46.769695 35.948982 90.31328  71.63278 60.018696 60.852    56.109776 37.3976   58.79753 ,979.7216,31.30050509,0.3457681,weighted6,12,0.03293824,0
41.15932  57.30421  44.783485 27.055517 59.23703  59.396313 77.92575 20.49473  44.266556 51.720352 35.67494  39.417873,1019.47266,31.92918189,1.6005868,weighted6,12,-0.137308171,0
63.87127  78.40862  26.566425 38.31987  65.9836   53.13523  68.69454 10.866782 38.4049   50.840782 35.25677  18.72827 ,858.07745,29.29295911,0.97020715,weighted6,12,-0.402688752,0
59.997086 80.28965  57.697742 15.147892 53.056942 65.6261   51.724674 30.788063 13.672094 61.118847 53.11804  32.986504,831.99164,28.84426526,1.0054728,weighted6,12,0.244046333,0
46.078873   51.074444   36.19408    30.959335   64.21279    21.937948 38.245975    2.3532104  13.469142   39.14908    15.307946   -0.26327112,898.128,29.9687836,0.5647429,weighted6,12,-0.380922957,0
42.153664 55.899723 34.88679  12.489743 49.540726 59.704388 67.55113 37.610966 14.508267 68.32979  65.67845  21.92068 ,939.231,30.64687616,1.2792168,weighted6,12,0.018424697,0
45.986614  52.53205   42.486267  40.10698   64.161964  36.85143 44.166355  16.411942  26.191942  56.525     34.667282  -2.0371509,626.1222,25.02243378,1.0322025,weighted6,12,-0.497086242,0
38.61024   59.50631   67.39844   21.50188   43.198574  53.589825 37.00027   41.590866   2.3818002 67.47975   55.367783  11.3965435,755.18945,27.48071056,1.0934172,weighted6,12,-0.04366968,0
24.624058 38.395077 44.43598  56.448112 27.856174 51.710114 42.55598 43.318756 33.680214 37.018726 40.993313  5.487906,160.5435,12.67057626,0.22271176,weighted6,12,0.393832327,0
19.054667  42.181316  20.218575  24.437271  58.14903   59.514374 77.27824    6.69204   32.744762  77.139305  36.165      1.3284136,785.0402,28.01856924,0.9123904,weighted6,12,-0.152385156,0
54.23964  42.44893  40.61797  16.084997 51.202717 41.271866 40.39583 13.670075 20.455877 56.72992  21.629936 16.690704,381.9712,19.54408328,0.66074705,weighted6,12,-0.448263029,0
51.53113   69.31903   51.00348    5.700615  39.81759   55.155846 53.824024  41.504562   3.0999305 53.68869   72.43272   32.38971  ,453.67667,21.299687,0.46207944,weighted6,12,0.061157116,0
37.653976 21.037485 35.585194 53.923916 29.871479 52.97956  60.196354 41.34756  19.60282  56.787807 21.573095 22.375134,415.12778,20.37468471,0.3102908,weighted6,12,0.063367745,0
35.19584  58.607624 52.52985  35.405113 45.776745 55.082375 70.68762 36.413094 30.386753 38.720806 50.103252 27.945005,337.14597,18.36153495,0.28257605,weighted6,12,-0.342663502,0
52.79953  30.46818  35.53473  56.62114  30.61752  59.55282  63.594208 53.96395  21.561811 52.995934 30.851574 40.711468,2265.5684,47.59798693,0.48543754,weighted6,12,-0.127422088,0
32.033802 44.159515 35.534336 44.096573 45.64581  62.066074 87.18388 45.572456 36.45695  47.02219  52.265137 23.47564 ,4547.231,67.43315918,0.5683213,weighted6,12,-0.055775056,0
55.43555  12.225301 51.4397   39.87917  17.32665  62.42707  57.5622 55.90216  28.128439 48.170895 32.078465 49.052467,14615.071,120.8928091,0.736084,weighted6,12,-0.123789828,0
31.554165 51.805996 25.997793 34.12013  59.581856 63.472458 85.96729 27.216526 59.879242 20.461943 55.773407 38.713043,19697.736,140.3486242,0.7361552,weighted6,12,-0.089046111,0
86.35661   47.0949    61.198193  51.729088  14.6612015 76.26062 50.76751   69.008705  14.200391  44.717224  54.702835  65.209854 ,17133.951,130.8967195,0.70903915,weighted6,12,0.175605633,0
24.086784 23.339214 42.24512  47.1291    8.383811 64.478165 57.650024 76.80422  43.25732  56.680187 56.517796 30.42485 ,8077.7065,89.87606212,0.49940398,weighted6,12,-0.422255947,0
49.39228  40.63276  62.429768 49.130398 60.91291  79.09477  81.698555 59.12412  49.757797 45.975452 46.812237 54.23369 ,1787.7279,42.28153149,2.760277,weighted6,12,-0.211255787,0
65.04091  64.05086  89.450874 46.724037 72.57608  65.28942  73.21402 38.16919  45.456173 37.35407  23.038622 70.7128  ,2920.8464,54.04485577,8.486386,weighted6,12,-0.518625632,0
 82.53301    107.87212     43.623943    23.350039    71.0135  50.071568    67.79548     -0.82660407  20.346521    55.781193  26.349125    47.28537   ,1946.139,44.11506589,2.2351508,weighted6,12,-0.280383229,0
56.407707 75.0046   50.85448  27.98539  71.91964  41.217762 51.96553 13.69658  12.295558 46.34058  47.361706 24.968523,1488.4072,38.57988111,3.5831363,weighted6,12,-0.435420311,0
30.123663 50.94672  50.26131  47.36674  49.977646 27.207489 24.825432 28.65156  -7.354367 50.371532 30.995167  9.616497,498.33206,22.32335239,0.89071536,weighted6,12,-0.413160425,0
15.709942  36.61464   39.045006  28.549652  56.376057  50.842686 69.86696   24.440254  18.224407  67.70695   38.552845   4.1139984,595.0025,24.39267313,0.70459104,weighted6,12,-0.281763518,0
57.860245 24.029974 54.359776 20.055449 40.241844 56.938354 69.71396 49.95979  34.70857  38.236206 59.86427  46.392796,256.1226,16.00383045,0.35727167,weighted6,12,0.280089485,0
 32.567833   72.566696   44.110676   35.16266    95.22899    35.181763  37.756077  -18.57575    38.244987   78.17297    -7.5140815  12.725954 ,1656.1095,40.69532525,2.7604377,weighted6,12,-0.247874342,0
61.77892  55.695736 59.548527 21.686127 61.91471  41.708076 38.84797 18.700647 11.646264 56.870026 48.36284   6.88572 ,930.228,30.49963979,1.6472696,weighted6,12,0.025310418,0
29.225634 57.998524 62.6054   14.676518 72.26982  43.126087 45.94759 22.96688   8.714391 66.17629  51.797676 14.086128,1393.9156,37.33517978,3.4858387,weighted6,12,-0.303738492,0
34.044704  62.644947  37.694874  15.048905  75.51653   47.986404 62.163406  -8.304226  14.858582  75.2995    14.02144    5.5048676,1384.8522,37.21360199,3.016407,weighted6,12,-0.081717223,0
45.020847   58.804916   65.881584    9.991245   70.99986    49.13433 45.75911     9.548977    0.12418204 64.747894   32.77471    24.908491  ,1277.3689,35.74029794,2.361742,weighted6,12,-0.538021811,0
30.72202   54.07701   47.6361    48.34263   40.458336  42.29119 39.010128  27.269085  -1.0806537 50.534695  41.351612  11.180501 ,386.42203,19.65762009,0.69782877,weighted6,12,-0.277386397,0
 6.006132   37.114258   28.621262   30.853203   48.00772    37.14474 59.853355    3.1806524  11.355694   72.50973    17.659403    0.09121034,725.9511,26.94347993,1.387588,weighted6,12,-0.336981397,0
42.907658 65.0562   45.72389  33.381603 50.184452 36.13927  44.189034 26.88065  11.608332 51.844368 47.675583 13.000941,455.55447,21.34372212,0.77767587,weighted6,12,-0.133656497,0
23.075571   64.83057    67.80554    28.420906   48.41718    41.041874 26.9102     18.618467    0.49856928 75.87645    26.825336    0.7381761 ,962.2258,31.01976515,1.3926383,weighted6,12,-0.377376337,0
29.54727   44.79185   39.191376  37.93985   39.231388  43.91467 44.17647   22.855322  -1.4928365 59.58463   21.269918  12.3971   ,1213.6885,34.83803204,0.3571708,weighted6,12,-0.396657047,0
18.649302 46.8113   45.327286 22.356281 50.08114  48.717922 58.714035  1.501449  9.979154 70.91261  28.240072 10.269526,1952.4106,44.18609108,0.47138095,weighted6,12,-0.405797564,0
41.629383 62.580593 44.06399  50.359486 56.891254 51.53449  59.10669 14.727936 26.488655 38.074825 60.019146 13.559524,1166.796,34.15839605,0.43921268,weighted6,12,0.696030078,0
36.226837 60.8332   41.66027  31.931402 75.815414 60.43859  72.23726  3.452326 36.553955 70.7426   21.012756 22.681541,1050.1699,32.40632534,1.3273622,weighted6,12,-0.333895566,0
65.871895 82.97333  44.34588  30.014372 75.44425  51.19815  53.30891  7.509083 31.623304 50.704308 38.505493 22.04577 ,1201.9724,34.66947378,1.699231,weighted6,12,-0.002158467,0
60.670765 57.909298 64.02396  25.324938 63.972385 52.877357 47.72923 30.834929 18.25741  49.996956 47.981174 25.58382 ,1122.3591,33.50162878,1.2175032,weighted6,12,-0.60247269,0
33.71162   57.005676  50.457123  44.116722  67.68289   38.69024 42.98146   21.7559    -2.4163268 59.535774  41.31416   11.951527 ,1425.2338,37.75226834,0.43506935,weighted6,12,-0.359560919,0
15.970947  28.352795  34.91627   40.62591   68.50825   52.94208 85.01648   24.20284   30.814325  51.962284  37.62777   15.0828085,514.1775,22.67548214,0.5223995,weighted6,12,-0.345073601,0
58.93869  67.022156 45.192024 22.784983 58.235107 49.003895 39.104122 11.781385 25.847763 58.548836 30.873344 28.962414,405.3998,20.13454273,0.44949028,weighted6,12,-0.094594984,0
56.53511  54.59659  42.329605 21.767124 57.417084 53.30296  59.310898 29.708075 21.347633 58.744175 56.331207 20.468052,420.30057,20.50123332,0.5950872,weighted6,12,-0.132394266,0
41.126728  27.813759  35.82693   38.013016  55.58459   50.90574 41.87316    4.4763722 33.53584   49.438198  32.104862  10.850079 ,423.3964,20.57659818,0.33214977,weighted6,12,-0.185936332,0
39.349575  36.51823   16.16971    6.8109617 44.38998   66.32922 82.70271   22.465237  36.798405  66.23661   49.800205  23.910461 ,631.52,25.13006207,0.4286941,weighted6,12,-0.023649119,0
55.215816 27.207624 47.626347 37.85118  45.145535 42.806007 50.28882 42.2557   11.519452 41.138084 42.1288   35.64666 ,1916.8729,43.78210736,0.44299862,weighted6,12,-0.248098437,0
25.649166  29.158144  21.866386  38.314903  17.681896  58.244583 78.99126   47.07937   31.187235  58.147816  33.306335  11.9804125,2879.6838,53.66268571,0.5204658,weighted6,12,-0.166022781,0
64.1312    20.335629  53.604725   2.7815044 73.93054   64.5827 62.171112  31.50131   78.309906  40.61255   81.12865   46.260136 ,472.28488,21.73211636,0.37627193,weighted6,12,0.352905522,0
80.77782  97.04905  50.428055 33.702473 87.30165  46.88992  55.83508 -0.510915 41.607937 51.111053 29.643044 47.546646,1974.3488,44.4336444,2.8672621,weighted6,12,0.261117708,0
67.72574  70.82817  34.491047 20.019598 70.27491  49.891468 56.26788  5.718783 26.449884 60.174232 38.188553 19.68582 ,924.2205,30.40099538,1.142251,weighted6,12,-0.255451885,0
60.474895 54.451416 43.276356 11.978805 62.152798 51.721073 62.11467 30.270931 20.263897 58.389427 58.610863 28.26242 ,875.9082,29.59574637,0.7147575,weighted6,12,-0.102578533,0
57.253437  24.579903  27.814154  15.536546  77.630974  67.82556 76.89771    0.6656346 44.964165  67.86846   24.781876  30.728106 ,826.0996,28.7419486,0.45358303,weighted6,12,0.098409234,0
67.193085  62.108646  48.1734    11.032371  72.74284   41.559956 46.462486   3.6182945 27.384848  59.64878   28.488173  42.659443 ,565.8248,23.78707273,0.6245145,weighted6,12,-0.217162905,0
48.58361  38.767174 16.258    33.29696  59.36641  56.017742 60.45712 -5.148594 18.688576 73.006294 22.658012 18.397118,967.3396,31.10208353,0.4724457,weighted6,12,-0.345113292,0
49.827778  34.29962   15.005866  -2.6638362 49.113106  60.182114 74.98582   12.6207905 28.774511  64.31304   54.26835   28.517803 ,645.32855,25.40331774,0.4769281,weighted6,12,-0.16577967,0
62.08116  14.323447 29.244371 33.133865 51.99238  67.90981  79.69776 37.38274  28.957005 72.140884 57.70713  26.53891 ,618.70953,24.87387251,0.3546108,weighted6,12,0.280204298,0
22.856789 45.43846  60.42329  43.660767 65.57661  36.0968   62.472286 33.204247 28.27905  53.20313  24.519026 14.328655,1450.2992,38.08279394,0.41554013,weighted6,12,-0.467450149,0
64.97873  36.874153 46.382698 32.166595 35.26737  53.04531  49.74581 29.074114 11.474035 59.190266 44.493008 27.184969,1932.5498,43.96077575,0.47360107,weighted6,12,0.058267256,0
22.867376 31.288572 42.73132  21.086548 57.71661  45.96483  67.54854 18.172625 14.122989 72.50701  26.957369 12.216764,4874.3228,69.81635019,0.570747,weighted6,12,-0.222528986,0
 57.633396   43.424747    7.8556676  38.89736    64.800545   66.75647  70.52784   -11.435052   31.929731   81.949165   15.211303   19.199337 ,3903.7195,62.47975258,0.5617823,weighted6,12,0.017280003,0
40.250275  50.706882  22.556705   3.8884733 52.264545  57.459694 69.7406    12.001314  19.841698  80.02692   40.902336  25.77351  ,1158.4542,34.03607239,0.47633204,weighted6,12,-0.103515967,0
49.84474   58.59438   47.776615  22.964497  57.16239   51.366993 37.73967    6.1171713 12.602411  70.08012   27.715754  17.325172 ,618.4753,24.86916325,0.3872032,weighted6,12,0.678680038,0
44.934162  46.545143  51.537247   8.7763405 42.295097  52.551178 52.561485  29.258108  11.089109  63.758625  50.191967  23.28693  ,367.3788,19.16712849,0.53192735,weighted6,12,0.062568496,0
39.314133 26.417412 28.476398 27.010952 42.04802  51.647312 57.677906  9.750801 17.157804 70.529724 27.450039 21.690912,431.65445,20.77629537,0.6273353,weighted6,12,-0.421230819,0
46.447884 52.419968 35.00991  14.03813  39.38558  53.157097 63.934273 31.641617 17.85552  65.54785  45.29213  32.10208 ,2289.6245,47.85002102,0.43505672,weighted6,12,-0.095987445,0
24.812029  30.068926  62.678387  42.446545  43.01915   41.39047 30.027054  33.427345   7.9859705 50.038128  37.820545  15.707212 ,5333.263,73.02919405,0.65304655,weighted6,12,-0.272511237,0
17.075596 57.64832  33.906662 49.902477 68.32199  60.243904 71.710144 17.310604 36.80829  45.51316  58.031776 -8.898208,7584.5884,87.08954231,0.63657075,weighted6,12,-0.565859581,0
50.651043  -1.2585789 41.840816  34.366993  29.955545  67.94521 87.66516   37.09511   15.4139595 72.844315  20.756075  42.357166 ,12737.981,112.8626663,0.731594,weighted6,12,0.467699248,0
28.843697 38.72457  18.649176 29.718569 26.125475 67.619865 61.32048 19.431622 10.903674 86.91295  32.955147  9.374121,13353.503,115.5573577,0.74280304,weighted6,12,-0.115893889,0
50.696297 21.958462 51.03472  17.690365 21.95828  53.548283 45.33404 59.94071  25.157183 43.005764 72.582634 46.618675,11629.473,107.8400327,0.71646905,weighted6,12,0.346077524,0
13.172018 28.452139 25.636868 24.856533 38.545567 77.25174  80.3623 20.04131  38.821342 73.18415  38.540485  8.173484,21178.043,145.5267775,0.7702976,weighted6,12,-0.099076213,0
60.237316 23.767767 58.97585  14.945519 38.560955 51.818123 25.762072 19.18158  13.863697 64.55054  37.591312 47.674206,29622.266,172.1112013,0.81501526,weighted6,12,0.086886632,0
 8.291968   34.849297   30.89436    30.933214   28.523342   62.38691 48.59988    29.972319   27.512667   82.937416   41.081577   -0.95753056,24870.5,157.7038364,0.8070152,weighted6,12,-0.212735628,0
39.668    34.15466  74.5841   30.895351 21.047857 60.93272  17.109552 46.184536 12.350567 52.865414 45.6661   41.032703,12152.499,110.2383736,0.72856027,weighted6,12,0.183260085,0
17.45289   50.715256  -2.2089517 27.689512  40.903515  75.84262 69.56505    2.3383732 31.191355  92.58789   11.195227  15.707509 ,17391.092,131.8752888,0.76520604,weighted6,12,-0.130645897,0
54.093094   47.506313   36.057842   21.373466    0.99240375 56.44039 37.215767   30.558708   -4.585234   57.214546   26.626207   58.27481   ,17205.873,131.1711594,0.7891975,weighted6,12,0.353371816,0
14.44618  29.529396  8.456684 23.409199 50.37865  68.79511  80.418724  5.529794 33.54363  85.24174  33.888397 18.119139,20405.148,142.8465906,0.78588873,weighted6,12,0.085684225,0
40.924137 28.411983 50.45605  24.242409 15.973687 40.98281  17.648901 18.50003  -9.191652 64.73885   8.725074 47.74989 ,22667.361,150.5568375,0.8385101,weighted6,12,0.333107459,0
12.34581  42.576694 15.384201 31.098848 43.90931  69.13154  76.570076 15.350517 25.411463 88.97651  25.468702  3.245516,18960.562,137.6973584,0.7754219,weighted6,12,-0.506020022,0
49.027367  18.216763  51.747307  29.992966  23.125055  69.195366 43.48164   31.765608   5.2067294 86.66051   19.478226  44.15343  ,14998.961,122.4702451,0.75420326,weighted6,12,0.169397217,0
22.481182 38.300148 31.191196 24.272379 50.903526 61.284805 69.1622 15.688688 22.642605 62.04158  39.53256  18.821945,23334.951,152.7578187,0.7912779,weighted6,12,0.047102528,0
47.353672  29.823076  52.590797  11.649788  34.540657  57.44433 63.957066  17.175856  -6.4449153 64.780136  14.613975  49.54766  ,34787.65,186.5144725,0.8350437,weighted6,12,0.137111347,0
47.052933 35.43157  44.779457 43.70576  58.68275  66.466675 56.335064 13.786778 36.816032 68.847176  9.493999 36.920403,3150.7705,56.13172461,0.6994006,weighted6,12,-0.027238864,0
67.42102  86.04481  45.13637  21.409304 82.731346 56.613094 52.63242 -5.052598 19.815794 86.94719  20.75364  35.99957 ,1007.67725,31.74393243,0.82840055,weighted6,12,0.006630032,0
43.652306  50.97723   63.360954  13.4807005 75.93467   58.88358 49.19924   11.89364   16.823446  78.52628   27.316004  21.518906 ,710.64105,26.65785161,0.7129324,weighted6,12,-0.126943808,0
34.300327  21.150032  53.961914   9.92522   31.495838  41.854576 44.948994  34.05812    5.1721807 61.49072   43.241245  32.144825 ,2205.3284,46.96092385,0.50279605,weighted6,12,0.086804372,0
11.198396  48.047062  40.359917  24.010448  46.880024  41.553818 27.580406   4.9009914 11.693014  86.606834   1.1985825  2.6416404,1681.3112,41.00379442,0.6015828,weighted6,12,-0.021929209,0
51.55908   45.776684  22.693548  23.865156  72.73857   38.886967 56.682808  -2.7764637 28.74786   68.13832   25.651949  13.334077 ,631.74475,25.13453304,0.45139745,weighted6,12,0.188027271,0
53.10341  43.57722  42.344162  3.905007 57.229294 59.781345 50.682983  9.706803 15.577629 84.59361  34.0041   22.516521,666.2427,25.81167712,0.51084507,weighted6,12,-0.030251756,0
48.821125  44.262074  51.834152  10.204766  72.487564  37.85718 37.071472   4.1537976 30.163773  41.959034  49.31518    8.160045 ,1944.754,44.0993654,0.49455,weighted6,12,-0.157569857,0
41.733295 51.496243 39.196033 12.419019 52.338528 51.77137  48.662766 11.364605 15.744715 72.77867  31.528217 23.399828,478.22778,21.86841977,0.57267314,weighted6,12,-0.37802597,0
49.47053   68.91692   34.379574  20.7966    68.4678    43.066887 48.731888  -4.9977536 18.76328   67.73957   30.96278   13.659131 ,580.33466,24.09013607,0.47179714,weighted6,12,-0.026824308,0
44.82621    74.31049    67.71723     8.885098   66.75837    44.02824 28.796661    5.2589946   0.48598984 63.232555   35.61629    25.157303  ,859.8836,29.32377203,0.9611694,weighted6,12,-0.18534753,0
42.498238  72.57403   25.931736  31.71557   71.80983   39.632935 53.29621   -5.9546227 24.415884  52.422714  34.48399    4.058851 ,1054.2699,32.46952259,0.6297396,weighted6,12,-0.367878934,0
57.156147 71.32989  58.790028 13.325095 50.108013 49.9303   38.425217 26.618656  7.097156 55.93191  48.28286  28.428421,819.117,28.6202202,0.40204635,weighted6,12,-0.13496,0
37.270847 36.611065 42.76957  53.832596 39.879517 40.27693  34.006176 31.76993   8.809707 48.159836 39.401535  8.418986,3652.4358,60.43538526,0.6003894,weighted6,12,-0.387065422,0
17.937002 26.056381 24.380636 29.868761 51.487885 51.57992  62.464523 24.693855 26.191648 70.162415 37.494217 10.116658,4046.0332,63.60843657,0.61337876,weighted6,12,-0.116191266,0
57.479362  37.430492  27.598776  25.020971  79.44245   54.101673 70.59639    4.0408006 45.9782    54.351036  38.92784   32.37355  ,1888.5386,43.45731899,0.4400902,weighted6,12,-0.139481305,0
60.431007  79.24692   62.008667  10.334229  72.424515  51.02874 33.03403    3.5216148 21.732143  59.43893   39.02192   45.25829  ,911.81104,30.19620895,0.66172785,weighted6,12,-0.161362444,0
56.356506  77.80909   36.934025  26.724787  78.60657   44.37598 47.825047  -6.9167085 22.194332  61.461163  33.35027   18.232294 ,644.00616,25.37727654,0.6847222,weighted6,12,0.198704694,0
49.69363   58.11004   58.81467   13.173065  69.38917   45.09798 36.73254    6.2744584 13.996756  62.93802   36.04378   26.394753 ,824.8362,28.71996138,0.7365143,weighted6,12,-0.382905946,0
