id,predict_data,mse,rmse,smooth,skip,result_corr
153,45.383343 45.776543 46.337067 46.076633 46.7911   45.339027 41.12188 48.089905 44.542633 45.145382 43.741474 43.468315,26816.924,163.7587366,weighted6,2,-0.33199703511215795
154,43.88021  44.783512 47.342667 43.890026 52.33268  45.793674 39.101517 46.94332  44.5005   50.052216 43.254864 39.95896 ,31196.256,176.6246185,weighted6,2,-0.04874716448228363
155,43.874702 43.395443 47.106014 42.519775 55.538757 46.9047   38.19725 46.41476  43.010597 49.03457  44.483253 38.69954 ,33378.48,182.6977845,weighted6,2,0.12814446699062693
156,41.58608  39.000336 48.080082 45.578636 52.777172 49.439983 37.28285 48.143616 46.445076 48.062386 43.044064 39.26597 ,33390.72,182.7312747,weighted6,2,0.39331364086690246
157,43.622726 38.5702   49.2262   45.473    49.72834  47.68633  42.01443 46.92402  47.452965 49.787766 44.949745 41.728508,30453.576,174.5095303,weighted6,2,0.23237074823159481
158,42.553654 41.357815 47.440586 48.660633 48.070076 47.42269  44.818596 48.066727 48.673172 49.231712 45.506535 40.682648,25601.523,160.0047607,weighted6,2,0.15539063550000648
159,41.94092  38.239197 48.080833 51.82817  49.713146 48.350487 43.078537 48.728546 47.15662  47.824394 46.974186 42.158085,19781.062,140.6451652,weighted6,2,-0.0500422263173316
160,44.202114 41.091167 48.007095 54.426086 47.901775 47.89176  44.056072 49.85309  47.519905 45.78211  44.693012 40.565945,13446.659,115.9597309,weighted6,2,0.20984553960273725
161,44.527336 45.549442 47.01346  51.646774 45.731518 45.047047 44.69559 50.684807 47.08205  46.372673 45.801117 43.7621  ,8229.576,90.71701148,weighted6,2,0.019494309956150147
162,43.254715 48.286007 46.33085  49.82565  47.182175 44.76977  43.301212 50.74806  46.6004   45.082523 46.236263 43.52586 ,3890.503,62.37389622,weighted6,2,0.019610901221214116
163,44.346966 48.255833 46.309402 47.52695  44.535767 44.052612 42.83291 49.412136 46.411472 43.865154 45.585873 44.331314,1434.1573,37.87026998,weighted6,2,0.15335510440831676
164,43.0863   48.71588  46.951607 44.415142 47.791096 44.22239  41.628815 48.764946 46.799404 48.464306 42.92325  40.836224,506.08862,22.49641356,weighted6,2,0.008807662020354393
165,44.709503 46.247105 47.54801  43.38831  48.18417  44.236774 41.510155 48.332912 46.611862 49.137943 46.50427  45.21413 ,220.80939,14.85965636,weighted6,2,-0.0188509956112298
166,42.890965 43.97605  47.679424 45.864193 48.278603 45.179813 40.319916 48.6238   48.800842 48.104774 46.4007   45.101254,194.94893,13.96241128,weighted6,2,0.07840827423712014
167,45.224854 42.66159  48.894463 46.96907  46.262768 44.324535 40.747375 47.119484 50.31553  48.036747 48.07277  47.797077,231.82729,15.22587553,weighted6,2,0.3890083699392975
168,45.569565 43.79083  48.44689  48.25405  47.502956 43.866684 42.353752 47.472202 50.146614 48.3603   48.396732 48.058178,289.5581,17.01640695,weighted6,2,0.43404977393785205
169,45.702003 45.31909  46.520184 48.241646 45.659115 44.167755 40.851627 47.737152 50.48767  44.509766 47.936775 48.542717,353.46948,18.80078409,weighted6,2,0.13203601117169472
170,45.721516 44.473335 46.139862 49.844795 46.33592  44.967033 40.467415 47.339146 50.753407 43.349987 47.567635 46.981102,366.08118,19.13324794,weighted6,2,-0.2541503638805266
171,46.641033 46.72281  45.459568 48.742542 45.31098  44.154747 42.0904 47.850914 50.795723 42.624905 47.35474  45.777042,329.80206,18.16045327,weighted6,2,-0.0767521754905485
172,45.626812 47.37441  44.713146 47.24547  44.231735 44.82677  42.406082 48.306694 50.311005 42.31489  47.002357 45.37828 ,288.53287,16.98625525,weighted6,2,-0.06525241241803242
173,45.54982  46.847946 44.8974   47.62828  43.79693  45.501812 42.586338 47.8344   50.3023   42.12297  47.32045  45.735165,215.15527,14.66817212,weighted6,2,-0.04088949933202668
174,45.657337 46.21993  45.190487 47.26824  42.43794  45.48755  44.043987 47.58166  50.089176 42.746136 47.40593  45.755463,203.39778,14.26175941,weighted6,2,0.016666724543697276
175,46.166718 45.630486 45.416096 46.548428 43.95555  45.34493  45.383785 47.257225 48.01204  44.3969   47.70117  45.305794,416.3917,20.40567796,weighted6,2,0.15283520668156164
176,46.90929  44.839603 47.426273 50.05015  43.964146 46.812054 41.658142 48.639633 48.235744 42.59655  47.050114 47.994488,1210.7279,34.79551559,weighted6,2,0.07371545784446779
177,47.46683  43.898968 47.650158 47.39738  42.407448 46.03781  44.106487 47.980377 47.45379  44.136784 48.328484 47.71064 ,2968.7695,54.48641603,weighted6,2,0.2811368733909124
178,45.291073 49.831142 45.507553 47.884506 41.685707 46.32276  44.908302 49.108265 49.511467 44.503094 45.089767 44.65969 ,5798.5786,76.14839863,weighted6,2,-0.11913215361542545
179,45.39589  42.55843  47.065758 45.089306 44.491405 46.575146 43.375298 47.15282  46.146454 46.619232 48.77827  45.18808 ,9257.267,96.21469015,weighted6,2,0.44737134443945514
180,44.425415 47.0386   44.88778  45.126793 44.045128 46.492634 45.602425 48.10201  46.579353 44.296806 45.73339  40.29552 ,12930.535,113.712511,weighted6,2,-0.09231664235212136
181,46.822334 41.46946  50.454834 46.989124 43.310497 46.205406 43.17691 46.677315 46.80824  48.14353  49.212406 44.57298 ,15069.528,122.7580072,weighted6,2,0.1111281610163396
182,47.514492 43.047894 49.656067 49.829887 47.408047 48.144836 44.138226 49.26353  44.495426 46.526455 51.248077 48.27062 ,15534.862,124.6389277,weighted6,2,-0.1339074708374663
183,43.81711  44.017    45.04519  50.803486 43.155743 51.59086  43.981064 49.05935  47.147774 43.17952  46.35078  43.647804,14954.88,122.2901463,weighted6,2,0.29251081705728255
184,43.329613 38.416565 46.409138 50.481777 48.260128 51.86849  41.817886 48.11416  44.663795 45.494312 47.020443 41.568142,12843.206,113.3278697,weighted6,2,0.07959942060105221
185,45.870445 44.328392 47.864494 47.576256 42.378136 47.786488 47.799828 49.31342  43.657085 43.821156 45.21723  38.927525,9824.491,99.11857147,weighted6,2,0.28587796709754215
186,42.5324   44.69709  47.583656 45.339546 47.33034  49.06033  43.544476 50.54545  44.185318 47.988335 45.99068  37.152287,6812.6035,82.53849717,weighted6,2,-0.10055254837340466
187,43.14335  40.620766 50.500835 52.801167 57.94867  53.06731  40.564537 49.947    42.247196 48.724823 48.496323 33.106304,4619.8555,67.96951867,weighted6,2,-0.18139970694456506
188,40.549908 37.12695  48.665993 51.29968  52.963333 54.48152  38.332497 51.448666 41.478256 44.08128  45.739506 36.40172 ,3885.7307,62.33562956,weighted6,2,-0.5811084891350904
189,42.522655 40.692883 48.63878  47.951324 44.780464 48.981785 46.14254 48.081326 45.599968 48.910786 44.95608  39.5058  ,3620.038,60.16675233,weighted6,2,-0.3523396061835852
190,45.071144 40.927807 51.602203 45.899357 48.19257  46.31846  43.48249 47.150826 43.073807 51.959866 49.941315 44.12576 ,3791.5889,61.57587894,weighted6,2,0.16293723282556466
191,41.84578  38.891277 51.59381  49.327267 57.76681  49.362816 38.42371 48.195705 43.39983  49.583847 48.19452  34.691612,4404.74,66.36821705,weighted6,2,-0.1722930628360298
192,42.811626 37.8506   50.20634  51.00756  55.22102  50.484146 40.00076 47.33787  45.128685 49.307766 45.64369  33.107807,4916.86,70.12032418,weighted6,2,-0.10161828663166363
193,43.081745 40.19417  49.72297  48.872658 55.506355 49.25172  41.68595 46.95383  43.279892 51.573162 45.709717 38.131104,5040.6216,70.99733503,weighted6,2,0.2299998063450422
194,44.28236  39.87532  48.598503 49.552464 47.41055  48.329926 42.70373 47.744    45.993366 47.09502  47.124435 42.044804,4986.423,70.61460792,weighted6,2,0.3569421253482512
195,44.341038 41.38509  48.06071  52.55065  48.659634 46.957294 47.33937 47.878803 47.088448 47.854126 48.56974  40.13037 ,4560.5327,67.53171636,weighted6,2,0.37468819804637843
196,44.74729  41.88029  48.71009  54.781425 53.22249  49.060307 42.11692 48.335472 45.50576  46.955902 46.55784  37.104877,4122.678,64.20808534,weighted6,2,0.38834065784518484
197,46.261745 40.44887  48.856117 55.59177  50.96644  49.728985 38.989506 50.07185  44.366444 42.766014 46.049324 41.367718,3763.3152,61.34586527,weighted6,2,0.12456825156917907
198,43.738945 44.89815  44.524834 49.70195  44.330906 47.72541  46.87549 49.693333 46.655434 45.736496 43.668667 37.779953,3709.7825,60.90798364,weighted6,2,-0.7503113730380002
199,44.608063 47.479187 44.948303 49.153606 44.753296 46.32426  45.400654 49.877735 45.551018 46.148895 46.886673 41.342945,3842.9648,61.9916514,weighted6,2,-0.3636070040261658
200,44.22396  42.737316 48.707672 50.464573 55.353283 48.004414 39.112083 49.043556 40.83946  45.048832 46.424335 37.41737 ,4587.443,67.73066419,weighted6,2,-0.4898086668210574
201,45.097187 41.809235 46.200413 47.927994 49.607307 50.833332 38.75651 47.85126  43.06202  45.921696 41.718906 37.25434 ,5567.018,74.61245249,weighted6,2,-0.3088908303493287
202,45.12235  39.33324  49.22151  47.382244 52.013634 48.736034 41.53295 46.63206  40.99659  53.414642 45.373238 42.03978 ,6324.561,79.52710881,weighted6,2,0.07680838560665226
203,43.767063 41.660686 47.11642  44.78838  50.9716   48.824474 40.937023 46.557934 41.445797 47.684105 45.649292 41.174656,7377.9067,85.8947422,weighted6,2,0.027200561041010388
204,43.887753 38.295795 49.73533  48.517532 49.679188 49.972076 40.43469 45.21058  44.500664 48.16233  44.941372 37.6694  ,7914.156,88.96154091,weighted6,2,0.22485140355819874
205,45.018288 38.630356 52.194202 48.329483 54.091866 49.65197  40.86918 45.011875 42.834972 52.682735 44.756443 38.16999 ,7800.1426,88.31841585,weighted6,2,0.3592068344560033
206,42.90474  40.982098 45.812073 45.740456 50.202015 49.911694 45.821117 46.668613 42.207615 49.753456 44.053787 36.366955,7629.6543,87.34789234,weighted6,2,0.5242011546728818
207,40.74333  40.178627 45.04858  50.994022 48.57245  50.531807 43.06103 49.297745 45.708267 48.49799  44.732494 37.44255 ,7027.2026,83.82841187,weighted6,2,0.22305608170376037
208,46.11374  37.408073 49.784683 51.940586 52.024223 48.638863 42.50802 46.945934 42.14171  48.45287  46.65833  40.492462,6390.3833,79.93987303,weighted6,2,0.06565281038048346
209,45.28646  42.832745 45.96027  50.523308 47.244877 49.608803 43.195045 48.38432  44.28131  47.044792 43.24194  38.768288,6012.275,77.53886059,weighted6,2,-0.16992698626439104
210,44.359886 42.811546 45.860718 47.43689  47.222473 46.807404 44.951935 47.359173 42.832382 50.143776 46.16913  41.090946,5605.2866,74.86846213,weighted6,2,-0.3170528520488285
211,42.19362  44.900227 45.16299  45.45652  49.635258 47.589012 44.504505 47.465565 42.802082 48.853416 44.90654  38.130444,5456.4165,73.86756057,weighted6,2,-0.04087723096593682
212,44.570774 42.07893  47.61314  45.44237  48.0893   48.052513 41.38421 46.585705 42.290142 49.112923 43.715324 40.63127 ,5357.048,73.19185646,weighted6,2,0.37918320773692116
213,42.558826 40.427044 47.666428 44.06539  53.900883 49.15726  39.702328 46.989132 41.889862 53.9976   42.857452 40.12031 ,5273.099,72.61610786,weighted6,2,0.2605573458006838
214,44.13166  40.38457  46.423363 45.096294 48.97852  48.24071  42.45717 47.328674 43.04057  50.861744 44.830784 43.24487 ,5147.9854,71.74946238,weighted6,2,-0.21880285925123474
215,41.96277  39.286713 46.73824  46.552597 51.68529  48.602825 41.702843 47.392033 44.408928 51.592266 44.588715 41.469048,5007.574,70.76421567,weighted6,2,-0.4486605714223417
216,46.456303 40.311497 50.750965 47.155346 50.2712   47.280956 40.396282 45.698364 44.35289  50.842655 44.493572 44.25228 ,4932.2153,70.22973254,weighted6,2,-0.1509685329393881
217,44.350075 40.761818 48.341587 46.350433 50.117332 47.024364 44.499798 46.845436 44.853416 52.483227 44.64803  42.860493,5094.62,71.37660763,weighted6,2,-0.08889146609249576
218,43.808712 45.027054 46.22981  47.05863  45.55549  45.60445  47.129745 48.06419  46.80169  50.250805 44.98082  43.134457,5296.2646,72.77543987,weighted6,2,0.39059206761820453
219,44.54782  41.28032  48.187473 49.125496 47.151928 44.988384 45.54785 48.037758 46.41641  50.464973 47.564182 46.04076 ,5379.79,73.34705201,weighted6,2,0.38266083219553915
220,47.71195  44.004295 47.874706 50.650692 44.58085  44.630653 46.57836 49.00229  47.43494  48.10741  46.20117  47.484226,5441.258,73.76488197,weighted6,2,-0.14015210106745057
221,48.175182 44.6495   47.5911   50.559063 42.22348  43.567253 46.852364 49.96543  47.862488 48.702602 47.52555  50.476044,5503.4224,74.18505485,weighted6,2,-0.28990805937003244
222,46.649784 46.74809  44.914413 47.962177 44.598232 43.431534 49.21918 49.922897 46.307796 48.44969  48.101086 48.045166,5614.9395,74.93289967,weighted6,2,0.019487461698960568
223,47.03639  46.957962 46.58503  48.210144 44.722874 44.5154   43.937653 50.33094  45.063522 45.443016 45.063663 46.77001 ,5790.1875,76.09328157,weighted6,2,0.03940239472790781
224,46.48684  41.038155 50.193253 46.799065 52.292694 46.610172 39.49815 50.42946  41.6878   49.62099  44.086662 44.667564,5916.904,76.9214132,weighted6,2,-0.14880923638461774
225,46.235607 43.99431  48.723072 44.28967  49.8608   47.33645  40.557346 51.51167  42.85796  49.591225 42.091164 43.629913,6104.6504,78.13226216,weighted6,2,-0.0038289018566109445
226,43.59163  37.808506 50.249203 44.57437  51.16729  48.882256 39.839027 51.038364 43.404053 51.74876  44.36535  41.987602,6261.9634,79.13256838,weighted6,2,0.3655645538607626
227,44.866684 37.387424 51.906097 43.822617 49.381252 47.104717 42.454395 49.507843 44.117867 51.838684 47.011116 40.290623,6255.436,79.09131454,weighted6,2,0.18247701154047524
228,45.73015  38.068058 52.932327 45.365475 46.879013 47.121536 42.43054 50.258884 44.494873 51.40256  47.5803   43.59939 ,6005.6426,77.49608105,weighted6,2,-0.022056872070356642
229,45.58469  33.628277 53.859447 49.837284 50.866558 49.70663  40.963066 51.655426 44.244835 53.413063 49.70028  44.10989 ,5261.402,72.53552134,weighted6,2,-0.05952595767854507
230,47.013912 36.6092   51.32039  54.318535 45.392296 48.92316  44.33873 53.47223  43.89158  48.47983  50.00105  47.256943,4340.9775,65.88609519,weighted6,2,-0.10622953772515106
231,45.676765 36.307243 50.597206 52.985588 43.946136 47.322933 47.120327 52.22861  44.854042 50.437225 49.558434 45.247932,3466.138,58.87391561,weighted6,2,-0.20178793866709427
232,49.614113 40.85482  51.182323 52.299603 44.737923 45.87962  47.391582 51.91717  43.238777 49.746685 50.39063  46.931484,2437.0671,49.36666019,weighted6,2,-0.05418812585010824
233,45.65772  42.300003 50.190865 50.890995 47.976456 47.666847 43.706318 53.12492  42.276413 48.72755  48.022797 42.082253,1627.3947,40.34097983,weighted6,2,-0.023333481104823972
234,44.843796 42.25099  49.630806 48.300888 47.451477 48.06641  43.11323 52.34225  42.904327 48.651165 47.86348  41.64355 ,885.9614,29.76510416,weighted6,2,-0.21339412320534515
235,44.925896 42.9419   50.31577  47.652058 45.352825 47.542946 45.358818 52.208862 43.629997 49.57784  47.8028   43.666412,518.89923,22.77935976,weighted6,2,-0.35377316265708747
236,44.197384 41.35058  49.177696 43.96724  46.912296 47.285244 43.922253 50.220097 43.106426 51.147163 49.249428 44.508244,548.56036,23.42136554,weighted6,2,0.1439827619282315
237,45.94987  37.62115  51.448486 49.28952  47.75114  47.840046 43.29214 49.772907 45.24003  51.20857  50.909958 43.764565,914.5691,30.24184339,weighted6,2,0.12555232539757055
238,46.275948 38.435818 51.86124  50.438118 51.922386 48.593452 40.48929 50.857147 43.014076 48.967155 50.82294  46.04736 ,1818.8597,42.64809188,weighted6,2,0.07956017787540523
239,45.016094 37.95087  50.170227 51.489464 52.10139  50.73249  38.226513 50.222157 45.739685 47.82593  47.727493 40.552288,3454.1863,58.77232579,weighted6,2,-0.1285322276891295
240,47.375534 38.9241   49.800377 50.407074 49.37397  47.475544 40.668316 49.66099  44.70718  46.63423  50.798588 45.970467,5296.289,72.77560761,weighted6,2,0.08030555349507265
241,45.2387   42.25686  49.530624 47.325375 49.267796 45.80901  43.143528 48.57655  46.202892 46.63029  48.45093  39.09152 ,7357.9297,85.77837541,weighted6,2,-0.07331959973330765
242,48.00711  42.0077   50.187145 50.391113 48.263428 47.279884 40.632687 49.097614 46.81828  45.38218  50.686996 42.14528 ,8812.826,93.87665403,weighted6,2,-0.08056992981055952
243,44.1617   40.81228  49.58161  50.30715  52.393322 48.241333 41.601807 49.06645  46.172768 46.805134 48.42384  38.249165,9857.42,99.2845402,weighted6,2,0.4124053268806397
244,45.369606 43.083008 45.15678  50.03851  39.625393 47.26628  47.076984 49.12263  49.419575 43.362267 48.89703  45.034397,10271.358,101.3477104,weighted6,2,-0.04518027562351856
245,46.319916 42.23977  48.05399  52.70293  41.224518 45.882027 49.439354 49.111225 48.31724  46.905357 50.85632  48.2659  ,9824.292,99.11756652,weighted6,2,-0.3562662180399046
246,47.463108 44.311928 47.55573  50.825253 43.13083  46.892242 44.44723 48.962025 46.026367 44.287495 48.786217 47.727333,9307.972,96.47782999,weighted6,2,0.034150361058955636
247,45.852577 43.302395 45.386143 53.48616  46.071228 48.177227 48.76245 49.125435 45.411148 46.601036 47.716103 41.46227 ,8460.834,91.98279178,weighted6,2,-0.10524837631753436
248,44.473526 46.415497 46.280712 49.57271  47.449814 48.29945  44.416924 50.391674 42.74698  45.714596 45.475418 42.38526 ,7901.738,88.89171948,weighted6,2,0.2679012368435999
249,44.87658  44.28877  47.86709  46.868618 48.836414 48.46791  42.13927 49.44821  41.56971  46.38397  44.9725   42.628216,7367.269,85.83279701,weighted6,2,0.47309329055680727
250,43.48977  45.029472 47.366283 45.612206 50.61905  48.73038  41.549725 49.046474 43.631798 49.05269  43.242878 38.79881 ,6562.4155,81.00873735,weighted6,2,0.4715693959460576
251,44.026726 41.1438   49.51055  43.00515  49.192623 47.16636  43.05551 47.882126 43.20235  51.136986 47.454033 40.05644 ,5509.136,74.22355577,weighted6,2,-0.02141482452384913
252,43.100708 43.770035 48.716877 43.303135 49.359383 46.72784  44.348953 49.34204  44.851456 49.298946 46.455223 39.452072,4302.7695,65.59549932,weighted6,2,0.052374572439432554
253,43.785004 38.513313 50.287975 47.25296  50.682674 49.164223 40.429497 49.14637  46.048706 50.641624 47.572464 40.465015,3159.377,56.20833526,weighted6,2,-0.06382919552729395
254,43.90945  36.607464 49.646965 51.114292 52.22081  50.295235 40.876682 50.577766 44.563267 50.151054 48.579    44.94792 ,2018.1432,44.9237486,weighted6,2,-0.30076873725647424
