id,predict_data,mse,rmse,smooth,skip,result_corr
153,40.783085 39.86127  44.008713 43.73104  43.769295 55.952835 46.09315 40.562256 39.06709  46.348274 45.49527  50.134357,5593.908,74.79243413,weighted12,3,-0.35071431341332526
154,39.734516 40.782246 43.68239  42.159637 46.153446 54.059616 46.037655 38.073986 38.57705  45.053627 46.54583  50.825993,4466.5776,66.83245945,weighted12,3,-0.2381261212670967
155,37.889866 42.842163 42.99645  40.23256  46.44766  52.014286 44.79278 41.501217 37.357376 46.4204   44.71948  47.724556,3175.54,56.35193022,weighted12,3,-0.2889712678112967
156,35.280785 40.172825 41.821545 39.65138  45.594997 53.827267 44.42315 39.384094 38.324818 46.22225  44.73098  47.324764,1956.1522,44.22840967,weighted12,3,-0.4854650167927661
157,37.154938 40.771397 42.695    40.668217 45.82231  57.149292 43.91547 40.119602 39.306713 46.005157 43.227074 48.380108,1148.1055,33.88370506,weighted12,3,-0.4270057750234876
158,38.190296 39.2988   41.971466 39.658356 43.605568 56.105186 43.8562 39.444645 39.82354  43.62121  42.781403 49.51866 ,1162.524,34.0958069,weighted12,3,0.19407935157232198
159,38.583565 41.11968  41.20364  39.469036 44.24004  53.048706 44.62084 41.49515  39.016518 46.65309  45.378414 46.161255,1999.045,44.71068154,weighted12,3,0.3289376273690774
160,39.106377 40.574894 40.577427 39.93712  43.05973  51.91772  43.220306 40.757217 39.093376 44.95864  44.966434 46.42983 ,3839.4612,61.96338581,weighted12,3,0.3806701053502141
161,40.098957 38.44191  40.939686 43.552055 39.353794 52.54906  41.965538 41.04548  40.0243   43.398235 40.05936  44.595844,6193.309,78.6975799,weighted12,3,0.21783184315188678
162,41.833878 38.930138 41.93576  41.838783 41.532524 54.68874  41.245533 41.063282 40.12771  44.412144 42.245857 46.784847,7950.9214,89.16793923,weighted12,3,0.28144033541326163
163,44.0004   40.00899  41.90269  45.3723   40.736427 56.941704 42.358192 38.182358 42.087685 42.025723 41.344894 49.36771 ,8902.722,94.35423509,weighted12,3,0.18271123430949646
164,43.325546 43.008144 43.105877 44.825672 45.406284 55.73282  42.872128 40.02314  39.52596  43.17733  41.088524 49.067223,9007.347,94.90704231,weighted12,3,0.0529797477403995
165,41.88006  41.606937 40.536503 41.687206 45.525604 53.79695  44.44694 37.848366 39.600338 46.447502 40.676033 48.171776,8723.521,93.39979381,weighted12,3,-0.3459381949865402
166,38.13608  43.416122 42.322414 38.814342 48.77547  54.416794 43.022915 38.735096 38.911243 44.321747 42.763405 47.318375,8160.9707,90.3380911,weighted12,3,-0.04665795107348751
167,37.51924  40.984055 42.53296  39.620277 46.451126 55.672005 42.16805 35.1996   43.00537  43.342308 41.075653 47.276497,7227.8516,85.01677224,weighted12,3,-0.15381367147428102
168,40.166767 40.003113 44.3114   42.238457 46.39105  57.294968 42.370945 37.202553 40.07406  43.46399  42.591515 47.898224,5595.604,74.80376998,weighted12,3,-0.002990300537977532
169,41.23937  39.636585 42.295647 44.53399  43.403957 57.1309   45.16772 36.81502  40.861317 43.878967 43.174477 49.70484 ,3940.216,62.77114038,weighted12,3,-0.2596158857077372
170,41.585377 41.815998 44.012405 43.41055  48.699074 55.95113  44.44703 37.118404 39.90036  42.627552 42.435375 50.484764,2256.0828,47.49823958,weighted12,3,-0.01991037028488965
171,40.76039  41.62193  42.294594 41.46741  45.37193  53.46309  44.05165 38.00871  40.26341  44.063725 40.216927 48.495186,1315.7185,36.27283427,weighted12,3,-0.14735699016508952
172,37.852283 41.230453 42.04201  40.664528 47.39449  55.05319  43.00108 35.820347 40.7804   44.01613  41.665012 47.038105,697.8784,26.41738855,weighted12,3,-0.30431387216199646
173,39.784943 41.535904 41.886032 41.50587  46.197495 56.48728  42.821297 39.251686 40.13085  45.096535 40.364624 47.021862,339.42767,18.42356299,weighted12,3,-0.1970277531869009
174,38.845856 40.70872  42.042168 40.516586 44.97947  53.77816  44.051735 39.397675 40.02272  44.890045 43.240906 46.650818,198.40063,14.08547602,weighted12,3,-0.1870298037402072
175,39.847588 40.4056   41.763638 41.25189  44.80879  53.332603 41.797695 36.755527 41.67392  43.99335  41.294724 46.19449 ,125.2756,11.19265816,weighted12,3,-0.1578689604421025
176,42.55332  40.468754 42.779118 45.014206 42.827682 53.219547 40.441494 38.76757  38.826584 42.68622  40.412075 45.872227,60.871708,7.802032294,weighted12,3,0.01383972234036393
177,44.24449  40.944202 41.96062  45.617188 42.441532 53.745495 41.67896 36.92554  39.51854  43.065395 41.20172  47.981792,114.032135,10.67858301,weighted12,3,-0.021087156156120973
178,44.958668 43.340576 42.98546  46.436977 46.796436 53.746597 41.11827 36.153202 39.443718 40.651627 39.34033  49.185326,244.22571,15.62772242,weighted12,3,0.28441755792041024
179,42.967075 43.901512 41.568237 44.050503 45.885624 50.626587 40.474106 37.012672 39.30411  41.21781  38.064938 46.950317,377.8383,19.43806285,weighted12,3,0.27401022811540454
180,40.07424  41.95514  40.41249  41.827667 46.465847 52.01587  39.47668 34.896244 39.352    40.989716 37.812527 45.527355,492.7496,22.19796394,weighted12,3,-0.008727246023819031
181,41.245384 42.66235  40.893925 41.135853 47.30567  55.879704 39.19938 36.212936 39.31992  41.4076   37.318474 46.584866,599.2446,24.47947362,weighted12,3,-0.17144669879677438
182,41.974083 40.81075  41.16959  41.081398 45.402534 57.027172 39.983932 34.982353 39.79023  40.251167 38.04708  48.899067,552.8676,23.51313707,weighted12,3,0.019979772257899528
183,43.569874 41.594036 41.48119  41.578823 45.395924 57.28821  39.44321 35.55825  38.618465 39.283306 38.117016 49.396225,440.55966,20.98951314,weighted12,3,-0.1320267948662024
184,44.517807 41.08063  41.26114  42.829586 44.768826 56.269817 40.176926 36.206875 38.58268  40.531567 37.932117 48.71928 ,301.51788,17.36427031,weighted12,3,-0.15103412892886892
185,43.643627 41.80909  41.44701  41.071533 45.101692 54.187283 38.812817 37.547615 37.768097 38.5031   39.520454 47.920895,159.77414,12.64017956,weighted12,3,-0.18621345120798355
186,42.799023 40.789516 41.698475 42.704514 44.053    53.950333 38.2156 36.490536 39.857037 37.72306  38.35023  46.543224,84.90928,9.2146231,weighted12,3,-0.06958584273492108
187,43.84315  40.29559  42.565674 43.878304 45.79029  54.266132 39.12258 36.96472  38.233547 38.04699  39.875015 46.687782,78.69175,8.870837028,weighted12,3,0.4137219980287625
188,44.737915 41.736023 41.48063  45.080845 43.759224 54.61856  41.586998 37.406864 39.909748 38.938576 40.259396 47.94582 ,109.375465,10.45827258,weighted12,3,0.09186956222251029
189,43.839966 42.68754  42.89166  45.197163 46.23959  52.410156 42.0096 40.977673 37.310974 39.349937 40.16982  47.8398  ,131.65895,11.47427343,weighted12,3,-0.037897639488324544
190,41.987373 42.304443 41.19551  40.694702 45.883102 48.567932 42.91732 40.124207 39.993397 42.697876 41.042133 45.736794,108.75092,10.42837107,weighted12,3,0.09734133694278924
191,40.84731  40.93307  41.307014 41.721516 45.858612 48.786385 40.944717 38.95565  39.921467 39.911255 39.717716 44.238407,78.31307,8.84946734,weighted12,3,-0.11561696084683581
192,42.480827 41.11134  41.321003 44.121    43.55129  50.46887  41.372215 39.853302 40.562386 41.867302 39.132107 43.985233,69.636765,8.34486456,weighted12,3,-0.28950388022244755
193,44.818367 41.056347 42.07916  45.119232 43.712143 50.43376  42.56854 38.38338  40.87861  40.830112 40.380894 45.912155,71.66283,8.465389922,weighted12,3,-0.11757201043264387
194,46.192394 44.87213  42.16864  44.289173 44.547302 49.01794  42.229496 40.097084 40.858734 41.004593 40.836452 46.391197,116.6058,10.7984164,weighted12,3,0.2745092556410211
195,43.809837 42.991127 40.944256 44.172672 44.016117 47.436565 40.858795 37.94893  40.486652 40.39697  38.84974  45.57429 ,173.61949,13.17647493,weighted12,3,0.37446268145364126
196,42.890354 43.775562 40.638226 42.41133  46.10223  48.44714  40.24747 38.037167 40.25511  41.67806  38.61007  43.533527,216.32088,14.70785087,weighted12,3,0.2041144202649401
197,42.764656 43.03736  40.51698  42.30039  45.32883  51.171722 39.944214 36.914593 41.153664 40.50826  38.895298 45.36059 ,265.08505,16.28143275,weighted12,3,-0.13867509775458933
198,43.847652 42.79756  41.25221  43.03229  45.686565 52.28807  40.317245 37.298626 40.24001  39.815666 38.192528 46.61164 ,570.9938,23.89547602,weighted12,3,-0.27415523367238287
199,43.78819  41.894943 40.625183 41.88209  44.472954 52.318096 40.846153 38.728676 38.476765 41.278942 39.5002   47.191643,1185.4349,34.43014575,weighted12,3,-0.08851679057784285
200,42.251045 42.250423 40.37968  40.00597  45.407124 50.72515  40.051224 37.520462 40.58422  39.910847 40.010124 46.15703 ,2102.7878,45.85616471,weighted12,3,-0.08620873836196727
201,43.663536 41.32942  41.000004 41.528175 45.41196  50.95051  38.05436 37.116478 39.78556  37.663437 37.21023  45.788815,2718.6812,52.14097383,weighted12,3,-0.16653860037696172
202,44.274265 39.87184  40.49718  44.092957 41.5031   52.917843 39.49425 36.763905 40.5072   39.62581  36.567413 45.117413,2581.537,50.80882905,weighted12,3,0.25114681001597267
203,45.877537 41.65462  41.007465 43.57314  44.578453 54.646427 40.83143 35.442665 41.765057 38.615936 37.749523 47.505028,1830.8555,42.78849692,weighted12,3,0.253903359681599
204,46.556526 44.631824 42.12741  41.16673  45.564068 52.68561  41.325645 38.33644  42.30223  40.48844  38.95311  48.07994 ,1033.026,32.14072185,weighted12,3,0.28339933950935836
205,43.00218  43.850018 41.815388 39.31509  46.134216 50.039394 41.19089 37.458565 41.035892 41.35261  42.234642 45.897717,881.0391,29.6823032,weighted12,3,-0.04836991706168292
206,40.328846 41.82007  41.3719   39.97547  45.507793 52.016766 40.14257 37.13725  41.4443   41.382175 41.015984 44.54271 ,1337.2085,36.56786152,weighted12,3,-0.022327873663407743
207,40.90112  42.671925 44.20248  40.45949  46.569214 51.05322  40.642696 39.072987 42.688316 40.657227 43.08711  44.231606,2244.0408,47.37130747,weighted12,3,-0.027614528172242414
208,41.92949  40.757    43.527225 41.666718 44.54121  50.264954 41.69119 39.01314  42.609108 42.684402 43.273357 45.83575 ,3469.838,58.9053299,weighted12,3,0.1409807776966059
209,43.807945 41.393753 42.43638  45.985676 43.245556 49.731205 42.10706 37.71947  41.47209  39.992176 40.85917  45.02781 ,4460.303,66.78550159,weighted12,3,-0.2573873523654081
210,45.624596 41.008305 41.0897   45.414787 43.65414  50.69227  42.478798 38.622864 40.908535 44.50677  38.29501  46.33499 ,4780.611,69.1419615,weighted12,3,0.1863801699335182
211,44.885784 43.763935 41.95474  41.009567 46.132023 48.37395  43.09666 38.05793  41.46182  43.85287  41.94134  46.404957,4454.103,66.73906673,weighted12,3,-0.0424868383499194
212,42.67779  44.009293 41.30007  41.906693 46.38266  49.184017 42.247322 39.644352 39.884876 44.833874 41.961567 45.04304 ,3523.534,59.35936266,weighted12,3,0.06904314022184922
213,38.671185 41.238827 41.254124 40.87647  45.719578 49.015377 41.717537 38.368305 41.05353  43.252235 40.970337 43.725327,2720.396,52.15741554,weighted12,3,-0.1622061530660285
214,38.73249  41.58212  42.244637 41.38308  47.385838 51.491726 42.9774 38.948338 42.425804 46.36899  42.623066 43.564346,1910.7778,43.71244482,weighted12,3,-0.3674945231742349
215,39.041424 39.947926 43.327896 42.0397   44.774033 51.218273 43.494545 38.057907 42.80659  43.388626 43.851364 46.778397,1648.9102,40.60677476,weighted12,3,-0.11515582933337812
216,40.575104 42.829853 42.918987 43.758    45.79696  50.248955 44.281563 37.45487  43.17125  43.352436 42.84463  45.281677,1677.726,40.96005313,weighted12,3,-0.2889758328840937
217,41.757923 41.336315 42.763893 43.846794 47.13271  50.778778 44.270576 37.341103 40.132042 45.736164 41.856655 47.440655,1706.9467,41.31521094,weighted12,3,0.18218698582422452
218,41.927517 44.75053  41.880444 43.201332 45.876278 49.387287 44.715897 36.14427  41.83271  43.017555 39.973087 46.088863,1639.6708,40.49284846,weighted12,3,0.16427638534091243
219,41.252045 42.61178  42.01317  42.97418  47.84993  52.035313 41.84775 37.586975 39.24379  44.522606 38.382923 46.624767,1307.9094,36.1650304,weighted12,3,0.17181514849383042
220,40.25071  42.61495  41.994904 41.540157 46.395123 52.86856  43.25324 35.9738   41.44128  43.90439  39.4469   46.63595 ,1009.29755,31.7694436,weighted12,3,-0.11651693351480556
221,39.160183 42.250256 41.68412  41.2022   47.330643 54.75979  42.897408 38.761383 39.024734 46.492336 41.643806 46.047684,869.2456,29.48297145,weighted12,3,-0.27318143868879463
222,38.885197 42.049797 41.955524 39.699677 45.93597  52.028877 41.24343 38.76824  39.68382  44.27445  42.39287  46.34276 ,1143.3193,33.81300543,weighted12,3,0.23367743991957068
223,39.13948  40.495327 42.369827 42.11465  44.806835 50.402542 39.4615 38.57455  38.729553 43.23898  41.927765 44.60527 ,1952.3597,44.18551506,weighted12,3,0.0722635888022272
224,41.01555  39.678974 41.85581  43.79601  44.01124  49.703396 39.99316 36.659985 39.45556  42.846054 41.70868  44.22534 ,3062.9258,55.34370589,weighted12,3,-0.03461788641622471
225,43.762302 40.947914 41.81172  47.179714 43.19256  51.002544 40.202007 37.114838 38.39539  41.097103 40.304867 46.117085,4042.413,63.57997394,weighted12,3,-0.23823358183888338
226,44.088963 41.563507 41.785446 47.005894 43.466652 51.003517 41.772705 36.485004 39.549526 42.218227 39.174557 47.50158 ,4624.0703,68.000517,weighted12,3,0.04559722934320287
227,43.353348 43.23946  41.328094 42.40889  46.373417 48.928326 41.515755 35.16003  41.6228   42.840866 39.551136 46.346313,5092.4937,71.36170999,weighted12,3,0.3663014576289012
228,41.187393 45.43613  41.929333 39.46335  47.335045 49.001476 38.75352 40.245453 37.764587 42.589687 43.37915  45.043243,5836.973,76.40008602,weighted12,3,0.0019704369126456317
229,37.99454  40.78497  41.718037 42.594513 45.156094 51.65254  40.02405 37.70261  38.49818  42.153027 42.72146  44.976562,7270.543,85.26747896,weighted12,3,0.01816078265655975
230,38.777283 40.729523 43.52644  42.481464 47.443142 52.739212 40.7389 38.446606 39.585564 42.994625 43.351185 45.275417,9113.608,95.46522088,weighted12,3,0.14475616280668357
231,39.406128 40.79036  43.84578  43.713593 44.36151  51.739162 42.064342 40.689728 40.321316 42.720016 44.241528 47.058083,11268.156,106.1515721,weighted12,3,0.3059344409571901
232,38.58318  39.32681  43.918324 47.16623  43.68878  50.403717 42.617867 40.511528 39.17363  42.9691   43.401352 45.57327 ,13497.422,116.1784054,weighted12,3,0.20711823759289397
233,39.790993 39.733932 41.54045  45.4266   43.98354  48.991318 43.48886 39.81022  40.157562 45.04288  42.14946  44.338364,14828.394,121.7718915,weighted12,3,0.1435823590672187
234,39.273575 39.122227 41.657074 44.65162  43.964146 49.68943  43.83649 39.60158  39.857464 46.213596 42.137634 44.829464,14281.784,119.506419,weighted12,3,0.056590803415165564
235,38.542652 40.50883  42.575176 43.08226  45.03016  49.577267 44.012295 38.86364  40.84251  47.148563 43.364166 44.654694,12516.933,111.8790982,weighted12,3,-0.15735900186380677
236,38.498226 40.092896 42.815384 43.894005 44.84951  50.100243 44.26982 39.549343 39.500202 47.990734 44.493866 44.442223,9781.863,98.90330268,weighted12,3,-0.40564179228668484
237,37.438007 40.596725 43.384716 43.323647 45.585373 49.43251  45.245102 40.37055  39.147537 47.99896  46.03331  45.076363,7190.8433,84.79883998,weighted12,3,-0.4716239472765697
238,37.409134 40.499607 43.554348 43.58782  46.00685  49.998775 44.537384 37.77943  40.371655 46.282223 45.365414 46.1715  ,6004.2476,77.48707995,weighted12,3,-0.5566930792481848
239,36.68492  39.30409  43.001118 43.73947  45.041    49.314613 45.424843 40.125034 39.099945 47.617542 44.409744 44.616364,5558.6543,74.55638334,weighted12,3,-0.5627728092687906
240,36.981873 40.745174 42.040676 41.41664  45.898705 48.698048 45.297802 38.8061   39.957344 47.263912 46.991573 44.985363,5531.5254,74.37422531,weighted12,3,0.737837391774115
241,38.41909  38.677967 41.694088 45.174    42.852257 50.445927 45.041 40.402626 38.37822  46.28738  42.27416  45.72978 ,5478.352,74.01589053,weighted12,3,-0.21207881632086772
242,37.616714 39.51414  41.04331  40.053852 45.00785  48.860527 45.41397 38.88925  40.344757 47.343594 43.590733 45.339558,5095.0474,71.37960047,weighted12,3,-0.2920538199121048
243,38.73275  38.576897 40.72646  41.154324 43.099983 51.58215  43.802513 39.118908 39.418865 47.07209  42.4811   46.108604,4561.8735,67.54164297,weighted12,3,-0.3228177015810021
244,38.268574 41.37126  42.00721  40.421387 44.6481   51.029644 44.374287 40.59412  39.47019  47.734104 44.38089  45.76535 ,4482.922,66.95462549,weighted12,3,-0.03286662461247207
245,38.934906 39.356815 40.347244 41.648018 43.10522  51.46614  44.470516 39.5073   39.028595 48.292248 43.73984  45.723267,5968.719,77.25748662,weighted12,3,0.24740003674392078
246,37.29233  41.965134 42.223297 39.28118  44.75219  49.47288  43.650875 41.98831  38.96991  46.409817 45.954666 45.48188 ,9393.14,96.91821113,weighted12,3,0.4456479531247901
247,36.109283 39.987007 41.38642  39.62454  43.65281  48.37499  42.377377 39.48449  40.765324 44.902046 45.94189  44.29706 ,14767.825,121.522941,weighted12,3,0.5749444725923811
248,36.661083 40.218052 42.662037 41.91781  45.093407 49.99517  42.325783 40.59355  39.82343  45.868584 45.243664 43.84124 ,20084.156,141.7185812,weighted12,3,0.4778055782058451
249,38.659092 39.53604  41.245335 44.616894 42.24994  49.88308  44.296326 39.61995  41.137024 46.299255 42.651054 43.59527 ,23667.838,153.84355,weighted12,3,0.4884074489114875
250,39.58655  40.857147 42.343174 44.240776 44.4579   50.28606  44.094517 41.563663 39.75897  48.34887  41.671593 44.611374,23669.64,153.8494089,weighted12,3,0.15464636756698588
251,40.093437 41.01544  41.780674 42.082623 43.333603 48.709232 44.293022 39.913975 41.194836 48.266373 41.429394 44.44886 ,20989.9,144.8789163,weighted12,3,-0.2481908676430499
252,38.50145  40.275425 42.19468  41.733025 45.6001   50.806213 42.844448 39.11771  39.703075 48.55295  42.41186  44.15025 ,16596.443,128.8271841,weighted12,3,-0.2928438983726875
